strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,JTOUSDT,long,1744113000000,1744113600000,1.72738080,1.74405335,51.92904373,0.64946791,0.006495,0.21632191,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1744132500000,1744134000000,2.19724080,2.22119079,20.08408736,-0.58750198,-0.005837,0.10648820,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,AXSUSDT,short,1744134300000,1744134900000,2.20223680,2.22617952,24.52511453,-0.71752685,-0.007171,0.13032890,sl,breakout_retest_short;runner+SL
inplay_breakout,AXSUSDT,short,1744135800000,1744136100000,2.21023040,2.22632249,39.60219721,-0.84811887,-0.008537,0.21083669,sl,breakout_retest_short;runner+SL
inplay_breakout,AXSUSDT,short,1744137600000,1744141200000,2.21023040,2.19008781,42.04132627,0.62482683,0.006344,0.22199426,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1744219800000,1744220400000,37.49997600,36.92072549,0.95361674,-0.63754558,-0.006432,0.08516259,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1744220100000,1744220700000,0.30924720,0.31371226,201.53024922,0.74919001,0.007565,0.15065421,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1744220400000,1744221300000,0.15759598,0.15971476,419.96503542,0.72990398,0.007398,0.15991130,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1744221300000,1744224300000,221.94741600,225.54326611,0.08850500,0.27072451,0.002699,0.04752619,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1744220100000,1744225200000,137.42985600,140.16222228,0.24869161,0.59667477,0.006022,0.08284178,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1744220700000,1744230000000,0.06121894,0.06139291,484.33730496,0.01299750,0.000130,0.07126259,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SNXUSDT,long,1744224600000,1744231200000,0.65031984,0.65032786,59.62853433,-0.09258883,-0.000921,0.09306686,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ZECUSDT,short,1744259700000,1744260900000,33.87288000,34.38205509,1.10819773,-0.65503463,-0.006502,0.09076796,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1744263900000,1744264200000,33.77296000,34.28369074,1.09707355,-0.64990497,-0.006492,0.08959578,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,long,1744262700000,1744266000000,234.25725600,235.47265391,0.42722263,0.27843039,0.002782,0.24081509,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1744264800000,1744266000000,33.95281600,34.06585947,1.69654301,-0.33025905,-0.003320,0.13847593,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,TAOUSDT,long,1744267200000,1744269900000,235.33812000,237.52535516,0.26687144,0.43227809,0.004351,0.15143251,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1744266600000,1744272600000,33.81292800,33.21100296,1.03044973,0.53737574,0.005407,0.08287775,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1744270200000,1744272900000,234.50745600,235.10009529,0.40728060,0.01185603,0.000118,0.22951445,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1744341600000,1744343700000,0.75290184,0.75811085,132.92569454,0.45138895,0.004497,0.24102289,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1744366200000,1744370700000,0.51220944,0.52723391,26.63358291,0.36693458,0.003639,0.03322092,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1744378200000,1744380000000,19.07524800,19.08151817,2.41925714,-0.09560407,-0.000945,0.11077323,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1744380000000,1744385100000,19.06223760,19.29018175,2.55409723,0.46464456,0.004596,0.11754697,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ORCAUSDT,long,1744385100000,1744387200000,3.01440960,3.00802408,11.33516857,-0.15429926,-0.001519,0.08191836,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1744392000000,1744392900000,248.29848000,250.51561562,0.39149662,0.63366027,0.006249,0.23434084,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1744425000000,1744425600000,254.87373600,256.09884832,0.39266502,0.24028948,0.002355,0.24076927,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1744425900000,1744430700000,256.24483200,256.65341960,0.22492439,-0.04653468,-0.000455,0.13843599,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1744439400000,1744440600000,0.16298028,0.16350152,614.06202026,0.07949580,0.000778,0.24057609,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1744437900000,1744444800000,123.08839200,123.90483677,0.81307423,0.42284161,0.004136,0.24098860,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1744443900000,1744444800000,0.01272017,0.01257593,4124.67112212,-0.72013507,-0.007040,0.12520571,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1744440900000,1744446000000,0.16315042,0.16320891,588.39709236,-0.19601609,-0.001917,0.23043466,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1744463700000,1744464000000,0.67343832,0.67082291,148.61049190,-0.62840266,-0.006179,0.23972559,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1744464300000,1744464900000,0.67433904,0.67070301,148.41199169,-0.77917519,-0.007709,0.23954444,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1744464900000,1744465500000,0.67373856,0.67672128,148.54426619,0.20234157,0.002017,0.24072368,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1744463700000,1744466700000,0.30254184,0.30451482,330.79722130,0.41168167,0.004043,0.24097519,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1744467000000,1744467600000,19.61167680,19.72011071,5.10308226,0.31249114,0.003090,0.24085602,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1744465800000,1744468200000,2.26370952,2.30132318,24.64758006,0.79206533,0.007865,0.13502041,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1744466400000,1744468200000,0.16499189,0.16585841,606.57527599,0.28478630,0.002830,0.24082273,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1744467900000,1744469100000,0.32726160,0.32455114,120.73176909,-0.42167186,-0.004147,0.09443341,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,long,1744469400000,1744470300000,0.32586048,0.32259600,185.56523105,-0.75017073,-0.007362,0.14439717,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1744470900000,1744473600000,0.32566032,0.33009337,206.79357066,0.75399967,0.007428,0.16272678,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1744469100000,1744474200000,0.16541222,0.16667872,477.12891004,0.41414233,0.004060,0.19014023,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1744515000000,1744516200000,2.37489840,2.39482626,42.14075011,0.59857533,0.005845,0.24119973,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,long,1745282700000,1745286000000,3460.26600000,3469.60660667,0.02892263,0.02963874,0.000288,0.24051619,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1744578300000,1744579200000,0.77228168,0.77720412,129.38284383,-0.87745199,-0.008515,0.24057226,sl,breakout_retest_short;runner+SL
inplay_breakout,AGLDUSDT,short,1744579500000,1744581300000,0.77148232,0.76749488,113.95105712,0.24393076,0.002388,0.21044170,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1744581300000,1744586100000,0.76968376,0.76865085,79.58085588,-0.06470647,-0.000632,0.14690638,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1744586400000,1744590000000,0.77078288,0.77083134,110.35295818,-0.20949383,-0.002047,0.20414603,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ZECUSDT,short,1744609500000,1744610700000,34.01276800,33.75648074,2.93772033,0.51399577,0.005033,0.23890452,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,short,1745361600000,1745363400000,3347.51984000,3363.16409910,0.02984896,-0.70733329,-0.006891,0.24036836,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,XAUTUSDT,short,1745364000000,1745367600000,3355.21368000,3358.25787946,0.02978052,-0.33057462,-0.003243,0.23991679,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ZECUSDT,short,1744633200000,1744636200000,32.98359200,32.77319047,2.40778205,0.31660743,0.003110,0.18999360,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1744642500000,1744643400000,32.92364000,32.35543509,1.65928794,0.81283542,0.007975,0.12998014,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1744644600000,1744645500000,0.04675257,0.04609561,1419.06800055,0.77416287,0.007535,0.15810945,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1744645200000,1744646700000,0.65687408,0.65198237,152.11439002,0.50518456,0.004903,0.23891508,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1744645200000,1744648800000,0.30065928,0.29872813,115.53541599,0.14001542,0.001360,0.08310057,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1744645800000,1744648800000,0.15981205,0.16114477,376.39401780,-0.64659583,-0.006241,0.14496747,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,XAUTUSDT,short,1745419200000,1745423100000,3307.75168000,3304.02083256,0.03020783,-0.12697195,-0.001227,0.23967276,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,JTOUSDT,short,1744713600000,1744716600000,1.65667360,1.66505930,54.49580031,-0.67420990,-0.006521,0.21722459,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,JTOUSDT,short,1744716600000,1744716900000,1.66166960,1.65572409,60.13229104,0.11813804,0.001150,0.23937898,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,short,1744727400000,1744728000000,12.39008000,12.47591561,7.79076594,-0.90119534,-0.008771,0.23247018,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1744727100000,1744733100000,0.15637480,0.15604378,432.57916175,-0.01898072,-0.000185,0.16217492,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,LINKUSDT,short,1744731000000,1744734300000,12.39807360,12.38133369,8.05931657,-0.10473387,-0.001028,0.23964611,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,short,1744732200000,1744739400000,0.28727000,0.28277415,207.99613538,0.79283847,0.007775,0.14228038,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1744738200000,1744740900000,0.01185051,0.01165231,4753.26516119,0.80805476,0.007912,0.13405817,tp,breakout_retest_short;runner+TP1+TP2+TP3
