strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,SOLUSDT,long,1746780000000,1746781800000,165.31305600,166.44173302,0.55036483,0.51163244,0.003695,0.10955170,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1746781800000,1746787800000,165.64312200,168.87401273,0.42565802,1.28982061,0.009280,0.08543394,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1746799200000,1746800700000,0.02476495,0.02439426,1245.44991492,-0.49841217,-0.003553,0.03673520,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1746801000000,1746801300000,0.02460492,0.02416202,1613.49575810,-0.76182234,-0.005450,0.04721115,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1746803400000,1746804000000,0.02444489,0.02414860,2425.45132435,-0.78935393,-0.005678,0.07071668,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1746805800000,1746806400000,0.02468494,0.02417459,1380.65866697,-0.74508492,-0.005390,0.04047500,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1746823800000,1746825300000,0.08686737,0.08688302,696.95104242,-0.06174911,-0.000449,0.07265731,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1746825300000,1746826800000,0.02579516,0.02637096,1292.20547505,0.70361110,0.005120,0.04044561,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1746826500000,1746827700000,0.08712742,0.08576941,521.59986102,-0.76244650,-0.005523,0.05410978,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1746828000000,1746828900000,0.08665733,0.08582569,861.56443351,-0.80567409,-0.005866,0.08916314,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1746829500000,1746831000000,0.08640728,0.08626983,1157.54138210,-0.27903226,-0.002044,0.11992854,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,PIPPINUSDT,long,1746828600000,1746834300000,0.02573515,0.02680332,1285.70402907,1.33282403,0.009706,0.04052935,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1746858000000,1746858600000,0.77155428,0.77070297,129.63443090,-0.23031669,-0.001674,0.11995778,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,SNXUSDT,long,1746858600000,1746859200000,0.82016400,0.81686231,121.95121951,-0.52242764,-0.003805,0.11978241,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1746858600000,1746859500000,0.77105418,0.77029848,129.71851083,-0.21799334,-0.001587,0.11996518,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,OPUSDT,long,1746860400000,1746861600000,0.77475492,0.76992488,111.66750144,-0.64285233,-0.004701,0.10349432,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1746861300000,1746861600000,24.05481000,23.95317983,4.15800416,-0.54234910,-0.003959,0.11977045,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1746860100000,1746861900000,0.82116420,0.82483128,121.80267966,0.32636814,0.002389,0.12029200,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1746862200000,1746863700000,0.77175432,0.77772374,129.60082945,0.65315339,0.004812,0.12048818,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1746861900000,1746867000000,0.82366470,0.82836097,100.08800914,0.37083193,0.002731,0.09920878,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1746883500000,1746883800000,0.78845766,0.78505724,126.85525815,-0.55112598,-0.004029,0.11976518,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1746884400000,1746885600000,0.78895776,0.78790125,126.77484787,-0.25388312,-0.001863,0.11994364,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,OPUSDT,long,1746885900000,1746886500000,0.79135824,0.78465161,106.38897725,-0.81411358,-0.005986,0.10060205,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1746886500000,1746888300000,0.78845766,0.79535518,126.85525815,0.75443805,0.005581,0.12054899,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1746888900000,1746889500000,0.79245846,0.78494012,94.36243948,-0.79875689,-0.005876,0.08930831,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1746891600000,1746893100000,0.78825762,0.78997197,126.88745083,0.09737549,0.000721,0.12015452,sl,breakout_retest_long;runner+TP1+TP2+SL
inplay_breakout,OPUSDT,long,1746894000000,1746894300000,0.79305858,0.78824803,126.11930887,-0.72636282,-0.005371,0.11965998,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1746895500000,1746895800000,0.23127625,0.23018253,432.46983523,-0.59274123,-0.004401,0.11974020,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1746896100000,1746897600000,0.23156630,0.23411648,431.92812716,0.98080855,0.007297,0.12068490,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1746895500000,1746898500000,2.97959580,3.00067746,33.56831151,0.58722708,0.004362,0.12044861,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1746894600000,1746899100000,0.79445886,0.80165222,112.25043278,0.69995875,0.005204,0.10749850,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,long,1746899400000,1746899700000,0.83796756,0.83388462,119.36022917,-0.60707245,-0.004457,0.11973160,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1746900000000,1746902100000,0.84066810,0.83367895,102.06022463,-0.81584526,-0.006006,0.10253054,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1746899100000,1746904500000,0.23351669,0.23153183,191.26874041,-0.43301124,-0.003180,0.05336955,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AXSUSDT,long,1746899100000,1746904500000,2.98059600,3.00398537,33.55704698,0.66438321,0.004880,0.12049493,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1746905400000,1746907500000,0.83746746,0.83982554,119.43150603,0.16143619,0.001196,0.12019298,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1746909300000,1746913500000,2495.84907000,2510.69610319,0.04007454,0.47460701,0.003512,0.12038099,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1746914400000,1746918600000,0.82126422,0.82896223,121.78784557,0.81693773,0.006026,0.12058651,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1746913800000,1746918900000,458.07159600,463.74638645,0.21835015,1.11832387,0.008246,0.12076745,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1746918900000,1746919800000,4.09501884,4.06754633,24.42479605,-0.79063190,-0.005747,0.11962139,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1746919800000,1746922500000,1.11032202,1.11307462,57.24750612,0.08120942,0.000594,0.07637035,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,long,1746920100000,1746922500000,104527.00122000,104532.35731703,0.00095688,-0.11490192,-0.000840,0.12002708,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1746920100000,1746922500000,177.13542000,177.78633271,0.49193760,0.21544882,0.001576,0.10475961,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1746923100000,1746924300000,24.96599220,25.30632115,3.94778285,1.22446629,0.008941,0.11907851,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1746923100000,1746925800000,0.84956988,0.86573887,83.73520039,1.26773498,0.009261,0.08617903,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1746923700000,1746928200000,2520.66403200,2535.97219653,0.03968002,0.48703982,0.003537,0.12038846,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1746928200000,1746931500000,2526.75525000,2546.88429822,0.03712382,0.63425544,0.004533,0.11301173,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1746931800000,1746938100000,2528.39557800,2537.48900046,0.03443358,0.20845718,0.001483,0.10466193,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,short,1746948600000,1746951000000,24.20615780,24.06885986,4.13035397,0.44745336,0.003178,0.11963575,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1747010100000,1747010700000,470.87415600,467.91668366,0.21241344,-0.74785395,-0.005296,0.11964708,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1747010700000,1747013400000,470.46407400,472.75789482,0.21259859,0.36734648,0.002615,0.12031660,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1747014600000,1747016100000,470.51408400,472.14495212,0.21257600,0.22645140,0.001608,0.12023201,sl,breakout_retest_long;runner+TP1+TP2+SL
inplay_breakout,TAOUSDT,long,1747016100000,1747022700000,473.83474800,471.29218902,0.11534986,-0.35869596,-0.002543,0.06541215,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,BTCUSDT,short,1747061700000,1747062900000,102743.04728000,102842.06315691,0.00097311,-0.21638688,-0.001538,0.12003381,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,AGLDUSDT,short,1747062600000,1747066500000,1.02409514,1.03360955,39.18319962,-0.42118131,-0.002993,0.04837647,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,BTCUSDT,short,1747064100000,1747067100000,102639.56798000,103003.47006707,0.00097409,-0.47466144,-0.003379,0.12018868,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ENAUSDT,short,1747101600000,1747101900000,0.36842630,0.37115422,270.95250044,-0.85937038,-0.006147,0.12023471,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1747102800000,1747103100000,0.21996600,0.22121881,454.52479433,-0.68975011,-0.004942,0.12031766,sl,breakout_retest_short;runner+SL
inplay_breakout,ENAUSDT,short,1747103100000,1747106400000,0.36892620,0.36449614,271.00271003,1.08130211,0.007786,0.11925567,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1747098600000,1747106700000,0.80063984,0.78400031,83.15100106,1.30453480,0.009345,0.07905865,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1747101900000,1747106700000,0.08093381,0.07914263,769.75691591,1.30484040,0.009391,0.07393197,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1747106400000,1747109700000,0.21976604,0.21886460,454.93835585,0.29036975,0.002069,0.11972994,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,short,1747107000000,1747109700000,167.82642800,167.20400531,0.59573454,0.25104517,0.001766,0.11975352,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,short,1747107000000,1747109700000,0.77804436,0.77623722,128.50167052,0.11238430,0.000791,0.11983667,sl,breakout_retest_short;runner+TP1+TP2+SL
inplay_breakout,HYPEUSDT,long,1747156500000,1747157100000,25.75715040,25.72730494,3.88319354,-0.23585017,-0.001649,0.11995446,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ENAUSDT,long,1747155300000,1747157700000,0.44088816,0.44483990,144.79344229,0.49523692,0.003478,0.07694857,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,long,1747158300000,1747161300000,0.44088816,0.43978003,153.22027010,-0.25075026,-0.001756,0.08096173,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ETHUSDT,long,1747161300000,1747162500000,2631.72624000,2654.00874921,0.03800547,0.72632518,0.005083,0.12053211,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1747157400000,1747163100000,25.81016100,26.00495851,3.87521798,0.63440590,0.004443,0.12047693,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1747165800000,1747166700000,181.81635600,180.98379600,0.55011552,-0.57775338,-0.004019,0.11974920,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1747165800000,1747166700000,0.44358870,0.43696687,111.47202413,-0.79704264,-0.005546,0.05889439,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1747167600000,1747172400000,0.44428884,0.44843266,97.79435417,0.35286019,0.002478,0.05238187,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,short,1747282800000,1747283400000,441.52167800,444.44401389,0.22644415,-0.78211891,-0.005479,0.12037305,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1747285800000,1747287000000,3.84373110,3.84747677,26.01118481,-0.21746377,-0.001532,0.12003446,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,SUIUSDT,short,1747287600000,1747288200000,3.83923200,3.80989623,26.04166667,0.64443480,0.004540,0.11951763,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,short,1747288500000,1747288800000,0.41771644,0.41987539,239.34897080,-0.63702775,-0.004457,0.12028605,sl,breakout_retest_short;runner+SL
inplay_breakout,ADAUSDT,short,1747288500000,1747289100000,0.78304336,0.78758034,127.68130746,-0.69961133,-0.004893,0.12032357,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1747288800000,1747289100000,0.41811636,0.41990111,239.12003826,-0.54700066,-0.003844,0.12023206,sl,breakout_retest_short;runner+SL
inplay_breakout,ADAUSDT,short,1747289100000,1747289400000,0.78504296,0.78768893,127.35608762,-0.45715919,-0.003240,0.12017819,sl,breakout_retest_short;runner+SL
inplay_breakout,ADAUSDT,short,1747289700000,1747290000000,0.78414314,0.78771465,127.50223129,-0.57562527,-0.004093,0.12024923,sl,breakout_retest_short;runner+SL
inplay_breakout,OPUSDT,short,1747290300000,1747290900000,0.79334130,0.78783416,126.02394455,0.57447143,0.004101,0.11955958,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1747291200000,1747292100000,0.85262944,0.85854882,117.26078799,-0.81450343,-0.005788,0.12039247,sl,breakout_retest_short;runner+SL
inplay_breakout,ADAUSDT,short,1747290600000,1747292700000,0.78394318,0.78422473,127.53475322,-0.15590476,-0.001111,0.11999754,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,short,1747285200000,1747293000000,440.60186200,433.58492250,0.19936507,1.29436324,0.009118,0.10456938,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1747292700000,1747295100000,1.91031786,1.88799181,52.33683990,1.04920006,0.007515,0.11927492,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1747293000000,1747295400000,1.00089978,0.99120397,99.89012087,0.84912048,0.006044,0.11939489,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1747292100000,1747296000000,24.10717760,23.83826211,3.76040299,0.90305410,0.006455,0.10817650,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,short,1747295700000,1747296000000,170.27593800,171.23395423,0.58716458,-0.68282671,-0.004780,0.12031351,sl,breakout_retest_short;runner+SL
inplay_breakout,PIPPINUSDT,short,1747313100000,1747313700000,0.03366327,0.03396679,2456.66969300,-0.84534995,-0.005933,0.09968683,sl,breakout_retest_short;runner+SL
inplay_breakout,PIPPINUSDT,short,1747315200000,1747316100000,0.03364327,0.03300905,2209.20331034,1.31278020,0.009268,0.08834911,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1747355100000,1747355700000,26.26725240,26.41023690,3.80778311,0.42410328,0.002967,0.12035067,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1747360500000,1747362600000,26.30526000,26.54528531,3.80228137,0.79207218,0.005524,0.12057159,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1747404600000,1747404900000,27.28045500,27.15422521,3.66636114,-0.58255031,-0.004041,0.11974632,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1747405200000,1747405800000,27.25545000,27.22607370,3.66972477,-0.22776227,-0.001586,0.11995932,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,HYPEUSDT,long,1747405800000,1747406400000,27.25144920,27.14619825,3.67026352,-0.50609096,-0.003530,0.11979222,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1747407300000,1747412100000,27.30646020,27.60476880,3.66286949,0.97198587,0.006804,0.12067960,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1747428900000,1747429800000,0.72305536,0.72767122,138.27433628,-0.75861385,-0.005275,0.12035895,sl,breakout_retest_short;runner+SL
inplay_breakout,OPUSDT,short,1747430100000,1747430400000,0.72425512,0.72770837,138.04527885,-0.59696684,-0.004173,0.12026202,sl,breakout_retest_short;runner+SL
inplay_breakout,OPUSDT,short,1747432200000,1747433400000,0.72535490,0.72115980,137.83597519,0.45860621,0.003219,0.11962906,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1747434000000,1747436400000,0.79394118,0.78520383,113.64191165,0.88525536,0.006194,0.10767423,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,short,1747441200000,1747444200000,0.38572284,0.38176708,259.20165889,0.90597850,0.006300,0.11936080,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1747441800000,1747444500000,1.76444704,1.74545113,56.66364461,0.95704705,0.006658,0.11933017,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1747441800000,1747444800000,2.97240540,2.93838184,33.63605785,1.02512893,0.007134,0.11928935,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1747577700000,1747580100000,1.91358264,1.94648114,43.98770891,1.34525243,0.009174,0.10187722,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1747577100000,1747580400000,3.91758336,3.95301582,25.53104575,0.78406106,0.005345,0.12056678,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,long,1747578600000,1747580400000,1.97539500,1.98788090,50.63291139,0.51179390,0.003485,0.12040332,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,long,1747580100000,1747580400000,0.39627924,0.39251862,206.69792953,-0.87513739,-0.005876,0.09782573,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1747581000000,1747581300000,0.23134626,0.23035763,432.33895374,-0.54718928,-0.003688,0.11976755,sl,breakout_retest_long;runner+SL_same_bar
inplay_breakout,DOGEUSDT,long,1747581600000,1747583100000,0.23190637,0.23483437,431.29474683,1.14204699,0.007725,0.12078170,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1747580400000,1747584000000,0.83236644,0.83738853,120.16342225,0.48308596,0.003254,0.12038608,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,long,1747580700000,1747584900000,0.39847968,0.40087783,128.19088908,0.24593866,0.001657,0.06148221,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1747583700000,1747585200000,0.02758552,0.02755703,2312.23832339,-0.14236158,-0.000951,0.07650163,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,short,1747596900000,1747598400000,2432.97330800,2403.62620054,0.04109375,1.08673032,0.007262,0.11925241,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,short,1747623900000,1747627800000,2394.10108400,2395.00624593,0.04176098,-0.15779913,-0.001047,0.11999868,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1747629900000,1747637700000,163.41731000,161.18462476,0.61180789,1.24681803,0.008280,0.11915642,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1747653600000,1747659600000,25.50989700,25.36554877,3.15777258,0.35942704,0.002367,0.09639185,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1747826400000,1747827900000,0.74084814,0.73992970,135.00742541,-0.24394599,-0.001603,0.11994960,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,OPUSDT,long,1747828200000,1747831200000,0.74264850,0.74712664,134.68013468,0.48273030,0.003177,0.12038587,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1747839300000,1747839600000,3.95109006,3.93071941,25.31453307,-0.63538801,-0.004169,0.11971460,sl,breakout_retest_long;runner+SL
inplay_breakout,SUIUSDT,long,1747839900000,1747840200000,3.94998984,3.93090509,25.32158412,-0.60299014,-0.003969,0.11973405,sl,breakout_retest_long;runner+SL
inplay_breakout,SUIUSDT,long,1747840500000,1747841700000,3.95329050,3.95581885,25.30044276,-0.05609396,-0.000371,0.12006238,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1747841100000,1747842300000,427.81554600,423.98004417,0.20658573,-0.89794124,-0.005930,0.10558129,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1747839600000,1747845000000,23.08061520,23.34374175,4.33350667,1.01955249,0.006717,0.12070816,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1747842300000,1747845000000,3.95759136,4.00827578,25.27294784,1.16015225,0.007719,0.12079257,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1747841700000,1747846800000,108458.48736000,109193.56430612,0.00092220,0.55745440,0.003687,0.12043073,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1747848300000,1747849500000,428.33565000,423.35931120,0.15914343,-0.87327661,-0.005709,0.08132499,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1747850400000,1747852800000,426.42526800,432.57606748,0.23455458,1.32180858,0.008691,0.12088962,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1747854300000,1747861500000,429.02578800,438.97065688,0.15313717,1.44317559,0.009407,0.07975351,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1747875600000,1747876500000,175.70513400,174.54479834,0.56924916,-0.78014779,-0.005008,0.11962769,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1747875300000,1747876800000,0.23831765,0.24004518,419.69194611,0.60456791,0.003898,0.12045902,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1747877100000,1747877400000,0.41888376,0.41718226,238.77745941,-0.52605981,-0.003388,0.11978023,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1747873500000,1747877700000,450.02998800,458.04322446,0.19086249,1.42543599,0.009205,0.10399027,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1747876800000,1747880400000,0.08019604,0.08130879,1247.19381392,1.26695875,0.008156,0.12085669,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1747877700000,1747883700000,0.23933786,0.23995205,361.53064137,0.11808064,0.000756,0.10396679,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,long,1747879500000,1747885800000,110211.03780000,111145.43338090,0.00090753,0.72746072,0.004652,0.12053280,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1747883700000,1747887000000,0.23892778,0.24057920,418.62022773,0.57088093,0.003635,0.12043879,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1747884600000,1747892700000,0.78565710,0.78915101,127.30744749,0.32451012,0.002065,0.12029088,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1747885800000,1747892700000,2629.23574200,2631.77376732,0.03804147,-0.02353171,-0.000149,0.12008193,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1747900200000,1747902600000,0.02819564,0.02833752,3547.35721887,0.38299031,0.002415,0.12032599,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1747902600000,1747903500000,0.02833567,0.02902485,2291.31098478,1.50026563,0.009439,0.07885846,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1747903500000,1747905900000,3.10062000,3.12303812,32.25806452,0.60270741,0.003756,0.12045790,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1747907100000,1747908900000,3.10662120,3.11135431,32.19575016,0.03227045,0.000200,0.12011543,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1747908900000,1747910700000,3.11062200,3.12155477,32.15434084,0.23130103,0.001436,0.12023492,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1747911600000,1747913100000,3.10862160,3.08715387,32.17503218,-0.81033433,-0.005023,0.11960957,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1747913400000,1747915800000,3.10062000,3.10059364,32.25806452,-0.12087382,-0.000753,0.12002349,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1747916400000,1747918800000,0.78215640,0.77565912,127.87723785,-0.95037934,-0.005926,0.11952549,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1747916700000,1747919100000,0.97469490,0.97152278,102.61672653,-0.44534095,-0.002778,0.11982869,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,OPUSDT,long,1747920000000,1747920900000,0.77955588,0.77855683,128.30382345,-0.24812916,-0.001561,0.11994709,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,OPUSDT,long,1747920900000,1747923300000,0.77945586,0.78645508,128.32028744,0.77757872,0.004898,0.12056288,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1747923600000,1747925100000,0.42708540,0.42999016,234.19203747,0.55983861,0.003511,0.12043216,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1747925100000,1747925700000,31.58431560,31.40428931,3.16676167,-0.68978228,-0.004307,0.11968194,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1747922700000,1747928100000,0.97589514,0.98693577,102.49051963,1.01085731,0.006355,0.12070294,tp,breakout_retest_long;runner+TP1+TP2+TP3
