strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,VIRTUALUSDT,long,1754561100000,1754562600000,1.24914978,1.26281047,76.85336074,0.93403862,0.008667,0.11583155,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1754562000000,1754563200000,352.24043400,354.24379992,0.28395377,0.44849799,0.004159,0.12036532,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1754562000000,1754565300000,0.40038006,0.40472075,242.06033458,0.93378004,0.008655,0.11692978,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1754562900000,1754567400000,22.74054720,22.76928690,4.39831105,0.00630630,0.000058,0.12009984,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1754567400000,1754569500000,22.76155140,22.68806369,4.39425232,-0.44275378,-0.004022,0.11983025,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1754589600000,1754595900000,274.36486200,276.70346538,0.36455106,0.73200481,0.006676,0.12053552,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1754599200000,1754601000000,22.94358780,22.94548165,4.35938794,-0.11177292,-0.001013,0.12002895,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1754598600000,1754601600000,361.25223600,363.20698979,0.27687026,0.42086446,0.003813,0.12034873,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1754601000000,1754602200000,22.93058520,23.03653177,4.36185990,0.34182283,0.003101,0.12030127,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1754600100000,1754602800000,3873.77460000,3860.02784000,0.02581978,-0.47474933,-0.004302,0.11981104,sl,breakout_retest_long;runner+SL
inplay_breakout,DOTUSDT,long,1754602800000,1754603400000,3.81216228,3.81274126,26.23707824,-0.10484233,-0.000948,0.12003311,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ZECUSDT,long,1754603700000,1754606700000,37.61752200,37.80732274,2.65886732,0.38432818,0.003481,0.12032679,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1754603100000,1754607000000,3875.55495600,3900.69544771,0.02580792,0.52841043,0.004778,0.12041329,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1754604000000,1754610000000,173.75474400,174.59984447,0.57563896,0.36615687,0.003319,0.12031588,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1754610600000,1754611200000,1.78735740,1.78187213,55.95970901,-0.42679418,-0.003820,0.11983983,sl,breakout_retest_long;runner+SL_same_bar
inplay_breakout,ARBUSDT,long,1754614800000,1754615700000,0.41388276,0.41790030,135.26730470,0.47593382,0.004276,0.06750783,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1754614800000,1754620800000,0.71224242,0.71695171,65.27862377,0.25143841,0.002260,0.05597750,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,long,1754615700000,1754625900000,0.41418282,0.42090082,113.77792639,0.70735153,0.006318,0.05700845,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1754637900000,1754639400000,0.01116223,0.01123370,8960.57347670,0.52002910,0.004613,0.12040826,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1754638800000,1754641200000,176.04520200,176.89959330,0.56814954,0.36510677,0.003237,0.12031525,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1754641200000,1754641500000,38.34766800,38.22406794,2.60824204,-0.44220944,-0.003892,0.11983057,sl,breakout_retest_long;runner+SL
inplay_breakout,ZECUSDT,long,1754641800000,1754645700000,38.32766400,38.49352261,2.60960334,0.31254149,0.002761,0.12028370,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1754652300000,1754653500000,41.33926620,41.19816977,2.41949142,-0.46120077,-0.004064,0.11981917,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1754653500000,1754655600000,41.26525140,41.22516475,2.42383111,-0.21712898,-0.001921,0.11996570,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,OPUSDT,long,1754672400000,1754673600000,0.74634924,0.75109398,134.01232913,0.51544811,0.004569,0.12040551,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1754672700000,1754676000000,3983.34651000,4018.92386587,0.02510954,0.77277105,0.006848,0.12056000,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1754674800000,1754678100000,0.63762750,0.63810147,151.08330822,-0.04403549,-0.000388,0.11564481,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1754676300000,1754678100000,23.77375380,23.65995278,4.20716059,-0.59851591,-0.005241,0.11973673,sl,breakout_retest_long;runner+SL
inplay_breakout,ARBUSDT,long,1754674800000,1754678700000,0.43148628,0.43214733,193.49542681,0.02764409,0.000243,0.10026549,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1754678100000,1754678700000,0.22728545,0.22630759,440.06336913,-0.55008680,-0.004842,0.11976581,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1754678700000,1754679000000,0.22723544,0.22635501,440.16021832,-0.50732277,-0.004494,0.11979148,sl,breakout_retest_long;runner+SL
inplay_breakout,ARBUSDT,long,1754678700000,1754681700000,0.43168632,0.42955554,179.81446173,-0.47606400,-0.004220,0.09291824,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ARBUSDT,long,1754681700000,1754683200000,0.42988596,0.43196445,232.66635644,0.36327983,0.003248,0.12031416,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1754679000000,1754683800000,0.63652728,0.63703732,157.13387806,-0.03992732,-0.000355,0.12007209,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOTUSDT,long,1754678100000,1754684100000,3.96239232,3.97105401,25.24232633,0.09848613,0.000867,0.12015518,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ORCAUSDT,long,1754684400000,1754688900000,2.74054800,2.72348051,23.02852597,-0.46853619,-0.004169,0.07549711,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ORCAUSDT,long,1754688900000,1754690100000,2.72854560,2.74759266,36.65689150,0.57776299,0.005163,0.12044292,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1754714400000,1754715900000,4080.64596600,4102.72293699,0.02451083,0.42077610,0.003741,0.12034867,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1754714400000,1754715900000,0.77155428,0.77754109,129.63443090,0.65560695,0.005831,0.12048966,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1754715300000,1754715900000,1.38077610,1.38900626,72.43752264,0.47579051,0.004234,0.12038170,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1754716200000,1754717400000,0.23296658,0.23452545,429.33195947,0.54884351,0.004815,0.12042556,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1754717100000,1754718000000,0.01780356,0.01793008,5140.22315421,0.54013514,0.004715,0.11020733,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1754716200000,1754719200000,180.17602800,181.04887924,0.55512379,0.36422577,0.003194,0.12031472,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1754718000000,1754719200000,41.90838000,41.69080303,2.38663484,-0.63898922,-0.005536,0.11971243,sl,breakout_retest_long;runner+SL
inplay_breakout,ZECUSDT,long,1754718300000,1754719800000,39.36787200,39.23643686,2.54065041,-0.45375439,-0.003933,0.11982364,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1754719200000,1754721000000,180.51609600,179.48355646,0.48536100,-0.60599230,-0.005279,0.10483787,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,TAOUSDT,long,1754719800000,1754721300000,381.35625600,380.06423638,0.25372115,-0.44372580,-0.003880,0.11591309,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SOLUSDT,long,1754721300000,1754722200000,179.85596400,179.35555029,0.55611167,-0.39814293,-0.003513,0.11985703,sl,breakout_retest_long;runner+SL
inplay_breakout,VIRTUALUSDT,long,1754722200000,1754724900000,1.38527700,1.39079790,56.03036450,0.21601153,0.001914,0.09332669,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1754721000000,1754725800000,0.01786357,0.01810652,2988.58537906,0.66156968,0.005817,0.06449981,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1754721300000,1754727300000,381.07620000,383.64165384,0.26246719,0.55291946,0.004882,0.12042801,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1754757900000,1754760300000,39.97799400,39.80089537,2.50187641,-0.56283703,-0.004921,0.11975815,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1754787300000,1754788200000,2.56051200,2.55037204,39.06250000,-0.51587849,-0.004535,0.11978634,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SNXUSDT,long,1754787300000,1754788500000,0.67653528,0.67650572,147.84151390,-0.12439158,-0.001093,0.12002138,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1754788500000,1754789700000,2.55951180,2.56900254,39.07776475,0.25063055,0.002214,0.12024653,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1754789700000,1754791800000,2.55651120,2.54723331,39.12363067,-0.48279101,-0.004248,0.11980621,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1754791800000,1754792700000,2.55551100,2.54791889,39.13894325,-0.41699304,-0.003683,0.11984571,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1754790300000,1754793300000,183.88677000,183.95927495,0.54392168,-0.08061065,-0.000710,0.12004766,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1754788800000,1754793600000,392.26843800,393.70934991,0.25497845,0.24715705,0.002185,0.12024444,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1754793300000,1754793600000,183.50669400,182.97682589,0.54504824,-0.40865440,-0.003627,0.11985072,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1754793300000,1754794800000,0.67553508,0.67295681,148.06040865,-0.50153462,-0.004454,0.11979496,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1754794800000,1754795100000,0.67623522,0.67303394,147.90711433,-0.59323233,-0.005311,0.11973990,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1754795100000,1754798700000,184.11681600,184.66262195,0.54108514,0.17560285,0.001578,0.11972464,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1754793600000,1754800200000,392.74853400,396.28328749,0.25466677,0.77962014,0.006947,0.12056411,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1754793600000,1754803200000,1.90138020,1.92755650,29.38567383,0.70169866,0.006256,0.06750953,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
