strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,WLFIUSDT,short,1770309300000,1770310200000,0.12308538,0.12444946,490.70667986,-0.74224255,-0.005753,0.07288020,sl,breakout_retest_short;runner+SL
inplay_breakout,ADAUSDT,short,1770308400000,1770311700000,0.26624674,0.26151584,269.03132747,1.18757070,0.009218,0.08519080,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,short,1770310500000,1770315600000,0.12263547,0.11933586,388.06151998,1.22411233,0.009516,0.05633986,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1770323400000,1770324000000,0.11631673,0.11806961,382.40663302,-0.72409040,-0.005550,0.05377853,sl,breakout_retest_short;runner+SL
inplay_breakout,OPUSDT,short,1770323700000,1770325200000,0.18726254,0.18644503,169.73107529,0.10069871,0.000772,0.03805787,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1770324000000,1770325200000,0.00359428,0.00356835,17764.82542130,0.38426140,0.002962,0.07634577,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1770323100000,1770326400000,0.16148770,0.16389373,205.07343144,-0.53344930,-0.004088,0.04003625,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1770326400000,1770327000000,0.47310536,0.48324806,65.59301113,-0.70292822,-0.005384,0.03763806,sl,breakout_retest_short;runner+SL
inplay_breakout,OPUSDT,short,1770325200000,1770330300000,0.18879223,0.18543236,248.16694528,0.77808683,0.005974,0.05572211,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,short,1770325200000,1770330300000,0.91951606,0.90405804,29.38327891,0.42205777,0.003241,0.03214955,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1770327000000,1770330600000,0.00357329,0.00355390,10203.42763260,0.15419173,0.001187,0.04363301,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1770332100000,1770332400000,0.16298740,0.16454547,436.58270005,-0.76602699,-0.005878,0.08579711,sl,breakout_retest_short;runner+SL
inplay_breakout,ASTERUSDT,short,1770330600000,1770332700000,0.47520494,0.48227644,94.73341826,-0.72433028,-0.005557,0.05442329,sl,breakout_retest_short;runner+SL
inplay_breakout,ASTERUSDT,short,1770333000000,1770335400000,0.47800438,0.47073167,174.37860775,1.16894142,0.009073,0.09926356,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1770330300000,1770336600000,0.11619676,0.11218858,324.99843273,1.25811541,0.009645,0.04453493,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1770332400000,1770336600000,0.18778244,0.18113828,194.78544268,1.25106911,0.009656,0.04311623,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1770335400000,1770337200000,0.16285742,0.16132739,401.39748357,0.53607596,0.004096,0.07807618,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,long,1770338100000,1770345000000,6.33326640,6.35292259,5.66450514,0.06822603,0.000513,0.04311659,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,MYXUSDT,long,1770346500000,1770353100000,6.35427060,6.38222835,5.63997693,0.11458095,0.000860,0.04310014,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,MYXUSDT,long,1770419100000,1770419700000,6.72834540,6.65001259,8.80832188,-0.76068515,-0.005707,0.07070453,sl,breakout_retest_long;runner+SL
inplay_breakout,MYXUSDT,long,1770419700000,1770421800000,6.70033980,6.79760135,13.38990557,1.19388128,0.009009,0.10844169,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,long,1770431400000,1770435900000,0.15415082,0.15568732,422.76866612,0.57099013,0.004270,0.07859392,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,KITEUSDT,long,1770435900000,1770437400000,0.15378075,0.15231953,479.59528453,-0.78887677,-0.005875,0.08808255,sl,breakout_retest_long;runner+SL
inplay_breakout,KITEUSDT,long,1770539400000,1770540000000,0.15849169,0.15820390,594.75854142,-0.28418372,-0.002129,0.11301444,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,KITEUSDT,long,1770542100000,1770544200000,0.15835166,0.15808152,631.63213744,-0.29055311,-0.002181,0.11992162,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,KITEUSDT,long,1770544200000,1770545700000,0.15824164,0.15802833,632.07129764,-0.25477095,-0.001917,0.11994310,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,KITEUSDT,long,1770550200000,1770551100000,0.15909181,0.15966323,418.09745445,0.15894444,0.001198,0.07996240,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,KITEUSDT,long,1770551100000,1770552600000,0.15913182,0.16265094,374.37215207,1.24518186,0.009374,0.07227990,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1770558000000,1770559800000,0.22546508,0.23277819,105.05831616,0.73941734,0.005515,0.02888536,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1770606900000,1770609300000,1.44888972,1.50778227,14.22323011,0.81241016,0.006026,0.02523206,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1770626100000,1770629700000,0.00370226,0.00368007,27005.13097489,0.47952985,0.003539,0.11961651,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,short,1770626100000,1770632100000,0.95870822,0.94744848,104.28616123,1.05496356,0.007782,0.11927146,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1770629700000,1770632700000,0.21168765,0.21043542,472.29962688,0.47181049,0.003464,0.11962114,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1770626100000,1770633600000,84.46310400,83.52941111,1.18371212,0.98591072,0.007269,0.11931287,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1770634800000,1770638700000,0.21118775,0.21144512,473.41760167,-0.24189277,-0.001745,0.12004911,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,KITEUSDT,long,1770639600000,1770642300000,0.17173434,0.17426344,537.88427110,1.24869770,0.009024,0.11166406,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,long,1770645000000,1770645900000,0.17129425,0.17354598,583.90750905,1.19398526,0.008551,0.12081288,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,long,1770646500000,1770648900000,0.17289457,0.17843644,253.42471619,1.35102544,0.009594,0.05342158,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1770697200000,1770697500000,30.63387200,30.78269817,3.26370757,-0.60599252,-0.004263,0.12026744,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1770698400000,1770698700000,30.66686540,30.77538242,3.26019626,-0.47397505,-0.003348,0.12018827,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1770700500000,1770704700000,30.60887700,30.30016739,3.26637269,0.88898965,0.006301,0.11937098,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1770729900000,1770731100000,0.65643126,0.65521122,148.24598877,-0.29753388,-0.002096,0.11666744,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ASTERUSDT,long,1770735900000,1770739200000,0.66153228,0.65523217,67.94727128,-0.48175740,-0.003400,0.05368233,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,MYXUSDT,short,1770742200000,1770745800000,5.83883200,5.86466861,8.23929701,-0.27073268,-0.001917,0.05785717,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,MYXUSDT,short,1770745800000,1770746100000,5.87082560,5.92295578,14.15744749,-0.83821223,-0.005948,0.10018190,sl,breakout_retest_short;runner+SL
inplay_breakout,MYXUSDT,short,1770746100000,1770747600000,5.88082360,5.80328385,17.00102006,1.19906974,0.008559,0.11918505,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,short,1770777900000,1770778200000,5.38892200,5.42891414,18.55287570,-0.86239033,-0.006104,0.12042118,sl,breakout_retest_short;runner+SL
inplay_breakout,MYXUSDT,short,1770778200000,1770779100000,5.38992180,5.31628419,18.54943424,1.24677962,0.008879,0.11915644,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,short,1770785400000,1770786000000,0.91131770,0.91529731,109.70927043,-0.55683791,-0.003932,0.12023796,sl,breakout_retest_short;runner+SL
inplay_breakout,LINKUSDT,short,1770784800000,1770786600000,8.40431880,8.43865522,11.89626457,-0.52869627,-0.003732,0.12022109,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ADAUSDT,short,1770785700000,1770786600000,0.25864826,0.25973479,386.54812524,-0.54022557,-0.003816,0.12022800,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1770786600000,1770789900000,0.91211754,0.90663483,109.61306588,0.48136085,0.003440,0.11961541,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,short,1770786000000,1770790500000,67667.36382000,67112.67527966,0.00147752,0.70008011,0.004965,0.11948426,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1770790200000,1770790500000,0.41754349,0.41224925,137.46135580,-0.79619263,-0.005647,0.06843866,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,short,1770786600000,1770791100000,8.40231920,8.33308131,11.89909567,0.70438658,0.005032,0.11948168,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,short,1770790800000,1770795300000,8.62427480,8.58131710,11.59285880,0.37832533,0.002684,0.11967720,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,short,1770791100000,1770795300000,81.46370400,80.83181978,1.22729504,0.65599768,0.004651,0.11951069,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1770790500000,1770796200000,0.41938386,0.43362105,98.81623742,1.35629138,0.009622,0.05057444,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1770795300000,1770800400000,0.54559086,0.54366608,183.25087044,0.23295259,0.001632,0.11976437,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,short,1770795300000,1770807600000,0.10724855,0.10653184,932.22709052,0.54855621,0.003841,0.11957512,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ASTERUSDT,long,1770813300000,1770813900000,0.67363470,0.66866624,148.47809948,-0.85728887,-0.005942,0.11958138,sl,breakout_retest_long;runner+SL
inplay_breakout,MYXUSDT,short,1770812700000,1770818400000,4.72205540,4.52432868,7.30306288,1.40349448,0.009726,0.04051615,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1770888900000,1770896400000,0.73044606,0.74605552,69.26114045,1.01977030,0.007040,0.06135851,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1770894600000,1770897600000,0.26735346,0.26686559,374.11148522,-0.30243040,-0.002078,0.11991449,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SUIUSDT,long,1770894600000,1770897900000,0.94478892,0.94584157,105.86491637,-0.00865245,-0.000059,0.12009086,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ASTERUSDT,long,1770897000000,1770900600000,0.72804558,0.71937895,87.11455078,-0.83064440,-0.005691,0.07565504,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,short,1770916200000,1770916500000,77.76444400,78.14476869,1.28567755,-0.60924430,-0.004209,0.12026938,sl,breakout_retest_short;runner+SL
inplay_breakout,SOLUSDT,short,1770916500000,1770916800000,77.77444200,78.12819394,1.28551228,-0.57500132,-0.003990,0.12024885,sl,breakout_retest_short;runner+SL
inplay_breakout,SOLUSDT,short,1770920400000,1770924000000,77.56448400,77.64233054,1.28899201,-0.22037978,-0.001535,0.12003621,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1770925800000,1770931800000,77.40451600,77.13848441,1.11033313,0.19242716,0.001343,0.10295653,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1770939300000,1770942600000,114.55290600,114.51542262,0.77256537,-0.13514051,-0.000942,0.10618216,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,short,1770943800000,1770944700000,1.36212752,1.36864796,73.39988256,-0.59886273,-0.004177,0.12026316,sl,breakout_retest_short;runner+SL
inplay_breakout,AXSUSDT,short,1770945600000,1770946200000,1.36192756,1.36803355,73.41065923,-0.56848984,-0.003981,0.12024495,sl,breakout_retest_short;runner+SL
inplay_breakout,KITEUSDT,long,1770948600000,1770950700000,0.19571914,0.19940654,381.36935270,1.31585149,0.009252,0.09041330,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1770952200000,1770956400000,1.36012792,1.34922505,73.50779183,0.68195090,0.004751,0.11949513,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,long,1770981300000,1770983100000,0.20581115,0.20735341,406.66740855,0.52637420,0.003650,0.10081234,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,KITEUSDT,long,1770983100000,1770984600000,0.20548109,0.20644143,486.76012461,0.34715011,0.002398,0.12030447,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,KITEUSDT,long,1770989700000,1770992700000,0.21106220,0.21550573,323.57137924,1.35498281,0.009339,0.08281510,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1770994800000,1770996300000,9.01280220,9.08842367,11.09754744,0.71868528,0.004908,0.12052753,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1770995700000,1770997200000,116.20323600,117.38348808,0.70785946,0.73624466,0.005017,0.09920794,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BTCUSDT,long,1770997200000,1771002300000,68705.13828000,68920.70716347,0.00145579,0.19360994,0.001309,0.12021229,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1770997500000,1771002300000,82.92658200,84.14912238,0.75280059,0.84486430,0.005716,0.07546481,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1770997200000,1771006200000,116.71333800,118.09555264,0.46109212,0.57236716,0.003872,0.06496112,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SUIUSDT,long,1771002300000,1771006500000,0.96429282,0.97447110,84.92647916,0.76561371,0.005132,0.09879144,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1771030800000,1771035000000,0.60872172,0.61795884,160.06244981,1.36070886,0.009055,0.11780730,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1771057200000,1771059900000,0.12274454,0.12360438,814.86310300,0.58020166,0.003826,0.12044439,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1771058400000,1771060200000,0.27875574,0.27782967,358.80875493,-0.45210526,-0.002981,0.11982463,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,BTCUSDT,long,1771058100000,1771060800000,69644.62614000,69694.05117098,0.00143615,-0.04908492,-0.000323,0.12006659,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,long,1771060500000,1771063200000,0.27875574,0.27754448,358.80875493,-0.55437393,-0.003653,0.11976323,sl,breakout_retest_long;runner+SL
inplay_breakout,SUIUSDT,long,1771063500000,1771064400000,0.98729742,0.98705086,101.30685847,-0.14498737,-0.000960,0.12000901,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ORCAUSDT,long,1771060200000,1771065000000,0.80236044,0.80084046,124.65719272,-0.30938712,-0.002038,0.11991031,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SUIUSDT,long,1771065300000,1771066200000,0.98699736,0.98320046,101.33765707,-0.50456174,-0.003349,0.11979314,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1771060800000,1771068600000,85.87717200,86.44275766,1.16468670,0.53831086,0.003551,0.12041924,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1771068900000,1771071000000,0.66770351,0.65109775,46.12057745,-0.80236155,-0.005323,0.03649433,sl,breakout_retest_long;runner+SL
inplay_breakout,BTCUSDT,long,1771074300000,1771074900000,69649.72716000,69357.14865257,0.00143604,-0.53992721,-0.003601,0.11977191,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1771074900000,1771077900000,0.00388378,0.00391286,25753.28354365,0.62861119,0.004208,0.12047345,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1771086300000,1771086600000,0.12585517,0.12532893,794.72303902,-0.53798558,-0.003587,0.11977307,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1771086300000,1771087500000,0.68814760,0.69404612,40.56358745,0.20562511,0.001372,0.03364004,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,long,1771086600000,1771088100000,0.12579515,0.12659827,795.10217063,0.51815180,0.003461,0.12040714,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1771086300000,1771089600000,0.19511902,0.19694460,512.61021120,0.81522622,0.005434,0.12058549,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1771088100000,1771090500000,9.06481260,9.07940625,11.03387399,0.04090384,0.000271,0.12012061,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1771087500000,1771095300000,0.68573712,0.71111759,43.32196550,1.06322312,0.007076,0.03630869,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1771090500000,1771096500000,1.01140224,1.02029546,98.89240506,0.75892033,0.005015,0.12055168,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,WLFIUSDT,long,1771090500000,1771099500000,0.10848169,0.10980165,844.73119262,1.00437483,0.006639,0.11063445,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1771114800000,1771115400000,0.00477996,0.00473382,17397.71967072,-0.90189072,-0.005860,0.09931085,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1771116300000,1771117800000,0.00477495,0.00484564,20946.79514034,1.35961660,0.008887,0.12091232,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1771118400000,1771122000000,0.00479496,0.00479993,14105.36400987,-0.01106902,-0.000072,0.08120365,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,MYXUSDT,short,1771120800000,1771124400000,2.20755840,2.12006336,17.67074975,1.50021963,0.009704,0.04588339,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1771122000000,1771126500000,0.00478896,0.00485126,15532.23802661,0.87792603,0.005678,0.08984054,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1771130700000,1771131000000,89.05780800,88.68226000,1.12309075,-0.54154542,-0.003455,0.11977094,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1771131900000,1771137900000,89.06781000,89.48756484,1.12296463,0.35106301,0.002248,0.12030682,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BTCUSDT,long,1771140600000,1771143900000,70750.14720000,70603.37167178,0.00141371,-0.32739714,-0.002092,0.11989950,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,MYXUSDT,short,1771144800000,1771150800000,2.01859620,1.95573221,24.78275754,1.49884610,0.009596,0.05909689,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1771156500000,1771158900000,89.12782200,89.17190481,1.12220851,-0.07058357,-0.000448,0.12005368,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,short,1771175700000,1771176900000,0.11446710,0.11488469,873.43872827,-0.48492943,-0.003076,0.12019484,sl,breakout_retest_short;runner+SL
inplay_breakout,ENAUSDT,short,1771178400000,1771178700000,0.11975604,0.12040922,834.86391718,-0.66561617,-0.004239,0.12030319,sl,breakout_retest_short;runner+SL
inplay_breakout,BTCUSDT,short,1771178400000,1771179000000,68444.70832000,68716.02045600,0.00146074,-0.51653058,-0.003287,0.12021379,sl,breakout_retest_short;runner+SL
inplay_breakout,LINKUSDT,short,1771178400000,1771183200000,8.70225920,8.67416009,11.48897059,0.20304751,0.001293,0.11978230,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,short,1771179600000,1771183200000,0.18767246,0.18657023,502.45103648,0.44099065,0.002829,0.11282318,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,short,1771179900000,1771183200000,0.11966606,0.11947028,835.49168686,0.04369939,0.000280,0.11987785,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,short,1771183200000,1771187700000,68481.10104000,68410.16240946,0.00145996,-0.01634595,-0.000104,0.11991386,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,short,1771183800000,1771187700000,0.11968606,0.12019580,835.35210091,-0.54604159,-0.003487,0.12023149,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1771248600000,1771252500000,0.10079984,0.10022180,991.86669312,0.45369913,0.002907,0.11963200,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,short,1771249500000,1771252500000,84.18316000,84.18839210,1.18764846,-0.12619362,-0.000808,0.11997973,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1771252500000,1771253400000,84.20315600,84.64235366,1.18736642,-0.64177744,-0.004103,0.12028889,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1771252500000,1771257000000,0.10043991,0.09937808,873.91699124,0.82317874,0.005265,0.10477460,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,short,1771253400000,1771257900000,83.89321800,83.09291273,1.10552987,0.77399649,0.004970,0.11076489,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,short,1771256100000,1771257900000,0.26154768,0.26338008,382.26299694,-0.82085459,-0.005225,0.12039627,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,AVAXUSDT,short,1771257000000,1771260300000,9.08318300,9.14122789,11.00715465,-0.75926848,-0.004830,0.12035935,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,MYXUSDT,short,1771302000000,1771308000000,1.78164360,1.74488917,29.56996960,1.02425958,0.006575,0.06256768,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,long,1771316700000,1771317900000,0.28005600,0.27791580,357.14285714,-0.88392201,-0.005637,0.11956539,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,JTOUSDT,long,1771318200000,1771318800000,0.28015602,0.27766446,327.58788771,-0.92584733,-0.005938,0.10964114,sl,breakout_retest_long;runner+SL
inplay_breakout,JTOUSDT,long,1771318800000,1771319100000,0.27905580,0.27771302,358.42293907,-0.60101920,-0.003877,0.11973523,sl,breakout_retest_long;runner+SL
inplay_breakout,JTOUSDT,long,1771320000000,1771320900000,0.27955590,0.27773016,357.78175313,-0.77284955,-0.005005,0.11963207,sl,breakout_retest_long;runner+SL
inplay_breakout,JTOUSDT,long,1771321500000,1771325400000,0.27945588,0.28259278,357.90980673,1.00203122,0.006524,0.12069764,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1771321200000,1771328700000,0.61810635,0.59982019,83.74017546,1.47009283,0.009569,0.06119363,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1771327800000,1771329900000,29.45910700,29.35453076,3.39385712,0.23515376,0.001518,0.11976305,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,short,1771335000000,1771336200000,11.86662620,11.79145389,8.15238211,0.49711157,0.003180,0.11572183,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,short,1771336200000,1771336800000,11.91061740,11.97050791,8.39419122,-0.62301002,-0.003972,0.12027764,sl,breakout_retest_short;runner+SL
inplay_breakout,RIVERUSDT,short,1771338300000,1771339200000,11.90961760,11.79991208,8.39489590,0.80154298,0.005131,0.11942342,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,long,1771348800000,1771349400000,0.10422084,0.10532744,959.69289827,0.94133936,0.005995,0.12066120,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,long,1771350000000,1771356000000,0.10482096,0.10509013,620.34036200,0.08884926,0.000562,0.07812979,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,WLFIUSDT,long,1771356000000,1771359600000,0.10456091,0.10390086,911.89960932,-0.71595293,-0.004530,0.11405772,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,WLFIUSDT,long,1771375500000,1771376100000,0.10768153,0.10691404,928.85008360,-0.83247990,-0.005291,0.11959627,sl,breakout_retest_long;runner+SL
inplay_breakout,WLFIUSDT,long,1771380300000,1771382100000,0.10747149,0.10847351,930.66542578,0.81195875,0.005189,0.12058353,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1771379700000,1771384500000,0.48042390,0.47088935,87.44233527,0.78381156,0.005008,0.04991103,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1771384500000,1771389000000,0.47994399,0.46714492,88.05563261,1.07699285,0.006812,0.05003791,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,KITEUSDT,long,1771389900000,1771391100000,0.21760351,0.22093422,459.64331679,1.40999578,0.008858,0.12094256,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,short,1771395600000,1771398300000,8.75924780,8.64620375,11.41422212,1.17110806,0.007293,0.11920181,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,long,1771410300000,1771410600000,1.33486692,1.36979719,46.05656708,1.53402760,0.009484,0.07474053,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,long,1771414500000,1771417200000,1.34906976,1.34609495,23.77470751,-0.10917137,-0.000669,0.03844605,sl,breakout_retest_long;runner+TP1+TRAIL_SL
