strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,WLFIUSDT,short,1759238100000,1759238400000,0.19714216,0.19802687,506.84237202,-0.68875272,-0.009059,0.24034609,sl,breakout_retest_short;runner+SL
inplay_breakout,VIRTUALUSDT,short,1759238400000,1759239600000,1.00179792,1.00189505,99.74067425,-0.24950793,-0.003336,0.23981963,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,short,1759239000000,1759239600000,2.06334800,2.07285696,48.42615012,-0.70084290,-0.009386,0.24036058,sl,breakout_retest_short;runner+SL
inplay_breakout,WLFIUSDT,short,1759240200000,1759241100000,0.19694232,0.19806404,457.57749331,-0.73016853,-0.009903,0.21689522,sl,breakout_retest_short;runner+SL
inplay_breakout,VIRTUALUSDT,short,1759240200000,1759241700000,0.99989944,0.99736993,83.20126091,0.01104798,0.000150,0.19941040,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,short,1759240200000,1759241700000,2.06434720,2.06836315,48.40271055,-0.43442410,-0.005900,0.24004126,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1759241700000,1759242000000,1.73720912,1.75395061,26.02488738,-0.54472385,-0.007503,0.10902845,sl,breakout_retest_short;runner+SL
inplay_breakout,ASTERUSDT,short,1759242300000,1759244400000,1.72671752,1.67934640,14.52267034,0.62859694,0.008727,0.05935817,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1759241700000,1759245000000,0.99910008,0.98963879,66.41924546,0.46990294,0.006465,0.15850864,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1759242000000,1759245000000,2.06334800,2.05250069,48.42615012,0.28611591,0.003971,0.23917765,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1759244400000,1759245000000,0.53217392,0.53033444,187.75816748,0.10598334,0.001456,0.23939355,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1759246200000,1759249200000,0.22737795,0.22865692,283.45990816,-0.51765793,-0.007038,0.15512112,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,SUIUSDT,short,1759245900000,1759253700000,3.16696440,3.16830416,24.43717611,-0.21851916,-0.002967,0.18577929,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BIOUSDT,short,1759245000000,1759254900000,0.12903669,0.12750703,428.63651634,0.52370933,0.007113,0.13195681,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,short,1759278900000,1759280700000,14.52616976,14.28063925,1.45285896,0.30649852,0.004175,0.05022268,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,short,1759280700000,1759283400000,14.42515064,14.00589904,0.96739445,0.37257682,0.005054,0.03300485,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1759308600000,1759313100000,0.69025176,0.69125383,67.71002615,-0.04439999,-0.000599,0.11225014,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,JTOUSDT,long,1759308900000,1759313400000,1.62229680,1.62470356,32.96858841,-0.04911132,-0.000663,0.12845882,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1759309200000,1759313400000,215.90258400,216.42941603,0.23452424,0.00188408,0.000025,0.12167080,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,long,1759313100000,1759318200000,0.58957128,0.59096310,61.93020488,-0.00153739,-0.000021,0.08773288,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1759313400000,1759318200000,0.68805000,0.68764590,129.29837828,-0.26570024,-0.003593,0.21345030,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,JTOUSDT,long,1759313400000,1759323000000,1.62029520,1.62833429,43.51543865,0.18018599,0.002440,0.16963864,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1759324500000,1759325400000,313.14031200,312.52903374,0.31960114,-0.43532279,-0.005889,0.23995756,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,TAOUSDT,long,1759326900000,1759327200000,313.38050400,312.08042149,0.31935618,-0.65488316,-0.008912,0.23969377,sl,breakout_retest_long;runner+SL_same_bar
inplay_breakout,TAOUSDT,long,1759327500000,1759330200000,313.56064800,312.01418880,0.31917270,-0.73318726,-0.010068,0.23959969,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1759330200000,1759332900000,313.48058400,314.93782516,0.31925422,0.22448012,0.003114,0.24075028,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1759337700000,1759343400000,0.55874664,0.56166522,179.11517105,0.28194306,0.003899,0.24081931,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1759356900000,1759360500000,117839.69640000,118037.69149934,0.00084929,-0.07223866,-0.000995,0.24039379,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1759364400000,1759364700000,4.13210304,4.11272433,24.22011238,-0.70898333,-0.009776,0.23962877,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1759364400000,1759364700000,0.00981184,0.00977509,10199.91840065,-0.61464263,-0.008489,0.23974212,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1759365600000,1759366500000,0.24792818,0.24671790,403.66528075,-0.72815689,-0.010227,0.23960574,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1759368300000,1759369200000,0.00981885,0.00986065,10192.64091326,0.18532378,0.002634,0.24070323,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1759367100000,1759369500000,0.24783811,0.24888820,403.81198514,0.18333901,0.002601,0.24070085,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1759368600000,1759369800000,4.12619832,4.13297492,24.25477213,-0.07602445,-0.001081,0.24038924,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1759371900000,1759373400000,48.42570960,48.15026571,0.89982122,-0.35213159,-0.004976,0.10428133,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1759373400000,1759374600000,48.23155440,48.53984161,1.84387496,0.35432184,0.005032,0.21412122,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1759373700000,1759380000000,1.10438280,1.10596973,90.62075215,-0.09655538,-0.001373,0.24036457,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1759380000000,1759380900000,131.18486400,135.31177819,0.16446443,0.62613555,0.008860,0.05259506,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1759393200000,1759395600000,0.71877456,0.71583830,139.23698134,-0.64853746,-0.009096,0.23970140,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1759393200000,1759396200000,0.60348240,0.60508196,158.82268644,0.02370880,0.000334,0.23033693,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1759396800000,1759397400000,0.71857440,0.71597248,139.27576602,-0.60214186,-0.008544,0.23975714,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1759396200000,1759398600000,0.60418296,0.60450311,116.70593699,-0.13191007,-0.001870,0.16927301,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,long,1759398600000,1759403100000,0.60508368,0.61192458,90.28664666,0.48578665,0.006954,0.13185551,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1759393200000,1759403400000,4.19755536,4.22178358,23.21767459,0.32795004,0.004607,0.23457297,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1759402500000,1759405500000,0.71887464,0.72144495,139.21759710,0.11721145,0.001671,0.24062140,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,short,1759411200000,1759413000000,13.01627864,13.26734296,0.90858823,-0.25677128,-0.003623,0.02865719,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,BTCUSDT,long,1759413300000,1759413900000,119675.86416000,119235.56089371,0.00083626,-0.60795765,-0.008612,0.23975015,sl,breakout_retest_long;runner+SL
inplay_breakout,BTCUSDT,long,1759414500000,1759415700000,119585.59200000,119359.70549851,0.00083689,-0.42900733,-0.006119,0.23996515,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,MYXUSDT,short,1759413000000,1759421100000,13.10350880,12.50058007,1.14403067,0.65461872,0.009270,0.03515024,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,short,1759418100000,1759421100000,3832.62144800,3837.86549760,0.02607093,-0.37668930,-0.005390,0.23997206,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,long,1759419600000,1759423200000,119663.15400000,119788.99888486,0.00083635,-0.13506822,-0.001937,0.24031830,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1759422900000,1759423200000,227.53188000,226.26056091,0.38360464,-0.69657616,-0.009996,0.20889226,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1759423200000,1759425600000,0.63290592,0.62744050,77.34057666,-0.53966962,-0.007828,0.11697110,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1759423500000,1759426800000,227.45181600,228.81707407,0.40209642,0.32880847,0.004773,0.22015690,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1759426800000,1759428300000,119617.31736000,119798.38221902,0.00083667,-0.08888259,-0.001291,0.24037379,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1759428300000,1759431000000,0.86529168,0.86791049,115.66042100,0.06233686,0.000904,0.24055547,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1759431000000,1759432200000,1.15011936,1.15573136,87.01705534,0.24756174,0.003580,0.24077801,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1759425600000,1759433400000,0.63440712,0.64487460,60.11540078,0.53697141,0.007851,0.09228544,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1759422300000,1759434900000,4443.35184000,4474.81064589,0.01497917,0.31092270,0.004457,0.16030396,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1759432800000,1759436400000,3.61048608,3.59569505,18.38836421,-0.43099462,-0.006211,0.15901186,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,LINKUSDT,long,1759434600000,1759437000000,22.92632640,22.79733430,3.71269152,-0.68261728,-0.009804,0.20370942,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1759437900000,1759439100000,0.26010792,0.26077855,384.76337053,0.01753117,0.000255,0.24050164,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1759440600000,1759441800000,0.26033810,0.26150027,384.42317303,0.20603630,0.002995,0.24072812,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1759443300000,1759449600000,0.26043818,0.26104212,353.95801442,-0.00772883,-0.000112,0.22149856,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BTCUSDT,long,1759505100000,1759507200000,121351.50360000,121897.90885294,0.00082471,0.20989403,0.003043,0.24073275,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1759509900000,1759510200000,1.98108360,1.94216502,9.66931788,-0.42183825,-0.006096,0.04552217,sl,breakout_retest_long;runner+SL
inplay_breakout,ASTERUSDT,long,1759510200000,1759510500000,1.96847352,1.94179675,14.60211731,-0.45805523,-0.006661,0.06851787,sl,breakout_retest_long;runner+SL
inplay_breakout,ASTERUSDT,long,1759512600000,1759513800000,1.97037504,1.93804261,11.69527042,-0.43298851,-0.006338,0.05485200,sl,breakout_retest_long;runner+SL
inplay_breakout,ASTERUSDT,long,1759514700000,1759516200000,1.97007480,2.02138697,12.57849686,0.58518203,0.008621,0.06024791,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1759518900000,1759522200000,0.02169734,0.02168727,2599.03238335,-0.16150049,-0.002359,0.13530961,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,MYXUSDT,short,1759538400000,1759539600000,8.12979096,7.97334498,1.50098909,0.20581895,0.003013,0.02900476,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,short,1759541400000,1759541700000,8.09262072,8.41730275,1.09977389,-0.37886543,-0.005530,0.02178862,sl,breakout_retest_short;runner+SL
inplay_breakout,MYXUSDT,short,1759542000000,1759548600000,7.93654568,7.21506805,0.71963554,0.50611657,0.007429,0.01308437,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,short,1759571700000,1759572000000,0.60081896,0.60356246,166.30633627,-0.69661761,-0.010149,0.24035551,sl,breakout_retest_short;runner+SL
inplay_breakout,ENAUSDT,short,1759572900000,1759573500000,0.60131856,0.60359964,166.16816218,-0.61930515,-0.009115,0.24026285,sl,breakout_retest_short;runner+SL
inplay_breakout,ENAUSDT,short,1759573800000,1759574100000,0.60061912,0.59746834,165.46738037,0.28345879,0.004211,0.23789327,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1759580700000,1759581000000,1.10961160,1.11334997,90.04952724,-0.57685024,-0.008533,0.24021197,sl,breakout_retest_short;runner+SL
inplay_breakout,VIRTUALUSDT,short,1759581600000,1759582800000,1.10911200,1.10878512,90.09009009,-0.21032432,-0.003138,0.23977266,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,short,1759582800000,1759583100000,0.43625072,0.43770989,229.04260192,-0.57442069,-0.008597,0.24020905,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1759583400000,1759583700000,0.43605088,0.43777851,229.14757104,-0.63616626,-0.009603,0.24028306,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1759583700000,1759584900000,0.43585104,0.43778423,229.25263641,-0.68352945,-0.010454,0.24033983,sl,breakout_retest_short;runner+SL
inplay_breakout,ORCAUSDT,short,1759583400000,1759587000000,2.00739280,2.00765258,48.01502242,-0.24381240,-0.003687,0.23133899,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,short,1759583400000,1759587000000,2.22521840,2.22612740,39.42450359,-0.24642750,-0.003733,0.21059052,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,short,1759585200000,1759587000000,0.84692192,0.84691130,117.98017933,-0.23855353,-0.003687,0.23980650,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ORCAUSDT,short,1759587000000,1759587300000,2.00939120,2.01738405,49.72650423,-0.63774122,-0.009934,0.24028495,sl,breakout_retest_short;runner+SL
inplay_breakout,AXSUSDT,short,1759587000000,1759589100000,2.22821600,2.22167592,44.84304933,0.05382106,0.000840,0.23945607,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,short,1759587300000,1759589400000,2.00939120,2.00302056,49.72650423,0.07736160,0.001219,0.23942785,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1759587600000,1759589400000,0.84652224,0.84460274,118.03588291,-0.01296648,-0.000205,0.23953612,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1759590600000,1759591500000,0.56574704,0.56477575,176.61603674,-0.06805590,-0.001069,0.23960214,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1759592700000,1759595400000,4.15917000,4.15674246,17.00794101,-0.12843648,-0.002022,0.16972386,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1759592400000,1759595700000,224.95988800,225.15165225,0.31542339,-0.23085778,-0.003629,0.17037085,sl,breakout_retest_short;runner+TP1+TRAIL_SL
