strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,BIOUSDT,long,1744220700000,1744230000000,0.06118223,0.06142977,631.71773895,0.10989986,0.000846,0.04647371,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SNXUSDT,long,1744224600000,1744231200000,0.64992996,0.65071837,77.86479237,0.00062424,0.000005,0.06076483,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ZECUSDT,short,1744259700000,1744260900000,33.89322000,34.36144234,1.44947431,-0.73803628,-0.005601,0.05936003,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1744263900000,1744264200000,33.79324000,34.26313697,1.43820130,-0.73453370,-0.005597,0.05872726,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,long,1744262700000,1744266000000,234.11681400,235.61405062,0.42722263,0.51924557,0.003963,0.12040779,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1744264800000,1744266000000,33.97320400,34.04543630,2.22607518,-0.25164329,-0.001928,0.09084876,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,TAOUSDT,long,1744267200000,1744269900000,235.19703000,237.66798448,0.35065937,0.76697461,0.005875,0.09948873,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1744266600000,1744272600000,33.83323200,33.19109229,1.35368879,0.81481929,0.006240,0.05443805,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1744270200000,1744272900000,234.36686400,235.24126829,0.42676681,0.25291883,0.001917,0.12024790,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1744341600000,1744343700000,0.75245046,0.75856609,132.92569454,0.69241195,0.005229,0.12051175,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,long,1744385100000,1744387200000,3.01260240,3.00983034,14.85491943,-0.09485633,-0.000713,0.05367765,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1744392000000,1744392900000,248.14962000,250.66604533,0.40306328,0.89364608,0.006719,0.12063257,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1744425000000,1744425600000,254.72093400,256.25263065,0.39266502,0.48105883,0.003593,0.12038487,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1744425900000,1744430700000,256.09120800,256.80753494,0.29550750,0.12074073,0.000899,0.09093926,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1744439400000,1744440600000,0.16288257,0.16359970,614.06202026,0.32007194,0.002379,0.12028822,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1744437900000,1744444800000,123.01459800,123.97923919,0.81307423,0.66383030,0.004936,0.12049459,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1744443900000,1744444800000,0.01271254,0.01258348,5445.10324792,-0.78538435,-0.005816,0.08264368,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1744440900000,1744446000000,0.16305260,0.16330692,613.42166605,0.03588241,0.000266,0.12011760,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1744464300000,1744464900000,0.67393476,0.67110575,148.41199169,-0.53963080,-0.004007,0.11977208,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1744464900000,1744465500000,0.67333464,0.67712763,148.54426619,0.44306532,0.003303,0.12036206,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1744463700000,1744466700000,0.30236046,0.30469768,330.79722130,0.65265695,0.004844,0.12048789,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1744465800000,1744468200000,2.26235238,2.30270508,33.02012687,1.24200805,0.009206,0.09044327,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1744466400000,1744468200000,0.16489297,0.16595800,606.57527599,0.52560911,0.003897,0.12041161,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1744467300000,1744468800000,0.00715343,0.00723776,9990.20138461,0.75621509,0.005573,0.08626254,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,long,1744468200000,1744470300000,0.32686536,0.32270973,170.95577805,-0.77705798,-0.005645,0.06662917,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1744470900000,1744473600000,0.32546508,0.33029159,280.23246554,1.24228498,0.009031,0.11025858,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1744469100000,1744474200000,0.16531306,0.16677881,605.03388190,0.76627399,0.005562,0.12055610,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1744515000000,1744516200000,2.37347460,2.39626431,42.14075011,0.83977518,0.006040,0.12060023,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,long,1745283600000,1745287500000,3461.89224000,3476.59751587,0.02889171,0.30458171,0.002177,0.12027892,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1744578300000,1744579200000,0.77274542,0.77673817,129.38284383,-0.63687979,-0.004543,0.12028596,sl,breakout_retest_short;runner+SL
inplay_breakout,AGLDUSDT,short,1744579500000,1744581300000,0.77194558,0.76703476,129.51690196,0.51644033,0.003701,0.11959438,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1744581300000,1744586100000,0.77014594,0.76819003,108.84689932,0.11242915,0.000803,0.10046586,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1744586400000,1744590000000,0.77124572,0.77036921,129.63443090,-0.00628218,-0.000045,0.11990782,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ZECUSDT,short,1744609500000,1744610700000,34.03319200,33.73624304,2.93772033,0.75290040,0.005371,0.11945259,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,short,1745361600000,1745363400000,3349.52996000,3361.14781366,0.02984896,-0.46696497,-0.003313,0.12018407,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,XAUTUSDT,short,1745364300000,1745367600000,3353.92908000,3360.56291749,0.02980981,-0.31784811,-0.002263,0.12009465,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ZECUSDT,short,1744633200000,1744636200000,33.00339800,32.75354227,3.02938503,0.63738735,0.004540,0.11952185,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1744642500000,1744643400000,32.94341000,32.33603734,2.29180051,1.30221248,0.009250,0.08976448,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1744644600000,1744645500000,0.04678064,0.04606797,1962.48955796,1.28927926,0.009074,0.10932866,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1744645200000,1744646700000,0.65726852,0.65159149,152.11439002,0.74409975,0.005215,0.11945787,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1744645200000,1744648800000,0.30083982,0.29854904,160.08837975,0.30915440,0.002168,0.05757311,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1744645800000,1744648800000,0.15990801,0.16104816,521.91998697,-0.69557399,-0.004842,0.10050806,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,XAUTUSDT,short,1745419200000,1745423100000,3309.73792000,3302.04000473,0.03020783,0.11270084,0.000784,0.11983648,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,JTOUSDT,short,1744713600000,1744716600000,1.65766840,1.66406106,60.31363088,-0.50577192,-0.003516,0.12020734,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,LINKUSDT,short,1744727400000,1744728000000,12.39752000,12.46843605,8.06451613,-0.69222274,-0.004831,0.12031914,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1744727100000,1744733100000,0.15646870,0.15595022,602.98493165,0.19960268,0.001393,0.11303034,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,LINKUSDT,short,1744731000000,1744734300000,12.40551840,12.37391083,8.05931657,0.13491227,0.000946,0.11982316,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,short,1744732200000,1744739400000,0.28744250,0.28260462,291.71456570,1.31150429,0.009170,0.09977463,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1744738200000,1744740900000,0.01185763,0.01164532,6682.90971960,1.32457506,0.009225,0.09424086,tp,breakout_retest_short;runner+TP1+TP2+TP3
