strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,ORCAUSDT,long,1764888000000,1764889500000,1.36008720,1.36806239,73.58351729,0.34594618,0.003420,0.24089621,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,long,1764891600000,1764892800000,1.36609200,1.37943750,45.65943346,0.45891699,0.004522,0.15043119,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,short,1764926700000,1764929100000,1.05915200,1.06131695,94.33962264,-0.44429330,-0.004363,0.24005309,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,SNXUSDT,short,1764926400000,1764929700000,0.52627864,0.52557164,189.86140118,-0.10541579,-0.001034,0.23964692,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,short,1764930000000,1764935100000,0.44874072,0.44689158,222.66755734,0.17242933,0.001700,0.23931391,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,short,1764930000000,1764935100000,0.52517952,0.52227840,184.05657113,0.30262089,0.002988,0.23134982,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,short,1764935100000,1764939600000,1.05815280,1.05635840,94.42870633,-0.07016207,-0.000689,0.23960467,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,short,1764940200000,1764942000000,0.27737792,0.27544813,360.23054755,0.45619724,0.004481,0.23897379,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1764942600000,1764945000000,0.31444824,0.31390209,317.76294884,-0.06605463,-0.000647,0.23959975,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BTCUSDT,short,1764942600000,1764945900000,90505.43768000,90288.04168662,0.00110402,0.00048999,0.000005,0.23951999,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,short,1764945000000,1764946800000,0.31344904,0.31314870,236.66485259,-0.10687167,-0.001047,0.17795239,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,short,1764947400000,1764950700000,0.21123088,0.20808616,296.06891266,0.78207643,0.007666,0.14897609,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,short,1764949800000,1764950700000,90508.83496000,89899.32105298,0.00110398,0.43389101,0.004245,0.23900053,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1764946800000,1764952200000,2.22731672,2.19428625,28.19782921,0.78177190,0.007658,0.14961553,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1764951600000,1764952800000,279.35633600,276.38251212,0.30596562,0.70584349,0.006816,0.20404438,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1764951600000,1764953700000,185.78125600,183.92869413,0.29088374,0.40982899,0.003955,0.12905114,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,WLFIUSDT,short,1764953100000,1764954000000,0.14978008,0.15116083,461.15828911,-0.80328291,-0.007640,0.16653768,sl,breakout_retest_short;runner+SL
inplay_breakout,WLFIUSDT,short,1764954600000,1764957900000,0.15017976,0.15057408,665.33599468,-0.50247629,-0.004813,0.24012282,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,ETHUSDT,short,1764957900000,1764961200000,3048.61915200,3015.47713906,0.02762036,0.71440333,0.006876,0.20099104,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,short,1764958800000,1764961200000,0.15017976,0.14929969,665.33599468,0.34643881,0.003334,0.23910535,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,short,1764961800000,1764965400000,0.14968016,0.15097909,489.81683128,-0.81296147,-0.007745,0.17672156,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1764991500000,1764992100000,0.21511195,0.21897378,249.90899377,0.83492813,0.008017,0.13017832,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1764992700000,1764994500000,0.21693341,0.22460131,132.19150480,0.94359048,0.008988,0.07004057,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,short,1765009500000,1765011900000,0.98790904,0.98743677,101.14291494,-0.19198353,-0.001812,0.23975068,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1765011900000,1765014000000,0.98720960,0.99389448,101.21457490,-0.91722722,-0.008675,0.24061993,sl,breakout_retest_short;runner+SL
inplay_breakout,KITEUSDT,short,1765091100000,1765092900000,0.08915862,0.08873764,1120.69931637,0.23254349,0.002219,0.23924186,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1765124400000,1765126500000,0.42183720,0.41986669,237.24792408,-0.70712926,-0.006731,0.23963100,sl,breakout_retest_long;runner+SL_same_bar
inplay_breakout,ADAUSDT,long,1765127100000,1765128600000,0.42253776,0.42599704,236.85457129,0.57817196,0.005541,0.24117522,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1765128900000,1765134300000,0.14140303,0.14198154,707.76417298,0.16876521,0.001609,0.24068334,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1765129200000,1765134300000,287.73000000,288.78099317,0.16920475,0.06077496,0.000580,0.11705808,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,long,1765130400000,1765134300000,0.21146904,0.21095853,473.26076668,-0.48150802,-0.004594,0.23990207,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ARBUSDT,long,1765136400000,1765140000000,0.21136896,0.21193066,473.48484848,0.02544651,0.000244,0.24051115,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1765135500000,1765141200000,286.88932800,287.13551874,0.28423191,-0.12581215,-0.001203,0.19578742,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1765135200000,1765142100000,0.14137301,0.14155998,707.91448393,-0.10798744,-0.001032,0.24035084,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1765168500000,1765168800000,0.00460868,0.00458561,21715.52660152,-0.74056183,-0.007089,0.23959083,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1765169700000,1765174800000,0.00460868,0.00460037,21715.52660152,-0.42058563,-0.004055,0.23997527,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1765175100000,1765176300000,0.00460968,0.00463161,21710.81198437,0.23526373,0.002277,0.24076323,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,short,1765182000000,1765184100000,0.08363304,0.08480071,408.25898065,-0.55922824,-0.005401,0.08251751,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,KITEUSDT,short,1765186200000,1765189500000,0.08381290,0.08363072,549.57818295,-0.01030615,-0.000100,0.11042803,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1765186500000,1765189500000,195.47625600,194.55394651,0.51198034,-0.71182968,-0.006916,0.23962535,sl,breakout_retest_long;runner+SL
inplay_breakout,AAVEUSDT,long,1765190400000,1765194300000,195.39619200,195.98516063,0.51219012,0.06110992,0.000598,0.24055400,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,short,1765189800000,1765195200000,0.08402273,0.08282127,773.64007126,0.77460138,0.007575,0.15489265,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,short,1765207800000,1765210500000,4183.90020000,4186.63014124,0.02388202,-0.30508275,-0.002959,0.23988624,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,RIVERUSDT,long,1765268400000,1765269900000,4.47257520,4.58548981,8.63936352,0.88160330,0.008577,0.09390710,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1765283100000,1765287600000,0.44445528,0.44939489,126.59759539,0.48955101,0.004722,0.13579114,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1765292700000,1765294500000,308.36649600,310.62888650,0.32454888,0.49318319,0.004735,0.24107311,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1765293900000,1765295400000,0.21697344,0.21934849,386.63520209,0.71584296,0.006865,0.20243690,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1765295100000,1765298400000,310.39812000,311.08536222,0.14928941,-0.00873910,-0.000083,0.11133709,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1765295700000,1765298400000,0.14632697,0.14940722,320.37103470,0.87312945,0.008299,0.11369360,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1765295700000,1765300500000,92744.53632000,93525.35427892,0.00088476,0.49306979,0.004682,0.19776428,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,long,1765300200000,1765300500000,5.13510480,5.02292130,5.11712528,-0.63643288,-0.005976,0.06237587,sl,breakout_retest_long;runner+SL
inplay_breakout,RIVERUSDT,long,1765300800000,1765316700000,5.15912400,5.25793296,3.76264009,0.32474779,0.003061,0.04703476,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,RIVERUSDT,long,1765341300000,1765343700000,5.41733040,5.54436267,7.91402340,0.90123507,0.008469,0.10410131,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1765355100000,1765356000000,0.35384285,0.35098310,46.74053759,-0.17319875,-0.001614,0.03953273,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,PIPPINUSDT,long,1765356600000,1765358400000,0.35998776,0.34021761,27.88592759,-0.57474008,-0.005364,0.02343105,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1765361400000,1765362900000,0.34998977,0.36264661,81.37064272,0.96031019,0.009012,0.06958522,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1765363800000,1765368000000,0.35874677,0.34687562,34.10406746,-0.43373183,-0.004034,0.02887751,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1765398000000,1765404600000,4225.16743200,4217.78924730,0.02368664,-0.41474665,-0.003873,0.23998228,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,short,1765404000000,1765406100000,0.25959216,0.25867215,305.37778648,0.09103147,0.000851,0.18991969,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ORCAUSDT,short,1765405200000,1765406100000,1.24800080,1.25603259,80.06405124,-0.88363766,-0.008261,0.24057967,sl,breakout_retest_short;runner+SL
inplay_breakout,ORCAUSDT,short,1765408500000,1765409700000,1.25099840,1.24728331,79.87220447,0.05728013,0.000541,0.23945192,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1765409100000,1765412100000,0.26029160,0.25903335,383.87715931,0.24378630,0.002306,0.23922838,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,short,1765414500000,1765418100000,0.41037144,0.40697955,243.48672997,0.58706278,0.005535,0.23881694,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1765414500000,1765419300000,0.00453637,0.00449581,22026.43171806,0.65469272,0.006166,0.23873589,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1765418700000,1765420800000,2.08163336,2.07829970,48.00076801,-0.07959777,-0.000743,0.23961598,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,short,1765420800000,1765422300000,2.08373168,2.07522165,47.95243119,0.16875831,0.001572,0.23931831,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,short,1765415100000,1765424100000,2.78497024,2.75463535,12.71229111,0.30112072,0.002832,0.08450529,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1765422300000,1765425900000,0.91796504,0.92332837,77.99073410,-0.59061426,-0.005485,0.17232459,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1765419300000,1765426200000,0.13851910,0.13815977,587.87410681,0.01605688,0.000149,0.19518281,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,WLFIUSDT,short,1765464300000,1765464600000,0.14558344,0.14631124,686.34179822,-0.73992777,-0.006900,0.24040742,sl,breakout_retest_short;runner+SL_same_bar
inplay_breakout,WLFIUSDT,short,1765465200000,1765466400000,0.14528368,0.14638273,615.10384558,-0.89131410,-0.008369,0.21528615,sl,breakout_retest_short;runner+SL
inplay_breakout,WLFIUSDT,short,1765466700000,1765470900000,0.14548352,0.14476604,686.81318681,0.25355877,0.002401,0.23921667,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,KITEUSDT,long,1765520100000,1765520700000,0.08407721,0.08330930,834.88234962,-0.80881115,-0.007640,0.16769765,sl,breakout_retest_long;runner+SL
inplay_breakout,KITEUSDT,long,1765521000000,1765521600000,0.08395711,0.08327276,954.04760698,-0.84436153,-0.008037,0.19145431,sl,breakout_retest_long;runner+SL
inplay_breakout,KITEUSDT,long,1765523400000,1765523700000,0.08381700,0.08324421,1186.51490688,-0.91749044,-0.008804,0.23786474,sl,breakout_retest_long;runner+SL
inplay_breakout,KITEUSDT,long,1765525800000,1765526700000,0.08403718,0.08385830,895.74694210,-0.34070129,-0.003298,0.18047023,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOTUSDT,short,1765554000000,1765554900000,1.99849992,1.97894824,45.73889456,0.67596352,0.006566,0.21830890,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1765554000000,1765555200000,1.00719360,0.99540597,77.50672749,0.72736239,0.007079,0.18625793,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1765554000000,1765556400000,0.46093096,0.45529806,163.16731314,0.73970655,0.007193,0.17939835,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,long,1765665000000,1765668600000,7.77021120,8.02040939,4.03855539,0.93391370,0.008886,0.07652556,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1765700400000,1765704600000,0.24260576,0.24217737,411.86161450,-0.06315714,-0.000596,0.23959627,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BTCUSDT,short,1765713000000,1765716000000,89114.35144000,89557.94823652,0.00112126,-0.73779043,-0.006963,0.24040486,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ADAUSDT,short,1765715100000,1765716000000,0.40207808,0.40434893,248.50894632,-0.80481294,-0.007604,0.24048519,sl,breakout_retest_short;runner+SL
inplay_breakout,ADAUSDT,short,1765717200000,1765720500000,0.40157848,0.40155687,248.81811396,-0.23442560,-0.002245,0.23980155,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,short,1765719000000,1765720800000,89202.78064000,89542.04780571,0.00112014,-0.62029227,-0.005943,0.24026403,sl,breakout_retest_short;runner+SL
inplay_breakout,ADAUSDT,short,1765720500000,1765724100000,0.40177832,0.39930262,248.69435464,0.37662461,0.003623,0.23906917,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1765729800000,1765730700000,0.13512182,0.13563185,739.48088442,-0.61741900,-0.005926,0.24026059,sl,breakout_retest_short;runner+SL
inplay_breakout,ENAUSDT,short,1765729800000,1765731000000,0.23661056,0.23793019,422.29729730,-0.79775376,-0.007665,0.24047673,sl,breakout_retest_short;runner+SL
inplay_breakout,WLFIUSDT,short,1765720200000,1765731300000,0.13958824,0.13859925,612.22307569,0.40110643,0.003847,0.20437536,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,short,1765731900000,1765732200000,0.23701024,0.23626921,421.58516020,0.07297535,0.000709,0.23943311,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1765733700000,1765734000000,286.24082400,287.39716251,0.34907669,-0.64394320,-0.006252,0.24029238,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,short,1765734300000,1765734900000,286.30077600,287.36828229,0.34900359,-0.61281861,-0.005987,0.24025508,sl,breakout_retest_short;runner+SL
inplay_breakout,MYXUSDT,long,1765735200000,1765735500000,3.21677136,3.26662095,18.67202871,0.78552334,0.007720,0.14526970,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1765732800000,1765735800000,0.96782512,0.96713766,92.06154655,-0.15047457,-0.001461,0.21376280,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,MYXUSDT,long,1765736700000,1765737600000,3.22347672,3.17050157,10.68346238,-0.64792984,-0.006336,0.08197179,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,short,1765735800000,1765738500000,0.96882432,0.97383281,103.13531353,-0.75697975,-0.007394,0.24042786,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,TAOUSDT,short,1765737000000,1765738800000,285.84114400,287.36342126,0.34956479,-0.77258109,-0.007558,0.24044656,sl,breakout_retest_short;runner+SL
inplay_breakout,MYXUSDT,long,1765737900000,1765740900000,3.24209160,3.32708254,7.47821014,0.57662930,0.005681,0.05895080,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,short,1765738800000,1765740900000,0.97062288,0.96751008,102.94420424,0.08102176,0.000808,0.23942347,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,long,1765738800000,1765741500000,0.08532821,0.08544683,722.69152618,-0.06237258,-0.000622,0.14810121,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,KITEUSDT,long,1765741500000,1765743000000,0.08534822,0.08457001,694.21345531,-0.68180050,-0.006764,0.14155143,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1765746000000,1765747200000,0.76958384,0.77294072,129.83640613,-0.67617566,-0.006754,0.24033101,sl,breakout_retest_short;runner+SL
inplay_breakout,WLFIUSDT,short,1765750200000,1765751400000,0.13778968,0.13731719,725.16316171,0.10323222,0.001039,0.23939685,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1765750200000,1765752000000,0.76888440,0.76455327,129.95451592,0.32371759,0.003255,0.23913258,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,short,1765750200000,1765752600000,1.09112640,1.08732093,91.57509158,0.10909662,0.001100,0.23938982,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,KITEUSDT,long,1765777800000,1765778700000,0.08640907,0.08586297,1158.21172110,-0.87193599,-0.008721,0.23943300,sl,breakout_retest_long;runner+SL
inplay_breakout,KITEUSDT,long,1765779600000,1765780200000,0.08625895,0.08590208,1160.22740457,-0.65374728,-0.006596,0.23969514,sl,breakout_retest_long;runner+SL
inplay_breakout,MYXUSDT,long,1765781700000,1765782000000,3.51531000,3.47018734,12.45149355,-0.66622034,-0.006767,0.10437585,sl,breakout_retest_long;runner+SL
inplay_breakout,KITEUSDT,long,1765784100000,1765784700000,0.08635903,0.08679131,1158.88283695,0.26016137,0.002661,0.24079315,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,long,1765784400000,1765785900000,3.52922112,3.59000489,8.32634059,0.43497382,0.004453,0.07113252,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1765792800000,1765794900000,3158.08444800,3162.52891906,0.03169010,-0.09951530,-0.001011,0.24036101,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1765796100000,1765797000000,0.90527520,0.90658777,80.69338220,-0.28136191,-0.002863,0.17544642,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1765797000000,1765797300000,0.90827280,0.91317281,110.01100110,-0.77951003,-0.007956,0.24045487,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,long,1765794900000,1765798800000,3158.83504800,3146.78675576,0.03168257,-0.62145475,-0.006317,0.23973394,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1765799400000,1765800000000,0.90507536,0.89880949,76.43346602,0.31346936,0.003242,0.16545261,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1765801500000,1765802100000,0.90387632,0.91352166,59.21599761,-0.70030137,-0.007219,0.12914284,sl,breakout_retest_short;runner+SL
inplay_breakout,ASTERUSDT,short,1765802100000,1765806000000,0.90497544,0.89574348,64.62681662,0.45698220,0.004745,0.13964968,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ORCAUSDT,short,1765806000000,1765807800000,1.06714560,1.06874898,93.63295880,-0.39011764,-0.004031,0.23998816,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ORCAUSDT,short,1765808400000,1765809300000,1.06814480,1.07030699,93.54536950,-0.44231355,-0.004586,0.24005072,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,ORCAUSDT,short,1765809600000,1765810200000,1.06814480,1.06419468,93.54536950,0.13015130,0.001356,0.23936458,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,short,1765808100000,1765810500000,0.90347664,0.88901613,61.24319198,0.75387421,0.007822,0.13173357,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1765810800000,1765811100000,0.38958808,0.39224497,238.30766056,-0.85673829,-0.008849,0.22358017,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1765811100000,1765812000000,1.51798464,1.49927503,45.88455045,0.69234720,0.007215,0.16613472,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1765811100000,1765812000000,275.56936800,272.94412933,0.31587951,0.62134209,0.006484,0.20791701,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1765811100000,1765816500000,0.22871688,0.22395399,188.95403756,0.79732624,0.008316,0.10264079,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,short,1765812300000,1765824000000,0.19884080,0.19387533,143.24556771,0.64377613,0.006598,0.06750581,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,short,1765812300000,1765824600000,2997.03045600,2945.69166941,0.01416789,0.62632747,0.006416,0.10103503,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1765840200000,1765841700000,0.41773392,0.42808588,90.98038260,0.84948167,0.008551,0.09234361,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1765851000000,1765854600000,27.05833600,26.84514981,3.69276219,0.54838260,0.005473,0.23886330,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1765874700000,1765875600000,0.46249970,0.47010166,64.88648682,0.42064841,0.004170,0.07261587,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,short,1765873200000,1765876200000,3.76598480,3.65245105,8.51694085,0.89114135,0.008846,0.07581886,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1765875600000,1765880700000,0.46479154,0.47829438,48.09442833,0.59498286,0.005858,0.05442861,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1765884600000,1765889400000,0.46459138,0.48703351,44.68150623,0.95172443,0.009272,0.05102404,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1765898400000,1765899600000,0.29991987,0.34720040,11.07735354,-0.53234513,-0.005138,0.00860206,sl,breakout_retest_short;runner+SL
inplay_breakout,PIPPINUSDT,short,1765900500000,1765901100000,0.32663848,0.34760500,25.22853926,-0.54936700,-0.005330,0.02041221,sl,breakout_retest_short;runner+SL
inplay_breakout,RIVERUSDT,short,1765941000000,1765943100000,2.55295600,2.45642528,10.29908434,0.93226754,0.009094,0.06191045,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1765947900000,1765955100000,254.23644800,252.14541223,0.39301997,0.58299699,0.005635,0.23882182,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1765988700000,1765992000000,0.12665859,0.12703212,609.64121935,-0.41330793,-0.003975,0.18559237,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,LINKUSDT,short,1765992000000,1766000700000,12.43004800,12.25479168,3.66792262,0.53417612,0.005160,0.10865050,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,short,1765988700000,1766001000000,0.37280152,0.36780159,122.51735158,0.50369376,0.004848,0.10888408,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,short,1765988700000,1766001600000,2844.35269600,2817.12754798,0.01403920,0.28684013,0.002757,0.09537919,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1766001000000,1766002500000,0.00391287,0.00394961,15153.50267853,-0.69968703,-0.006678,0.14297280,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1766001000000,1766009700000,0.68974776,0.68094509,70.71897559,0.50619501,0.004835,0.11632079,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,short,1766023200000,1766024100000,232.69369600,234.52261097,0.35994130,-0.86010657,-0.008211,0.20180453,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,short,1766027100000,1766028600000,233.40312800,232.55523833,0.42810052,0.12360958,0.001190,0.23937242,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1766023800000,1766030400000,0.85131840,0.84453552,103.82211846,0.49293216,0.004710,0.21128058,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,short,1766031600000,1766033100000,3.31794352,3.28424507,27.07904446,0.69798475,0.006679,0.21453715,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1766078700000,1766079600000,0.26428840,0.26773688,173.84801667,-0.71050046,-0.006760,0.11098985,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1766078700000,1766081100000,0.12259185,0.12408017,358.75553309,-0.64013719,-0.006085,0.10619394,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ARBUSDT,short,1766078700000,1766081400000,0.17795752,0.18038974,240.23626700,-0.68761222,-0.006539,0.10330561,sl,breakout_retest_short;runner+TRAIL_SL
