strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,BTCUSDT,short,1762267200000,1762267500000,103807.68736000,104325.20773714,0.00096255,-0.73854456,-0.006982,0.24040577,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,short,1762268100000,1762268400000,423.41100000,426.74083406,0.19820621,-0.86220025,-0.008208,0.20220645,sl,breakout_retest_short;runner+SL
inplay_breakout,BTCUSDT,short,1762269000000,1762269300000,103960.26520000,104370.33523886,0.00096114,-0.63441422,-0.006100,0.24028096,sl,breakout_retest_short;runner+SL
inplay_breakout,XAUTUSDT,short,1762268100000,1762270500000,3947.21969600,3951.37806118,0.02531402,-0.34519926,-0.003290,0.23993432,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,XAUTUSDT,short,1762271700000,1762272900000,3945.99068000,3962.02823177,0.02532190,-0.64639668,-0.006261,0.24029532,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,short,1762268700000,1762274400000,418.44497600,403.16447376,0.06594161,0.94260704,0.009059,0.06501390,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,short,1762271100000,1762275900000,103608.64672000,102533.40235296,0.00084162,0.69675385,0.006742,0.20819151,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1762275000000,1762275900000,0.07216222,0.07150841,1361.38900039,0.65538973,0.006325,0.23470994,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,short,1762275000000,1762276200000,3444.55215200,3411.78190659,0.02738747,0.67216101,0.006480,0.22533319,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,short,1762276500000,1762276800000,0.76738560,0.77682096,64.33943176,-0.72628975,-0.006883,0.11922405,sl,breakout_retest_short;runner+SL
inplay_breakout,AVAXUSDT,short,1762276800000,1762277400000,15.78835920,15.92086937,4.89021766,-0.83408162,-0.007960,0.18607804,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1762277100000,1762277400000,0.15858303,0.15986951,507.14283679,-0.84622802,-0.008087,0.19380111,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,short,1762278000000,1762280100000,191.85639200,189.92827831,0.46602293,0.68504070,0.006647,0.21350449,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1762278900000,1762280400000,0.52378064,0.51886064,180.89177026,0.66366080,0.006440,0.22632627,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1762276800000,1762281000000,0.07177254,0.07014887,608.70772162,0.88466906,0.008450,0.10366639,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1762280400000,1762281600000,154.57624000,154.59908944,0.31036728,-0.12224121,-0.001169,0.11514949,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,short,1762281600000,1762282800000,0.52128264,0.52291300,93.42318447,-0.26937597,-0.002560,0.11706250,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,short,1762281600000,1762284000000,15.74939040,15.79963238,3.38797546,-0.29848336,-0.002838,0.12826478,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,short,1762281600000,1762284300000,0.33902856,0.33970402,105.15881868,-0.15668014,-0.001491,0.08564966,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,short,1762282800000,1762287300000,190.40755200,185.25581761,0.19481475,0.91581213,0.008708,0.08782172,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,short,1762284000000,1762287300000,0.76638640,0.74722416,51.92328615,0.90065658,0.008599,0.09430996,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1762284300000,1762287300000,0.52258160,0.51399189,111.95324066,0.82238818,0.007877,0.13925731,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1762398300000,1762401000000,1.12860216,1.14468072,60.46022317,0.80718163,0.007534,0.16493183,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,long,1762449900000,1762450200000,7.78622400,7.52877216,2.20223420,-0.60744190,-0.005625,0.04047265,sl,breakout_retest_long;runner+SL
inplay_breakout,KITEUSDT,short,1763056200000,1763058300000,0.07676854,0.07568716,905.99386049,0.81397270,0.007541,0.16574871,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,long,1762451100000,1762456800000,7.68214080,8.01569488,3.15593045,0.99322395,0.009184,0.05944953,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,short,1763088300000,1763093700000,0.07176254,0.07107690,1378.06126061,0.70865506,0.006493,0.23620980,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1762477200000,1762477800000,555.27386400,545.86410194,0.06439966,-0.69108101,-0.006291,0.08509550,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1762477500000,1762478100000,0.03282624,0.03360995,1325.27132573,0.93297012,0.008496,0.10565517,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1762477800000,1762479300000,552.66177600,556.59834907,0.09009893,0.23474924,0.002142,0.11993178,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1762479300000,1762479600000,551.34072000,544.91914423,0.09949168,-0.76977584,-0.006977,0.13088248,sl,breakout_retest_long;runner+SL
inplay_breakout,ZECUSDT,long,1762480200000,1762481100000,551.41077600,544.89916023,0.09721943,-0.76095476,-0.006946,0.12789916,sl,breakout_retest_long;runner+SL
inplay_breakout,ZECUSDT,long,1762482300000,1762485900000,554.53327200,568.89475410,0.07200740,0.93705887,0.008613,0.09707416,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1762493100000,1762494300000,0.37800216,0.37715974,264.76039185,-0.46296250,-0.004219,0.23992435,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,OPUSDT,long,1762494600000,1762496100000,0.37840248,0.38099810,264.48029622,0.44547465,0.004077,0.24101579,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1762499400000,1762501500000,0.37880280,0.38230894,264.20079260,0.68502047,0.006244,0.24130359,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1762527000000,1762528800000,0.07813246,0.07904211,1076.25868140,0.77603039,0.007034,0.20299259,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1762527000000,1762531200000,0.38941128,0.39625674,149.19135963,0.88062575,0.007977,0.14065786,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1762530900000,1762533000000,2.89081080,2.96601340,14.09773962,0.96110515,0.008619,0.09908158,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1762534200000,1762534500000,0.87479928,0.86537286,70.62311953,-0.81319873,-0.007166,0.14747566,sl,breakout_retest_long;runner+SL
inplay_breakout,AAVEUSDT,long,1762536900000,1762540800000,206.49506400,208.41918259,0.48466050,0.69123321,0.006128,0.24131105,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1762535700000,1762541400000,0.87750144,0.89083659,50.22137400,0.56313970,0.004998,0.10657004,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1762529700000,1762545600000,0.07896312,0.08180044,379.84802320,1.00447320,0.009005,0.07327887,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1762541400000,1762546800000,1.44315360,1.48288646,27.34763607,0.99057533,0.008695,0.09602433,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,long,1762679400000,1762680300000,7.79823360,7.55657847,2.51678230,-0.65456702,-0.005669,0.04637366,sl,breakout_retest_long;runner+SL
inplay_breakout,RIVERUSDT,long,1762684500000,1762685100000,7.66412640,7.76772884,10.00008912,0.85084974,0.007412,0.18518391,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,long,1762686600000,1762687800000,7.77821760,7.83560663,3.22073166,0.12448915,0.001076,0.06034553,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,RIVERUSDT,long,1762687800000,1762688100000,7.73518320,7.56451497,3.65389781,-0.69068851,-0.005966,0.06708424,sl,breakout_retest_long;runner+SL
inplay_breakout,RIVERUSDT,long,1762688100000,1762688400000,7.70616000,7.55906219,4.26604382,-0.70567221,-0.006132,0.07814653,sl,breakout_retest_long;runner+SL
inplay_breakout,RIVERUSDT,long,1762689300000,1762689600000,7.70015520,7.55826283,4.40989210,-0.70647559,-0.006177,0.08074557,sl,breakout_retest_long;runner+SL
inplay_breakout,RIVERUSDT,long,1762689900000,1762694400000,7.87129200,7.97990031,1.84929506,0.16567257,0.001457,0.03517624,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,long,1762700100000,1762704300000,3507.40368000,3514.44100632,0.02251999,-0.03127773,-0.000275,0.18975826,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1762716900000,1762719300000,165.51230400,165.26550065,0.60466804,-0.38924702,-0.003420,0.24001292,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1762734600000,1762736100000,214.89177600,216.16350788,0.46572280,0.35137181,0.003098,0.24090273,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1762736700000,1762737000000,0.33666912,0.33975244,297.26516052,0.67527102,0.005946,0.24129188,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1762736700000,1762738500000,167.04352800,166.73436709,0.58765519,-0.41705559,-0.003666,0.23537558,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1762736700000,1762738500000,215.70242400,217.88327932,0.32934498,0.54689463,0.004812,0.17135913,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1762738500000,1762742400000,166.74328800,167.06845925,0.60020407,-0.04525710,-0.000395,0.24042620,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,long,1762739700000,1762742400000,0.34087248,0.33726182,86.96836998,-0.38478474,-0.003361,0.07077148,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SOLUSDT,long,1762742400000,1762743600000,166.61318400,167.25451212,0.60067275,0.14457405,0.001267,0.24065427,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1762744200000,1762746000000,42.70313520,42.42560377,2.34362183,-0.88984020,-0.007782,0.23941149,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1762742400000,1762747500000,0.33766992,0.34253358,212.96027821,0.86193929,0.007559,0.17382759,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1762746000000,1762752900000,42.69312720,42.67136631,2.34417122,-0.29114204,-0.002560,0.24013079,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,BIOUSDT,long,1762767600000,1762769100000,0.08294630,0.08294693,1206.56370656,-0.23943466,-0.002103,0.24019291,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ORCAUSDT,long,1762768500000,1762769400000,1.51621200,1.50798551,66.00660066,-0.78254304,-0.006868,0.23954040,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,BIOUSDT,long,1762769100000,1762769700000,0.08288626,0.08235149,1207.43781695,-0.88510827,-0.007791,0.23941717,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1762769700000,1762770300000,0.08270611,0.08252798,1210.06776379,-0.45548284,-0.004065,0.23993334,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,AAVEUSDT,long,1762767600000,1762770600000,222.25766400,223.43432082,0.44649346,0.28657131,0.002514,0.23879827,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ORCAUSDT,long,1762773000000,1762774500000,1.51621200,1.52768602,66.00660066,0.51625993,0.004614,0.24110083,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1762773900000,1762775100000,0.08271612,0.08304349,1209.92135511,0.15543053,0.001387,0.24066732,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1762775700000,1762776000000,0.08292629,0.08237091,1206.85493604,-0.90965119,-0.008081,0.23938768,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1762777800000,1762778100000,0.03709966,0.03655787,1156.20829109,-0.72860997,-0.006525,0.10219614,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1762778700000,1762780200000,0.03694954,0.03764880,1476.22915401,0.90012438,0.008114,0.13214909,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1762780800000,1762783500000,0.03749998,0.03694780,565.60506189,-0.36284244,-0.003245,0.05052965,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1762783800000,1762785000000,0.03726979,0.03859713,811.07849121,1.00273135,0.008996,0.07384083,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1762811400000,1762811700000,528.66672800,536.76821417,0.07757337,-0.72763885,-0.006470,0.09917926,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1762812900000,1762813800000,527.22788000,537.21457097,0.06115966,-0.68890378,-0.006165,0.07812113,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1762814400000,1762814700000,527.69750400,537.78731451,0.06010956,-0.68334902,-0.006153,0.07685498,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1762815000000,1762816200000,525.93891200,537.82334331,0.05001537,-0.65824956,-0.005964,0.06384535,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,long,1762815600000,1762817700000,227.47183200,226.08065459,0.24013071,-0.46475868,-0.004212,0.13069426,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1762817700000,1762819500000,226.27087200,228.07802578,0.44230174,0.55815609,0.005111,0.24115117,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1762816500000,1762822500000,525.75905600,515.68900904,0.05121519,0.45173380,0.004120,0.06400555,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1762839600000,1762839900000,513.05922400,518.19107863,0.12799946,-0.81527401,-0.007394,0.15839938,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1762841100000,1762841400000,512.60958400,518.11902103,0.11680165,-0.78798027,-0.007200,0.14446896,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1762843800000,1762845000000,512.96929600,518.41811726,0.11749410,-0.78562264,-0.007231,0.14541832,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1762845600000,1762845900000,509.03244800,518.21424000,0.06451328,-0.67187277,-0.006229,0.07952526,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1762846200000,1762847400000,508.98248800,491.85249317,0.06038048,0.96180025,0.008972,0.07251708,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1762846800000,1762849500000,0.80645432,0.80327111,123.90038409,0.15506618,0.001445,0.23933472,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1762846500000,1762854000000,0.03203435,0.03269989,276.11519198,-0.20521465,-0.001912,0.02144893,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ETHUSDT,short,1762872600000,1762872900000,3491.16483200,3508.28209646,0.02862082,-0.73030604,-0.006755,0.24039589,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,short,1762873800000,1762874100000,3493.61287200,3508.86256046,0.02860076,-0.67648414,-0.006300,0.24033138,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,short,1762875300000,1762879500000,3479.67403200,3499.87820126,0.02144843,-0.61298820,-0.005745,0.17964051,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ASTERUSDT,long,1762937700000,1762940100000,1.16222904,1.15829434,51.04505251,-0.34298861,-0.003233,0.14214149,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,KITEUSDT,long,1763590800000,1763594700000,0.09208361,0.09251485,304.34099620,0.06382763,0.000602,0.06741705,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ASTERUSDT,long,1762940700000,1762944000000,1.15802568,1.16853836,86.42295394,0.66725493,0.006301,0.24128224,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,long,1763594700000,1763597100000,0.09186343,0.09253682,366.22366819,0.16557338,0.001565,0.08103809,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOTUSDT,short,1762960500000,1762962600000,3.01758400,2.97584374,23.14520325,0.79962380,0.007498,0.16646292,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1762962900000,1762964100000,1.29236528,1.27171110,29.93930870,0.52625192,0.004904,0.09212001,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,short,1762964400000,1762965000000,152.78767200,154.01968869,0.54695413,-0.87522808,-0.008110,0.20137146,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1762965000000,1762967700000,0.00576738,0.00570378,14847.01744233,0.73990616,0.006916,0.20437509,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,short,1762962900000,1762968900000,102028.51184000,101918.43778655,0.00097933,-0.13187937,-0.001227,0.23967864,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,short,1762964400000,1762968900000,0.54796128,0.54712611,96.22017795,-0.04608323,-0.000427,0.12644340,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1762967700000,1762968900000,152.51788800,153.97851291,0.44379501,-0.81144394,-0.007522,0.16322589,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,short,1762969200000,1762970400000,355.81512000,358.72017531,0.22865520,-0.86031466,-0.008062,0.19605865,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1762968900000,1762974300000,0.00577438,0.00573620,17304.03183942,0.42156499,0.003946,0.23901530,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1762969200000,1762976400000,0.39948016,0.39669905,128.59640955,0.23477830,0.002199,0.12286294,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,short,1762970400000,1762976400000,0.54926024,0.54484057,140.22460508,0.43564281,0.004109,0.18410382,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,short,1762976400000,1762977900000,0.77068296,0.77269595,129.65123817,-0.50110761,-0.004685,0.24012118,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,SOLUSDT,short,1762976400000,1762978800000,152.95753600,153.33394053,0.65325320,-0.48599053,-0.004539,0.24010306,sl,breakout_retest_short;runner+TP1+SL
