strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,LINKUSDT,long,1752040800000,1752047700000,14.06124000,14.11279201,5.03949899,0.08941668,0.001066,0.17037961,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,long,1752046800000,1752048000000,0.57746160,0.57778563,173.31022530,-0.18410169,-0.002233,0.24025939,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ORCAUSDT,long,1752045000000,1752048900000,1.99259280,1.98707853,49.32184022,-0.50751551,-0.006146,0.23554166,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,long,1752049200000,1752051600000,0.26681328,0.26708438,375.09377344,-0.13862730,-0.001692,0.24031402,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1752051000000,1752051600000,0.05207162,0.05188703,1921.96809533,-0.59455278,-0.007259,0.23976626,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1752051600000,1752051900000,0.26661312,0.26559878,375.37537538,-0.62049356,-0.007640,0.23973509,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1752057600000,1752057900000,0.26681328,0.26572439,375.09377344,-0.64813656,-0.008041,0.23970188,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1752058200000,1752058800000,0.26661312,0.26713264,375.37537538,-0.04541210,-0.000568,0.24042602,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1752078000000,1752081300000,18.61688160,18.61113540,5.37576605,-0.27104514,-0.003392,0.24015493,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1752078000000,1752081600000,0.55744560,0.55665772,166.41808448,-0.35360588,-0.004432,0.22248833,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOTUSDT,long,1752078000000,1752081600000,3.53502576,3.51952784,28.31096767,-0.67842666,-0.008515,0.23966549,sl,breakout_retest_long;runner+SL
inplay_breakout,SUIUSDT,long,1752081300000,1752081600000,2.96076672,2.94824523,33.80205516,-0.66293620,-0.008343,0.23968410,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1752081600000,1752081900000,18.57484800,18.51457648,5.38793103,-0.56454111,-0.007243,0.23980231,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1752084000000,1752084300000,0.55664496,0.55867881,179.79144193,0.12503863,0.001616,0.24063080,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1752084000000,1752084300000,2.95936560,2.96657170,33.81805884,0.00321187,0.000042,0.24048444,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1752084300000,1752086400000,154.90382400,154.10404663,0.64607830,-0.75629075,-0.009758,0.23957194,sl,breakout_retest_long;runner+SL
inplay_breakout,DOTUSDT,long,1752084300000,1752086400000,3.53442528,3.53875039,28.31577755,-0.11787024,-0.001523,0.24033896,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,long,1752084600000,1752088500000,0.34307424,0.34455568,291.71528588,0.19144741,0.002478,0.24071059,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1752087300000,1752088800000,154.69365600,155.15854521,0.64695607,0.06020998,0.000788,0.24055292,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1752086400000,1752089400000,3.53722752,3.55620253,28.29334541,0.29603032,0.003869,0.24083624,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1752106800000,1752107700000,1.57796136,1.56086745,26.46151641,-0.55200061,-0.007152,0.09966980,sl,breakout_retest_long;runner+SL
inplay_breakout,VIRTUALUSDT,long,1752109200000,1752112500000,1.57425840,1.58501471,34.07714834,0.23735344,0.003098,0.12919082,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1752121200000,1752124800000,1.58546736,1.59944879,46.96541454,0.47714647,0.006208,0.17949709,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1752154200000,1752155400000,0.05684544,0.05724432,877.71694915,0.22993748,0.002973,0.12016622,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1752165300000,1752167100000,0.01864490,0.01884289,3427.06840115,0.52432674,0.006778,0.15416786,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1752165300000,1752167400000,0.60138072,0.60541334,156.54376546,0.40458201,0.005223,0.22669930,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1752165300000,1752171900000,14.53461840,14.60636232,5.87901014,0.21619910,0.002787,0.20558415,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,long,1752167700000,1752171900000,3.71016576,3.72563702,24.10819176,0.15786755,0.002012,0.21511651,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,long,1752172500000,1752175800000,3.70876464,3.70852150,26.98472664,-0.24674531,-0.003128,0.24018413,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1752179100000,1752180600000,0.18693943,0.18656857,535.36056534,-0.43849944,-0.005583,0.23995375,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,DOTUSDT,long,1752175800000,1752181800000,3.70916496,3.73161352,26.98181426,0.36478401,0.004640,0.24091884,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1752180900000,1752182100000,0.18735977,0.18860055,512.68020517,0.40482611,0.005174,0.23129689,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1752195600000,1752203400000,41.98356000,42.45909696,1.46837609,0.54947480,0.006959,0.14879229,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1752222300000,1752224700000,0.66663288,0.66670484,150.12760847,-0.22940153,-0.002885,0.24020496,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1752223500000,1752226500000,0.68194512,0.68722144,125.89493151,0.45741657,0.005759,0.20684536,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1752224700000,1752226500000,0.66723336,0.67043985,149.99250037,0.24017990,0.003034,0.24076914,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1752228000000,1752232200000,0.68234544,0.68191199,111.25207675,-0.23035379,-0.002880,0.18213177,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,long,1752232200000,1752235500000,0.66703320,0.66984210,150.03750938,0.18074222,0.002270,0.24069773,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1752232500000,1752235500000,0.68114448,0.68451903,146.92918014,0.25503318,0.003208,0.24078698,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1752232200000,1752236400000,20.96676000,20.97256064,4.77326969,-0.21253721,-0.002665,0.24022523,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,long,1752251100000,1752252300000,15.67853280,15.53219287,3.29262085,-0.60516001,-0.007572,0.12331810,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1752250800000,1752254700000,0.20287217,0.20731468,169.29912928,0.66878000,0.008363,0.08333313,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1752254700000,1752255300000,21.30603120,21.15594741,3.43950048,-0.69147088,-0.008657,0.17525760,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1752255600000,1752258300000,21.27500640,21.22447540,4.70411139,-0.47761022,-0.006026,0.23990676,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,LINKUSDT,long,1752253500000,1752260400000,15.68453760,15.71235569,3.44886102,-0.03399949,-0.000428,0.12994023,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1752258600000,1752260700000,21.29502240,21.16122889,3.95937589,-0.73145910,-0.009253,0.20172031,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1752260400000,1752261300000,46.46914560,46.64167393,2.15368711,0.13093415,0.001660,0.24063789,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1752253500000,1752265200000,4.02721920,4.04873320,18.81229562,0.22241509,0.002802,0.18231264,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1752261000000,1752265800000,21.27200400,21.22555040,4.70477535,-0.45848348,-0.005863,0.23992974,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1752261900000,1752265800000,46.52218800,46.65924066,2.12488945,0.05362146,0.000685,0.23760028,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1752323100000,1752324000000,0.01744603,0.01732899,5441.37065415,0.40980443,0.005251,0.22706854,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1752324600000,1752328800000,0.01731614,0.01724242,1806.52054185,0.05824379,0.000742,0.07491690,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1752329700000,1752331500000,0.01743604,0.01728144,4348.02176641,0.49107459,0.006255,0.18114281,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1752417900000,1752420900000,118610.71272000,118645.51951315,0.00084377,-0.21085836,-0.002669,0.24022724,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1752418200000,1752420900000,311.54904000,313.70326812,0.17312102,0.24304899,0.003081,0.12989318,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1752420900000,1752425400000,312.15952800,309.83581795,0.13173941,-0.40445374,-0.005117,0.09832956,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SOLUSDT,long,1752460500000,1752461100000,164.40141600,164.77293326,0.60875388,-0.01430082,-0.000182,0.24046340,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1752460200000,1752461400000,119752.02504000,119585.58032302,0.00083573,-0.37912742,-0.004822,0.24002508,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,BIOUSDT,long,1752461100000,1752462300000,0.06554239,0.06609791,1198.68949485,0.47653607,0.006076,0.18935501,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1752460200000,1752464400000,4.08206304,4.11344221,20.90297275,0.45034546,0.005736,0.20557251,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1752461400000,1752464400000,119711.39256000,119979.74341390,0.00083601,-0.01611704,-0.000206,0.24046121,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1752462600000,1752464400000,0.01273318,0.01284569,5976.20885248,0.48894887,0.006214,0.18343758,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1752466800000,1752471600000,0.20545423,0.20758678,244.03153014,0.39945580,0.005016,0.12095404,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1752472200000,1752480300000,0.20601468,0.20708757,164.82166923,0.09512956,0.001189,0.08170584,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1752540600000,1752541500000,0.19509380,0.19448030,512.16389245,0.07478167,0.000933,0.23943094,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1752540600000,1752542400000,0.76888440,0.76641893,129.95451592,0.08097534,0.001013,0.23942352,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1752540600000,1752543000000,1.66087024,1.65786038,33.61875132,-0.03269813,-0.000409,0.13388590,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,DOTUSDT,short,1752542700000,1752543000000,3.88688800,3.90658849,25.70694087,-0.74685498,-0.009299,0.24041573,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1752542700000,1752543600000,0.01197841,0.01211274,3485.18643337,-0.56891963,-0.007094,0.10075458,sl,breakout_retest_short;runner+SL
inplay_breakout,VIRTUALUSDT,short,1752543000000,1752544200000,1.65967120,1.67596827,29.12904420,-0.59131498,-0.007448,0.11659679,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1752543600000,1752544200000,0.39938024,0.40200134,199.04195736,-0.71311994,-0.009047,0.19141027,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1752544500000,1752544800000,0.01204835,0.01211357,8293.24929507,-0.78130312,-0.010060,0.24045702,sl,breakout_retest_short;runner+SL
inplay_breakout,SNXUSDT,short,1752544200000,1752546300000,0.63319304,0.62720639,112.00894312,0.50114684,0.006460,0.16941121,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,short,1752544800000,1752548400000,0.39958008,0.39647127,207.31912401,0.44647253,0.005807,0.19804400,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1752543000000,1752549000000,0.19416454,0.19141704,262.61117921,0.60001568,0.007551,0.12150964,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,short,1752549600000,1752550500000,117465.95200000,117261.30577166,0.00085063,-0.06552099,-0.000834,0.23959911,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1752548700000,1752550800000,159.20253600,159.08937319,0.62762819,-0.16869860,-0.002160,0.23972277,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,short,1752546300000,1752552900000,20.78935520,20.58237868,2.14717064,0.33781530,0.004347,0.10659861,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,short,1752550500000,1752552900000,0.63818904,0.64330147,61.55391170,-0.40934700,-0.005212,0.09465690,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,BTCUSDT,short,1752550800000,1752552900000,117223.44616000,116909.77419199,0.00085239,0.02788344,0.000356,0.23948716,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1752618300000,1752621900000,4.06294776,4.07360993,24.63236200,0.02212722,0.000283,0.24050716,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,long,1752621000000,1752622800000,0.43604856,0.43886398,130.30773481,0.23006165,0.002943,0.13680945,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,long,1752622800000,1752624300000,0.43744968,0.43200840,82.51339254,-0.53506861,-0.006832,0.08609032,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1752622800000,1752624300000,0.70576416,0.69774421,56.74355615,-0.55064828,-0.007035,0.09556807,sl,breakout_retest_long;runner+SL
inplay_breakout,SUIUSDT,long,1752621900000,1752624600000,4.06404864,4.07520634,22.82248708,0.03173690,0.000406,0.22290965,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1752650700000,1752652800000,0.01299038,0.01300509,4345.33061303,-0.07163500,-0.000926,0.13555073,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1752684000000,1752685200000,2.61809280,2.62988127,38.22629969,0.20989674,0.002717,0.24073276,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1752689400000,1752691800000,0.80854632,0.80889059,102.30607799,-0.16334707,-0.002109,0.19856835,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1752692400000,1752694200000,0.80844624,0.80358233,108.12925337,-0.73509949,-0.009510,0.20916894,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1752694500000,1752696900000,0.80684496,0.80973021,124.03870007,0.11726138,0.001532,0.24062146,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1752715500000,1752716700000,46.48778000,46.15298716,1.89397995,0.42353922,0.005524,0.21055171,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1752717900000,1752724500000,46.38885920,46.01226127,1.14980548,0.30552238,0.003963,0.12749198,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1752785400000,1752785700000,45.08604000,44.87036069,2.21975583,-0.71837291,-0.009280,0.23961749,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1752787200000,1752787500000,17.42793120,17.26529099,2.84277027,-0.58069857,-0.007572,0.11834983,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1752787500000,1752787800000,17.37188640,17.26240759,4.65377226,-0.70290560,-0.009235,0.19341614,sl,breakout_retest_long;runner+SL
inplay_breakout,LINKUSDT,long,1752790200000,1752794100000,17.45995680,17.78952784,2.12874459,0.61152799,0.008110,0.09004458,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1752798600000,1752799200000,0.22163717,0.22328334,383.07509855,0.42608151,0.005611,0.20452556,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1752798300000,1752799500000,4.28822784,4.31402961,23.33831217,0.36125523,0.004752,0.24091460,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1752799500000,1752801900000,179.35336800,179.66700548,0.29036269,-0.03402672,-0.000443,0.12509535,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1752800400000,1752801900000,0.73929096,0.74113775,103.49615508,0.00727287,0.000095,0.18386241,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,long,1752799800000,1752802800000,0.69615648,0.70161192,117.91003307,0.44547780,0.005805,0.19777310,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1752801900000,1752804300000,0.74519568,0.73990340,38.69425660,-0.27373867,-0.003560,0.06895777,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,long,1752801900000,1752804300000,0.39241368,0.39849180,66.39588913,0.34054676,0.004430,0.06301545,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1752802800000,1752804300000,2.70115920,2.69601768,27.95577423,-0.32479390,-0.004209,0.18105871,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1752804300000,1752813300000,2.70015840,2.72283028,28.77995347,0.46520754,0.006044,0.18728803,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1752812400000,1752814200000,0.46066824,0.46527759,145.64303371,0.50949126,0.006604,0.16182907,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1752804600000,1752815400000,179.44344000,182.12531452,0.26131894,0.58744289,0.007642,0.11338172,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1752837900000,1752840300000,0.71146872,0.71514080,140.66676044,0.27572785,0.003511,0.24081185,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,short,1752851400000,1752854700000,3.85721176,3.84496432,18.86029184,0.05667200,0.000719,0.17431835,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,short,1752855900000,1752859800000,44.20860480,44.62367040,1.14622616,-0.59794530,-0.007582,0.12218625,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1752862200000,1752863100000,44.23258560,44.59344624,1.35028321,-0.63119242,-0.008065,0.14392836,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1752864300000,1752864900000,44.40344880,44.24859229,2.25027566,0.10908000,0.001405,0.23938984,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1752956700000,1752957000000,0.41773392,0.41578996,239.57834212,-0.70536411,-0.009073,0.23963312,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1752959100000,1752959700000,0.41913504,0.41541312,126.10958063,-0.59566348,-0.007732,0.12629342,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1752959700000,1752960000000,0.41823432,0.41531034,169.32750710,-0.66448021,-0.008693,0.16937045,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1752960600000,1752962700000,0.41883480,0.42458943,119.03580812,0.56452956,0.007450,0.12047722,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1752971400000,1752973500000,0.43024392,0.43686263,105.44105523,0.58816942,0.007705,0.10971436,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1752999600000,1753002000000,18.92312640,19.03531384,5.28876666,0.35242920,0.004581,0.24090400,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1752999900000,1753002600000,0.46246968,0.46892378,71.87858046,0.38357512,0.004994,0.08033669,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1753014000000,1753014300000,0.07110684,0.07053952,855.32486491,-0.63062455,-0.008120,0.14538439,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1753016100000,1753020000000,0.07109683,0.07120151,857.00907862,-0.05663141,-0.000735,0.14634116,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,BIOUSDT,long,1753020000000,1753020600000,0.07113686,0.07059194,818.89618910,-0.58550840,-0.007606,0.13927341,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,long,1753020600000,1753020900000,0.47768184,0.47297560,96.80216032,-0.56600481,-0.007409,0.11043083,sl,breakout_retest_long;runner+SL
inplay_breakout,BTCUSDT,long,1753020900000,1753021500000,118774.54368000,118598.35582634,0.00084260,-0.38847058,-0.005123,0.24001385,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,long,1753021200000,1753021500000,0.47938320,0.47283571,65.31640220,-0.50229283,-0.006646,0.07463462,sl,breakout_retest_long;runner+SL
inplay_breakout,BTCUSDT,long,1753021500000,1753023000000,118770.24024000,118367.89641736,0.00084264,-0.57881428,-0.007733,0.23978517,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,BIOUSDT,long,1753020900000,1753023600000,0.07103678,0.07053524,974.85729936,-0.65454796,-0.008646,0.16561503,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1753021800000,1753023600000,0.47638080,0.48140331,130.38768145,0.50501378,0.006758,0.14985990,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1753024200000,1753024500000,328.61268000,327.26797600,0.30455307,-0.64923429,-0.008763,0.23970056,sl,breakout_retest_long;runner+SL
inplay_breakout,AAVEUSDT,long,1753025100000,1753026600000,328.84286400,330.32686978,0.30433989,0.21090818,0.002870,0.24073397,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1753024200000,1753026900000,0.07119691,0.07221569,659.06055599,0.55801513,0.007544,0.11342111,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1753024200000,1753027800000,118779.04728000,118634.48413522,0.00084257,-0.36185081,-0.004876,0.24004583,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,BIOUSDT,long,1753033200000,1753033800000,0.07172734,0.07091294,528.72629869,-0.52109457,-0.007037,0.09050120,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1753030800000,1753035300000,0.26062834,0.26283520,97.94630803,0.15462861,0.002091,0.06152558,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,BIOUSDT,long,1753034400000,1753035300000,0.07153718,0.07090637,711.32614881,-0.57030142,-0.007756,0.12158859,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1753035600000,1753036200000,0.07133702,0.07095176,1345.22845438,-0.74795506,-0.010242,0.22969311,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1753037100000,1753041600000,0.07147714,0.07176148,932.80075084,0.10490147,0.001451,0.16033571,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1753072200000,1753075800000,1.89501480,1.90901459,42.89582099,0.40472031,0.005591,0.19581236,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1753080300000,1753083000000,119200.78440000,119325.75904660,0.00083959,-0.13539023,-0.001860,0.24031791,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,long,1753086600000,1753087800000,20.02300560,19.91639698,4.86577447,-0.75193684,-0.010350,0.23320335,sl,breakout_retest_long;runner+SL
inplay_breakout,ORCAUSDT,long,1753086900000,1753087800000,2.67513840,2.65644457,25.13625533,-0.63071209,-0.008695,0.16081924,sl,breakout_retest_long;runner+SL
inplay_breakout,ORCAUSDT,long,1753088100000,1753089300000,2.67113520,2.66643666,33.98448267,-0.37735097,-0.005295,0.21767354,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ORCAUSDT,long,1753089600000,1753092000000,2.67113520,2.68820200,33.53045600,0.35661644,0.005030,0.21564122,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1753098000000,1753099200000,20.08205280,19.93765411,2.36866957,-0.45578495,-0.006397,0.11375215,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SOLUSDT,long,1753100700000,1753101000000,191.71324800,190.78696251,0.52202965,-0.72316023,-0.010215,0.23961174,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1753101900000,1753102800000,192.04351200,190.83064183,0.38645954,-0.64628369,-0.009223,0.17755844,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1753103100000,1753103400000,191.56312800,190.78382217,0.52243874,-0.64684299,-0.009317,0.23970343,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1753104000000,1753105800000,191.69323200,192.53955360,0.52208416,0.20112888,0.002924,0.24072222,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1753110000000,1753110300000,0.27966355,0.27764485,219.27813945,-0.58930407,-0.008543,0.14664666,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1753110900000,1753112100000,0.28021399,0.27956421,160.10880756,-0.21158704,-0.003094,0.10755050,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1753114800000,1753122600000,194.15520000,195.49385833,0.26715418,0.23271252,0.003413,0.12491565,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
