strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,ARBUSDT,short,1770294300000,1770296700000,0.12280168,0.12405488,448.98359022,-0.69566718,-0.007338,0.13300145,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,short,1770296700000,1770297000000,118.43517600,119.53011909,0.52015799,-0.71807885,-0.007631,0.14853546,sl,breakout_retest_short;runner+SL
inplay_breakout,BTCUSDT,short,1770294300000,1770300000000,69556.41032000,69894.78757863,0.00073546,-0.37193681,-0.003918,0.12307324,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,LINKUSDT,short,1770294300000,1770300000000,8.91786000,8.91466423,6.91787463,-0.12592783,-0.001327,0.14803580,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,short,1770297000000,1770300000000,2056.23369600,2072.56444046,0.03584126,-0.76289199,-0.008169,0.17757758,sl,breakout_retest_short;runner+SL
inplay_breakout,LINKUSDT,short,1770300000000,1770301800000,8.90287200,8.97247379,6.05838796,-0.55162958,-0.005979,0.12995494,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ARBUSDT,short,1770300000000,1770301800000,0.12284165,0.12315137,534.60162835,-0.32338723,-0.003508,0.15780992,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,short,1770300000000,1770301800000,0.31225000,0.31266555,231.28387606,-0.26954857,-0.002926,0.17343947,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,short,1770301800000,1770302100000,118.57506400,119.45520206,0.66053459,-0.77003430,-0.008451,0.18867267,sl,breakout_retest_short;runner+SL
inplay_breakout,VIRTUALUSDT,short,1770301800000,1770302100000,0.60031936,0.60598440,96.83195847,-0.68872742,-0.007567,0.14017051,sl,breakout_retest_short;runner+SL
inplay_breakout,ASTERUSDT,short,1770301800000,1770302100000,0.52827704,0.53260003,130.89350204,-0.73248496,-0.008054,0.16663430,sl,breakout_retest_short;runner+SL
inplay_breakout,AVAXUSDT,short,1770302100000,1770303300000,9.39347920,9.27844425,6.89961292,0.63910177,0.007198,0.15459485,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1770302100000,1770303600000,0.27647864,0.27250846,203.53069891,0.67397042,0.007585,0.13408287,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1770302100000,1770303900000,0.10000993,0.09860881,575.72463243,0.66944033,0.007528,0.13721964,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1770303300000,1770304800000,88.50913600,86.68989648,0.46440486,0.74722774,0.008294,0.09763594,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,short,1770309300000,1770310200000,0.12301151,0.12452411,348.85885102,-0.63130957,-0.006883,0.10362599,sl,breakout_retest_short;runner+SL
inplay_breakout,ADAUSDT,short,1770308400000,1770311700000,0.26608696,0.26167271,191.40264151,0.72368089,0.007896,0.12121751,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,short,1770310500000,1770315600000,0.12256187,0.11940744,275.49105727,0.78902428,0.008640,0.07999246,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1770323400000,1770324000000,0.11624693,0.11814044,271.12472049,-0.58963489,-0.006374,0.07625785,sl,breakout_retest_short;runner+SL
inplay_breakout,OPUSDT,short,1770323700000,1770325200000,0.18715016,0.18655688,120.31404017,0.01742572,0.000188,0.05395464,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1770324000000,1770325200000,0.00359212,0.00357049,12582.89704822,0.16402207,0.001785,0.10815177,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1770323100000,1770326400000,0.16139078,0.16399204,145.41833323,-0.43505080,-0.004701,0.05677995,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1770326400000,1770327000000,0.47282144,0.48353795,46.31403302,-0.54947622,-0.005961,0.05315143,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,short,1770325200000,1770330300000,1898.25018400,1855.72440252,0.01263814,0.48051500,0.005217,0.05693192,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,short,1770325200000,1770330300000,0.18867894,0.18554360,175.43974676,0.47127832,0.005119,0.07878421,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1770327000000,1770330600000,0.00357114,0.00355603,7200.27811520,0.04722772,0.000515,0.06158113,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1770332100000,1770332400000,0.16288958,0.16464418,308.43434217,-0.66240532,-0.007194,0.12122719,sl,breakout_retest_short;runner+SL
inplay_breakout,ASTERUSDT,short,1770330600000,1770332700000,0.47491976,0.48256574,66.94055742,-0.58873997,-0.006392,0.07691354,sl,breakout_retest_short;runner+SL
inplay_breakout,ASTERUSDT,short,1770333000000,1770335400000,0.47771752,0.47101405,122.93054643,0.68410717,0.007532,0.13995371,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1770330300000,1770336600000,0.11612702,0.11225588,229.75958617,0.82646431,0.008962,0.06296779,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1770332400000,1770336600000,0.18766974,0.18124694,137.42860056,0.82183749,0.008991,0.06083964,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1770335400000,1770337200000,0.16275969,0.16142416,282.38750605,0.26728067,0.002903,0.10985456,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,long,1770338100000,1770345000000,6.33706560,6.34911008,3.97881434,-0.01264838,-0.000135,0.06057113,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,MYXUSDT,long,1770346500000,1770353100000,6.35808240,6.37839825,3.95902011,0.01992208,0.000213,0.06050878,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,MYXUSDT,long,1770419100000,1770419700000,6.73238160,6.64602178,6.17906248,-0.63282189,-0.006768,0.09919919,sl,breakout_retest_long;runner+SL
inplay_breakout,MYXUSDT,long,1770419700000,1770421800000,6.70435920,6.79352197,9.38303327,0.68463599,0.007372,0.15198128,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,long,1770431400000,1770435900000,0.15424330,0.15559389,295.77642142,0.28950367,0.003095,0.10997104,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,KITEUSDT,long,1770435900000,1770437400000,0.15387300,0.15222812,335.14057282,-0.67437031,-0.007186,0.12310429,sl,breakout_retest_long;runner+SL
inplay_breakout,KITEUSDT,long,1770539400000,1770540000000,0.15858677,0.15810895,415.06805661,-0.35606549,-0.003822,0.15774033,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,KITEUSDT,long,1770542100000,1770544200000,0.15844666,0.15798665,448.66192828,-0.37675202,-0.004059,0.17036589,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,KITEUSDT,long,1770544200000,1770545700000,0.15833657,0.15793349,615.97982482,-0.48206407,-0.005215,0.23377917,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,KITEUSDT,long,1770550200000,1770551100000,0.15918725,0.15956741,289.77613880,-0.00067936,-0.000007,0.11084099,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,KITEUSDT,long,1770551100000,1770552600000,0.15922728,0.16255333,259.15848122,0.76190429,0.008286,0.10007061,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1770558000000,1770559800000,0.22560034,0.23263850,72.64802467,0.47136025,0.005084,0.03994818,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1770606900000,1770609300000,1.44975888,1.50687741,9.83117586,0.52666171,0.005652,0.03488065,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,short,1770626100000,1770626700000,0.26628680,0.26730510,375.23452158,-0.62236848,-0.006649,0.24026652,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1770626100000,1770632100000,0.95813288,0.94801684,81.11457144,0.63501877,0.006792,0.18553982,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1770626700000,1770632400000,8.92985040,8.85005782,9.97947016,0.58336684,0.006280,0.21292088,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1770626100000,1770633600000,84.41241600,83.57951874,0.97846881,0.61771415,0.006592,0.19724984,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1770633600000,1770634800000,0.28317328,0.28498495,349.71663507,-0.87200390,-0.009186,0.23843326,sl,breakout_retest_short;runner+SL
inplay_breakout,AGLDUSDT,short,1770634800000,1770638700000,0.21106102,0.21157197,402.41905828,-0.40970673,-0.004356,0.20409068,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,KITEUSDT,long,1770639600000,1770642300000,0.17183736,0.17415886,364.31247770,0.69448998,0.007410,0.15126089,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1770636000000,1770642600000,0.28347304,0.28231334,352.48501939,0.16945801,0.001804,0.23931747,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,KITEUSDT,long,1770645000000,1770645900000,0.17139701,0.17344183,411.30145999,0.67083773,0.007098,0.17019926,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,long,1770646500000,1770648900000,0.17299829,0.17832936,171.28577035,0.84092377,0.008835,0.07221291,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1770729900000,1770731100000,0.65682504,0.65481801,100.25650339,-0.35901852,-0.003739,0.15780090,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ASTERUSDT,long,1770735900000,1770739200000,0.66192912,0.65483896,45.87602556,-0.39775828,-0.004158,0.07248970,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,MYXUSDT,short,1770742200000,1770745800000,5.83532800,5.86818671,5.55870424,-0.26071950,-0.002737,0.07806765,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,MYXUSDT,short,1770745800000,1770746100000,5.86730240,5.92650885,9.54358675,-0.70010816,-0.007370,0.13506631,sl,breakout_retest_short;runner+SL
inplay_breakout,MYXUSDT,short,1770746100000,1770747600000,5.87729440,5.80676513,11.92370606,0.67378957,0.007145,0.16718075,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,short,1770777900000,1770778200000,5.38568800,5.43217083,12.55311357,-0.74646167,-0.007860,0.16295737,sl,breakout_retest_short;runner+SL
inplay_breakout,MYXUSDT,short,1770778200000,1770779100000,5.38668720,5.31947332,12.55879023,0.68277731,0.007246,0.16134771,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,short,1770783900000,1770784500000,1981.74333600,1975.22965773,0.05042025,0.08900741,0.000938,0.23941389,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1770784800000,1770785100000,0.25889272,0.25988488,385.95137013,-0.62319479,-0.006560,0.24026751,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1770785400000,1770785700000,0.09158667,0.09192405,1090.98843552,-0.60832725,-0.006451,0.24024969,sl,breakout_retest_short;runner+SL
inplay_breakout,LINKUSDT,short,1770784800000,1770786600000,8.39927520,8.44371741,9.10294446,-0.58853992,-0.006203,0.18398499,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ADAUSDT,short,1770785700000,1770786600000,0.25849304,0.25989060,386.54812524,-0.78068179,-0.008332,0.24045627,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,short,1770785100000,1770786900000,1974.21936000,1974.78982124,0.03666179,-0.19464742,-0.002064,0.17373329,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,short,1770786600000,1770790500000,67623.25808000,67145.36569673,0.00147760,0.46717225,0.005055,0.23896064,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,short,1770786600000,1770791100000,8.39727680,8.33808016,8.31735530,0.32532679,0.003525,0.16703269,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,short,1770786900000,1770791100000,1972.30089600,1955.41844823,0.03033426,0.36914325,0.004012,0.14297337,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,short,1770791100000,1770792600000,8.63808400,8.60899998,11.56737999,0.09702162,0.001041,0.23940429,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1770791100000,1770795300000,81.41481600,80.88030917,0.91195373,0.30983872,0.003320,0.17760677,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1770790500000,1770796200000,0.41963544,0.43336083,65.32262523,0.82971443,0.008904,0.06686395,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1770792600000,1770800400000,0.54376464,0.54360013,124.54410491,-0.14202156,-0.001520,0.16250985,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,short,1770795300000,1770807600000,0.10718418,0.10659575,840.32932211,0.27890550,0.002965,0.21557465,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ASTERUSDT,long,1770813300000,1770813900000,0.67403880,0.66826496,100.75654495,-0.74404724,-0.007856,0.16229507,sl,breakout_retest_long;runner+SL
inplay_breakout,MYXUSDT,short,1770812700000,1770818400000,4.71922160,4.52704274,4.79444856,0.86819478,0.009164,0.05319689,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,long,1770891000000,1770893100000,0.76831416,0.77030372,130.25921584,0.01865564,0.000196,0.24050299,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1770892500000,1770893400000,0.94265352,0.94625011,106.16838306,0.14119373,0.001488,0.24065021,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1770888900000,1770896400000,0.73088424,0.74560779,45.35772934,0.58746260,0.006193,0.08036439,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1770894600000,1770897600000,0.26751384,0.26670544,293.38175107,-0.42524498,-0.004458,0.18807623,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SUIUSDT,long,1770894600000,1770897900000,0.94535568,0.94527395,84.09954646,-0.19767487,-0.002074,0.19080131,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ASTERUSDT,long,1770897000000,1770900600000,0.72848232,0.71894724,57.01314236,-0.64265195,-0.006728,0.09902701,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,short,1770916200000,1770916500000,77.71777600,78.19164617,1.28567755,-0.84978334,-0.009007,0.24053909,sl,breakout_retest_short;runner+SL
inplay_breakout,SOLUSDT,short,1770916500000,1770916800000,77.72776800,78.17506149,1.28551228,-0.81549927,-0.008722,0.24049800,sl,breakout_retest_short;runner+SL
inplay_breakout,SOLUSDT,short,1770920400000,1770924000000,77.51793600,77.68890663,0.97998846,-0.35007034,-0.003777,0.18252110,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1770925800000,1770931800000,77.35806400,77.18475825,0.71525218,-0.00868719,-0.000094,0.13264451,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1770939300000,1770942600000,114.62162400,114.44669963,0.49695560,-0.22353379,-0.002421,0.13660414,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,short,1770943800000,1770944700000,1.36131008,1.36946899,73.39988256,-0.83938931,-0.009114,0.24052664,sl,breakout_retest_short;runner+SL
inplay_breakout,AXSUSDT,short,1770945600000,1770946200000,1.36111024,1.36885421,73.41065923,-0.80897998,-0.008865,0.24049019,sl,breakout_retest_short;runner+SL
inplay_breakout,KITEUSDT,long,1770948600000,1770950700000,0.19583654,0.19928688,242.54433655,0.72185682,0.007981,0.11500194,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1770950700000,1770951000000,1.36180968,1.36718716,73.37295473,-0.63484315,-0.006963,0.24028147,sl,breakout_retest_short;runner+SL
inplay_breakout,AXSUSDT,short,1770952200000,1770956400000,1.35931168,1.35003442,73.50779183,0.44296114,0.004893,0.23898966,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,KITEUSDT,long,1770981300000,1770983100000,0.20593462,0.20722898,256.54510143,0.20486766,0.002252,0.12719411,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,KITEUSDT,long,1770983100000,1770984600000,0.20560435,0.20631754,307.45743421,0.06729591,0.000738,0.15197814,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,KITEUSDT,long,1770989700000,1770992700000,0.21118882,0.21537640,203.50219982,0.74801439,0.008197,0.10416835,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1770994800000,1770996300000,9.01820880,9.08296952,11.09754744,0.47763075,0.005192,0.24105442,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1770995700000,1770997200000,116.27294400,117.31304390,0.44408461,0.33741403,0.003665,0.12447833,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BTCUSDT,long,1770997200000,1771002300000,68746.35312000,68879.34646704,0.00100174,-0.03221343,-0.000347,0.16543809,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,long,1770995700000,1771005600000,2019.20407200,2048.08904667,0.02136092,0.51275235,0.005566,0.10425736,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1770997200000,1771006200000,116.78335200,118.02468113,0.28947720,0.27777059,0.002993,0.08156589,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SUIUSDT,long,1771002300000,1771006500000,0.96487128,0.97388630,53.06448951,0.35492223,0.003808,0.12345502,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1771030800000,1771035000000,0.60908688,0.61758799,100.04363074,0.70321682,0.007487,0.14726521,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1771046700000,1771047300000,282.31567200,280.34411657,0.31067884,-0.82228835,-0.008698,0.20976779,sl,breakout_retest_long;runner+SL
inplay_breakout,AAVEUSDT,long,1771044900000,1771048200000,120.71649600,120.87346852,0.82904991,-0.11021011,-0.001165,0.24034817,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1771047300000,1771049100000,282.43576800,281.66129056,0.28995311,-0.42083618,-0.004491,0.19627404,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ZECUSDT,long,1771050600000,1771053600000,282.11551200,284.05598470,0.35474831,0.44736135,0.004796,0.24101806,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1771057200000,1771059300000,0.11679336,0.11708471,856.89802913,0.00916451,0.000098,0.24049159,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1771057200000,1771059900000,0.12281818,0.12353020,761.89159758,0.31725571,0.003389,0.22522891,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BTCUSDT,long,1771057800000,1771060800000,69630.25968000,69606.19808458,0.00143731,-0.27473438,-0.002939,0.24015050,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,long,1771059300000,1771061100000,2082.72484800,2073.38973834,0.04065417,-0.58226723,-0.006209,0.20275608,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ADAUSDT,long,1771060200000,1771063200000,0.27842256,0.27785011,359.45363048,-0.44571310,-0.004751,0.23994508,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ETHUSDT,long,1771061100000,1771063200000,2077.52068800,2074.20996743,0.04817281,-0.39948731,-0.004299,0.24000062,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1771063200000,1771067400000,85.80859200,86.17196723,1.16631677,0.18311005,0.001985,0.24070057,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1771063200000,1771067400000,0.09777816,0.09802609,1023.54145343,0.01327367,0.000144,0.24049652,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1771060800000,1771068000000,69630.55992000,69879.64849385,0.00143730,0.11739338,0.001255,0.24062162,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1771068900000,1771071000000,0.66810406,0.65070702,28.35084939,-0.53808811,-0.005807,0.04486730,sl,breakout_retest_long;runner+SL
inplay_breakout,BTCUSDT,long,1771074300000,1771074900000,69691.50864000,69315.52603886,0.00143604,-0.77947125,-0.008461,0.23954409,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1771074900000,1771077900000,0.00388611,0.00391052,25753.28354365,0.38766476,0.004244,0.24094633,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1771078500000,1771079100000,69567.80976000,69318.24957257,0.00143860,-0.59877757,-0.006527,0.23976118,sl,breakout_retest_long;runner+SL
inplay_breakout,BTCUSDT,long,1771079400000,1771085100000,69610.44384000,69702.69842113,0.00143772,-0.10771534,-0.001182,0.24035116,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,long,1771086300000,1771086600000,0.12593066,0.12525372,794.72303902,-0.77753195,-0.008553,0.23954642,sl,breakout_retest_long;runner+SL
inplay_breakout,JTOUSDT,long,1771086300000,1771086600000,0.27511992,0.27395209,363.76864314,-0.66450163,-0.007320,0.23968222,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1771086000000,1771087200000,0.19482574,0.19559612,513.68983408,0.15507043,0.001704,0.24066688,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1771086600000,1771087800000,0.27491976,0.27561054,364.03349108,0.01097149,0.000123,0.24049376,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1771086600000,1771088100000,0.12587062,0.12652230,795.10217063,0.27733793,0.003100,0.24081378,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1771088400000,1771089600000,1.00860624,1.01232229,99.22603691,0.12809481,0.001423,0.24063448,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1771088100000,1771090500000,9.07025040,9.07395751,11.03387399,-0.19933727,-0.002211,0.24024108,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1771087500000,1771095300000,0.68614848,0.71069083,25.84714245,0.59102454,0.006593,0.04332517,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1771090500000,1771096500000,1.01200896,1.01968316,71.63267774,0.37508093,0.004163,0.17464266,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,WLFIUSDT,long,1771090500000,1771099500000,0.10854677,0.10973576,502.58866816,0.46592398,0.005177,0.13164759,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1771114800000,1771115400000,0.00478282,0.00473098,10331.29252658,-0.65351786,-0.007151,0.11794791,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1771116300000,1771117800000,0.00477782,0.00484273,12621.99936863,0.67355320,0.007423,0.14571664,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1771118400000,1771122000000,0.00479784,0.00479705,8353.18382067,-0.10273248,-0.001124,0.09617741,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,MYXUSDT,short,1771120800000,1771124400000,2.20623360,2.12133514,10.45853258,0.83360129,0.009111,0.05431202,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1771122000000,1771126500000,0.00479183,0.00484835,9185.46712656,0.41292901,0.004516,0.10625951,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1771130700000,1771131000000,89.11123200,88.62904000,1.12309075,-0.78108752,-0.008439,0.23954215,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1771131900000,1771137900000,89.12124000,89.43386156,1.12296463,0.11044967,0.001204,0.24061328,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BTCUSDT,long,1771140300000,1771143900000,70695.41112000,70724.70491583,0.00141565,-0.19877198,-0.002163,0.24024176,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,short,1771144800000,1771150800000,2.01738480,1.95690542,14.54611506,0.81036750,0.008839,0.06937258,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1771156200000,1771158000000,89.05118400,89.27327848,1.12384806,0.00910893,0.000098,0.24049152,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1771158000000,1771159500000,0.23141472,0.23038921,431.77892919,0.20351707,0.002200,0.23927665,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,short,1771160400000,1771166400000,2018.64379200,2005.16839349,0.03420779,0.29578878,0.003191,0.16517489,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,short,1771173300000,1771173600000,0.11443838,0.11497133,873.13367677,-0.70570834,-0.007588,0.24036641,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1771175700000,1771176900000,0.11439841,0.11495360,873.43872827,-0.72531930,-0.007859,0.24038992,sl,breakout_retest_short;runner+SL
inplay_breakout,OPUSDT,short,1771177200000,1771177500000,0.18838917,0.18762746,530.39142887,0.16467915,0.001798,0.23932320,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1771178400000,1771178700000,0.11968418,0.12048145,756.49594832,-0.82115647,-0.008969,0.21802119,sl,breakout_retest_short;runner+SL
inplay_breakout,BTCUSDT,short,1771177800000,1771179000000,68471.97856000,68748.58061486,0.00145928,-0.64393307,-0.007020,0.24029237,sl,breakout_retest_short;runner+SL
inplay_breakout,LINKUSDT,short,1771177800000,1771180500000,8.73700480,8.70530668,11.43641354,0.12313984,0.001344,0.23937298,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1771179600000,1771183200000,0.18755983,0.18668215,290.73990268,0.12460773,0.001381,0.13056849,sl,breakout_retest_short;runner+TP1+TRAIL_SL
