strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,AGLDUSDT,long,1742018700000,1742021100000,1.00210104,1.01213062,99.87016878,0.76026173,0.006284,0.24139399,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1742023200000,1742026500000,1.00450296,1.01303739,70.47424639,0.43083614,0.003539,0.17062156,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,long,1742026800000,1742030400000,4.26140640,4.27510458,23.48520432,0.08112654,0.000664,0.24057805,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1742051400000,1742051700000,0.08887104,0.08848344,1126.12612613,-0.67615213,-0.005531,0.23966822,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1742052600000,1742054100000,0.08907120,0.08985726,1123.59550562,0.64195786,0.005280,0.24125185,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1742077500000,1742079000000,19.37548800,19.24390683,5.16528926,-0.91903120,-0.007520,0.23937641,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1742079000000,1742083500000,19.33845840,19.35425814,5.17517984,-0.15852361,-0.001307,0.24029012,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1742088000000,1742088600000,19.37148480,19.24827477,5.16635669,-0.87597513,-0.007231,0.23942814,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1742094300000,1742094900000,19.34146080,19.43314161,5.17437649,0.23362976,0.001943,0.24076127,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1742121000000,1742123400000,0.00690347,0.00684903,14473.87465625,0.54918163,0.004558,0.23886235,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1742124000000,1742124900000,0.71242960,0.70955027,140.25245442,0.16450939,0.001359,0.23932340,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,short,1742124300000,1742125200000,2.15627360,2.14378451,46.33920297,0.33962078,0.002808,0.23911352,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1742125200000,1742125500000,32.79621600,32.59647337,3.05157156,-0.84898949,-0.006998,0.23946057,sl,breakout_retest_long;runner+SL
inplay_breakout,AAVEUSDT,short,1742125200000,1742126700000,165.04785600,166.23316594,0.60540017,-0.95825594,-0.007891,0.24066910,sl,breakout_retest_short;runner+SL
inplay_breakout,DOGEUSDT,short,1742124900000,1742127900000,0.16773570,0.16788348,590.11870553,-0.32487290,-0.002679,0.23766619,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,LINKUSDT,short,1742125500000,1742127900000,13.51717760,13.63203877,6.30789294,-0.93003716,-0.007721,0.20550522,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1742134200000,1742136900000,0.95513528,0.95576557,104.61345329,-0.30582437,-0.002581,0.23988712,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1742136900000,1742137200000,0.95603456,0.96041629,104.51505017,-0.69831431,-0.005909,0.24035755,sl,breakout_retest_short;runner+SL
inplay_breakout,AGLDUSDT,short,1742137500000,1742141100000,0.95503536,0.95556887,104.62439841,-0.29569308,-0.002517,0.23987498,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,short,1742146200000,1742146500000,13.32832880,13.42224350,7.49681385,-0.94471388,-0.008065,0.24065287,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1742147400000,1742148600000,13.33232560,13.42258663,7.49456644,-0.91708704,-0.007893,0.24061976,sl,breakout_retest_short;runner+SL
inplay_breakout,AGLDUSDT,short,1742143800000,1742150700000,0.95533512,0.94843763,104.59156992,0.48247708,0.004117,0.23894230,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1742150100000,1742152200000,13.33932000,13.24775831,7.49063670,0.44687041,0.003871,0.23898497,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1742186100000,1742186700000,3.31865280,3.30461134,30.15681544,-0.66312967,-0.005704,0.23968387,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1742187900000,1742188200000,3.31765200,3.30404037,30.16591252,-0.65030664,-0.005629,0.23969927,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1742187900000,1742191500000,0.02022617,0.02021658,2516.01323126,-0.14624036,-0.001265,0.12210537,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1742191200000,1742192400000,3.32365680,3.30622407,30.11141223,-0.76448626,-0.006645,0.23956209,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1742191800000,1742193000000,0.02021616,0.01997601,2756.63926579,-0.79497121,-0.006932,0.13295436,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1742193900000,1742196300000,3.32565840,3.35194373,30.09328920,0.54987072,0.004856,0.24114121,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1742196600000,1742198700000,0.02026620,0.01995502,2011.38110848,-0.72297943,-0.006354,0.09708025,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,long,1742229300000,1742229600000,0.38100456,0.37628159,137.30847726,-0.77328187,-0.006839,0.12477817,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1742229900000,1742230500000,0.38020392,0.37605035,158.21922098,-0.80075977,-0.007131,0.14358475,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1742232600000,1742235600000,0.38070432,0.37996428,126.61060536,-0.20926758,-0.001877,0.11557045,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1742237100000,1742238600000,0.89741736,0.89554185,111.52001784,-0.44909791,-0.004033,0.23994101,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ENAUSDT,long,1742235900000,1742241300000,0.38060424,0.38191775,162.82669282,0.06488424,0.000583,0.14899072,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1742238900000,1742242500000,0.00741493,0.00742034,9286.70030416,-0.11507757,-0.001038,0.16532479,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1742262300000,1742263200000,124.76011200,125.42797646,0.80089700,-0.77534051,-0.006999,0.24044987,sl,breakout_retest_short;runner+SL
inplay_breakout,SOLUSDT,short,1742266800000,1742270400000,124.61023200,124.14503077,0.80186032,0.13366604,0.001214,0.23936037,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1742266200000,1742271300000,0.70223776,0.69627731,100.57999950,0.43070640,0.003915,0.16879517,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1742273700000,1742276100000,0.01818544,0.01797659,4696.54783526,0.77708447,0.007028,0.20380403,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1742280300000,1742280600000,1.00940688,1.00228610,99.14733294,-0.94535108,-0.008490,0.23934479,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1742281200000,1742281500000,1.01331000,1.00192068,56.45917716,-0.77956562,-0.007061,0.13653392,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1742281500000,1742282100000,1.00980720,1.00172655,84.69715868,-0.88885365,-0.008108,0.20444543,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1742282400000,1742291400000,1.01651256,1.02373781,40.52035147,0.19356384,0.001780,0.09920599,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,short,1742305800000,1742307900000,0.68585088,0.69066367,103.09481193,-0.66646716,-0.006118,0.17029381,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,BTCUSDT,short,1742308200000,1742312100000,81574.88784000,82069.20961058,0.00122489,-0.84602278,-0.007815,0.24053459,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,BTCUSDT,short,1742312400000,1742315100000,81764.63592000,81916.70639356,0.00122204,-0.42586785,-0.003965,0.24003100,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,short,1742312700000,1742315100000,0.68844880,0.69004016,145.13788099,-0.47105211,-0.004390,0.24008516,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,HYPEUSDT,long,1742340600000,1742346600000,14.17533120,14.32770915,3.70661841,0.43802706,0.004112,0.12677987,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1742378700000,1742379300000,14.62469040,14.78653958,5.82728478,0.73747615,0.006895,0.20566514,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1742383500000,1742386800000,0.92143656,0.92367219,57.05812005,0.00122664,0.000011,0.12633412,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1742386800000,1742390400000,19.39150080,19.46722287,5.16102395,0.15014243,0.001394,0.24066096,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1742391300000,1742392800000,0.73168488,0.73798891,136.78019423,0.62103940,0.005764,0.24122672,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1742392200000,1742393100000,130.84459200,131.67977755,0.76487685,0.39785552,0.003682,0.24095858,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1742392800000,1742394300000,2.39931792,2.41472941,31.88430485,0.30719372,0.002823,0.18419106,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1742390400000,1742394600000,19.41852240,19.55622431,4.19022794,0.38102669,0.003533,0.19597569,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1742393400000,1742398200000,131.89543200,131.07033937,0.33363497,-0.38056125,-0.003485,0.10528149,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ADAUSDT,long,1742394300000,1742400600000,0.73628856,0.73436943,63.66751500,-0.23454591,-0.002144,0.11235977,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SUIUSDT,long,1742394600000,1742401200000,2.40462216,2.40835902,24.58278331,-0.05011727,-0.000458,0.14197977,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1742398500000,1742401800000,131.22489600,131.34639484,0.74892762,-0.14498243,-0.001330,0.23597627,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1742415600000,1742417400000,0.17476970,0.17344114,517.81620743,-0.90432510,-0.008316,0.21637106,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1742418000000,1742424300000,0.17467963,0.17609062,572.93457087,0.56724197,0.005260,0.24116208,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1742418300000,1742426700000,14.73077520,14.85410549,6.79393981,0.59670107,0.005540,0.24119748,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1742424600000,1742428800000,2.22778080,2.25674402,33.69113280,0.79449711,0.007317,0.18130647,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1742426100000,1742430000000,2.45676384,2.47619028,29.60093084,0.39981668,0.003685,0.17522404,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,short,1742545200000,1742547000000,32.43403200,32.05391978,2.57809942,0.78045947,0.007083,0.19950762,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1742547600000,1742548800000,3.35731200,3.37329014,29.76190476,-0.71591851,-0.006451,0.24037865,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,AXSUSDT,short,1742550300000,1742553000000,3.35931040,3.33696458,29.74419988,0.42564811,0.003860,0.23901041,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1742552100000,1742553300000,0.84792112,0.84354327,117.84115013,0.27670235,0.002507,0.23918893,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,short,1742551800000,1742556000000,247.31199200,246.10977615,0.40402408,0.24649902,0.002237,0.23922513,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,short,1742554200000,1742556300000,2.09132560,2.07902132,47.77830865,0.34877533,0.003143,0.23910255,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1742584200000,1742585700000,0.97658064,0.98023256,102.48001640,0.13360747,0.001198,0.24064110,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1742586300000,1742594100000,0.97848216,0.98253087,102.28086325,0.17341696,0.001553,0.24068893,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1742594400000,1742595900000,0.97738128,0.98277349,102.39606799,0.31128700,0.002783,0.24085457,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1742595600000,1742596800000,0.35631472,0.35500229,280.42624790,0.12867372,0.001150,0.23936635,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1742599800000,1742600400000,15.87769200,15.73069109,4.61344720,-0.85316928,-0.007597,0.17498833,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1742601000000,1742604000000,15.83065440,15.87070786,6.32191175,0.01271858,0.000114,0.24049586,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,long,1742667900000,1742676300000,14.42553120,14.42912615,6.93769946,-0.21528122,-0.001931,0.24022193,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1742691000000,1742691300000,0.76441104,0.74952847,40.68658725,-0.67943748,-0.006107,0.07391644,sl,breakout_retest_long;runner+SL
inplay_breakout,VIRTUALUSDT,long,1742701500000,1742703600000,0.75640464,0.75764740,132.31013496,-0.07596000,-0.000687,0.24038932,sl,breakout_retest_long;runner+TP1+TP2+SL
inplay_breakout,DOGEUSDT,long,1742718600000,1742726100000,0.17009597,0.17037623,588.37373500,-0.07548852,-0.000683,0.24038988,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1742725200000,1742728500000,132.16564800,132.69481059,0.75723156,0.16002577,0.001449,0.24067284,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,long,1742730300000,1742732400000,84784.37328000,84523.50642045,0.00118041,-0.54775134,-0.004954,0.23982249,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SNXUSDT,long,1742768100000,1742768400000,0.88480728,0.88077767,113.10937677,-0.69543163,-0.006320,0.23964506,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1742769600000,1742774700000,0.88520760,0.88742606,113.05822499,0.01032234,0.000094,0.24049298,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1742776500000,1742776800000,258.52665600,257.40533943,0.38711675,-0.67375154,-0.006162,0.23967110,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1742777100000,1742778000000,0.37640088,0.37326401,213.92407128,-0.86349831,-0.007955,0.19244564,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1742776800000,1742778300000,134.53754400,134.24388781,0.74388157,-0.45837530,-0.004218,0.23992987,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,JTOUSDT,long,1742778000000,1742779500000,2.18674800,2.17137579,45.33351937,-0.93395909,-0.008667,0.23708291,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1742778600000,1742779500000,134.51752800,134.27886259,0.74399226,-0.41754414,-0.003894,0.23997892,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,long,1742778900000,1742779800000,0.37600056,0.37298138,221.48990945,-0.86778912,-0.008095,0.19907033,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1742784000000,1742784900000,0.37519992,0.37703367,266.73779675,0.24835266,0.002362,0.24077896,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1742785200000,1742785800000,2.18474640,2.20005341,45.80852038,0.46015783,0.004367,0.24103343,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1742786700000,1742790000000,2.32205616,2.33927160,43.09973278,0.50089843,0.004737,0.24108238,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1742790000000,1742792400000,0.37519992,0.37695294,266.73779675,0.22684333,0.002133,0.24075312,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1742792400000,1742792700000,0.08981179,0.08924426,1114.33028750,-0.87184929,-0.008160,0.23943310,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1742788500000,1742795400000,0.71957520,0.72220952,122.97847085,0.11119468,0.001053,0.21277018,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1742786400000,1742796000000,259.45740000,262.45020887,0.31344999,0.74178558,0.007009,0.19631032,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1742795400000,1742796300000,0.08972172,0.09023570,1115.44896821,0.33243458,0.003133,0.24087998,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1742792700000,1742802900000,188.34055200,189.96714871,0.43955932,0.51543934,0.004864,0.19954641,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,long,1742805300000,1742806500000,0.39351456,0.39509413,254.32349949,0.16104739,0.001503,0.24067407,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1742804400000,1742807400000,16.75038960,16.64941266,5.97478640,-0.84278365,-0.007847,0.23946802,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1742806800000,1742810700000,0.39471552,0.39881903,228.81569917,0.72106021,0.006717,0.21788780,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1742808000000,1742811600000,2.23278480,2.23936479,44.82294935,0.05438855,0.000510,0.24054592,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1742805000000,1742814300000,0.72648072,0.72936971,137.76002204,0.15731835,0.001466,0.24066959,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,long,1742820300000,1742821200000,0.38540808,0.38364712,259.67281226,-0.69691611,-0.006481,0.23964327,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1742819100000,1742821500000,0.17633095,0.17560683,567.56910154,-0.65068773,-0.006045,0.23969881,sl,breakout_retest_long;runner+SL
inplay_breakout,ARBUSDT,long,1742823300000,1742823900000,0.38520792,0.38357861,259.80774227,-0.66299250,-0.006244,0.23968403,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1742823000000,1742825100000,0.17636098,0.17704035,567.47247758,0.14487225,0.001363,0.24065463,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1742824500000,1742825400000,0.38530800,0.38691799,259.74025974,0.17748520,0.001682,0.24069381,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1742826600000,1742831700000,0.00771116,0.00782928,8197.47076833,0.81539209,0.007695,0.15287082,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,long,1742882400000,1742883600000,32.99637600,33.27463898,3.03306036,0.60278362,0.005645,0.24120479,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1742892300000,1742893200000,0.41313024,0.40953782,182.96844816,-0.83792596,-0.007804,0.18062676,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1742892900000,1742893500000,0.74799792,0.74309648,133.79716350,-0.89520442,-0.008344,0.23940504,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1742894400000,1742895900000,0.74639664,0.74945350,134.08420488,0.16919279,0.001603,0.24068385,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1742897100000,1742900700000,2.30984640,2.30164037,26.31603014,-0.36157742,-0.003415,0.14562723,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,long,1742893800000,1742901300000,0.41333040,0.41915150,164.48008728,0.79314235,0.007508,0.16431203,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1742900700000,1742904300000,22.19774400,22.25785811,4.50856628,0.03051123,0.000288,0.24051723,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1742905800000,1742909100000,34.84785600,35.43975692,1.65610275,0.84056454,0.007909,0.13968421,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1742913900000,1742915400000,1.01991528,1.01408523,98.12579727,-0.81158429,-0.007577,0.23950551,sl,breakout_retest_long;runner+SL
inplay_breakout,SUIUSDT,long,1742916600000,1742920200000,2.45966616,2.46646441,40.68844855,0.03608642,0.000339,0.24052393,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1742920200000,1742926800000,22.51099440,22.76709460,3.67412054,0.74131441,0.006971,0.19962859,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1742938500000,1742940300000,1.03292568,1.03639525,96.88983626,0.09557053,0.000893,0.24059540,tp,breakout_retest_long;runner+TP1+TP2+TP3
