strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,1000PEPEUSDT,long,1767354300000,1767357000000,0.00521704,0.00528524,14191.29471107,0.87835843,0.008893,0.08942459,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1767356400000,1767357000000,0.12953590,0.13023943,772.14114740,0.42287059,0.004276,0.12034993,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1767357000000,1767357300000,0.22384476,0.22505355,446.82752458,0.41977334,0.004180,0.12034807,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1767357000000,1767360300000,500.46988600,496.71082112,0.15324476,0.48436936,0.004827,0.09168763,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1767354000000,1767362400000,1.50630120,1.51820298,66.40106242,0.66979295,0.006737,0.12049817,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1767357300000,1767362700000,151.71033600,151.84066838,0.65928270,-0.03414967,-0.000339,0.12007556,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,long,1767363300000,1767364200000,0.22454490,0.22440600,363.85841889,-0.14855306,-0.001461,0.09801274,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SUIUSDT,long,1767364200000,1767365100000,1.50610116,1.51933019,66.40988179,0.75798703,0.007469,0.12055112,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1767364200000,1767365100000,0.22454490,0.22746141,340.67331788,0.90118623,0.008885,0.09239189,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1767363600000,1767365400000,0.42838566,0.43471744,157.80033643,0.91743810,0.009028,0.08171878,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,long,1767368400000,1767369600000,17.03440620,16.30526408,0.52783530,-0.39542566,-0.003793,0.01055871,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SOLUSDT,long,1767370800000,1767372600000,130.31605800,130.83491902,0.76751861,0.27797255,0.002676,0.12026294,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1767367200000,1767375900000,3062.42236200,3110.06385463,0.01649322,0.72467914,0.006961,0.06108251,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1767372600000,1767375900000,130.56610800,131.52255926,0.60647020,0.48468980,0.004627,0.09536938,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,long,1767370800000,1767378600000,13.18363620,13.25579009,7.58667779,0.42705587,0.004114,0.12035244,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,long,1767375900000,1767379200000,2.04270846,2.04873019,34.93984379,0.12462574,0.001181,0.08577254,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,long,1767376500000,1767379800000,0.20534106,0.20563085,487.09206040,0.02104638,0.000199,0.12010869,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,long,1767379800000,1767381300000,2.04060804,2.06347317,45.07406788,0.91963165,0.008700,0.11099258,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1767381600000,1767384900000,0.04678936,0.04697855,2137.66566909,0.28417545,0.002657,0.12026667,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,long,1767379800000,1767385200000,13.17563460,13.25259181,7.59128520,0.46382960,0.004385,0.12037452,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1767380700000,1767385800000,0.20584116,0.20701177,485.90864917,0.44844620,0.004234,0.12036529,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1767399900000,1767401700000,0.00612723,0.00618074,10714.65043322,0.49426533,0.004582,0.07912533,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1767400200000,1767401700000,13.89777900,13.91275126,7.19683339,-0.01233578,-0.000114,0.12008865,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1767401700000,1767402900000,13.89177780,13.87750269,7.19994240,-0.22274227,-0.002056,0.11996233,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1767401700000,1767403200000,0.00613923,0.00607147,8290.92284975,-0.62250605,-0.005748,0.06074278,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1767404400000,1767405600000,0.00611122,0.00607427,15610.83346223,-0.69097730,-0.006412,0.11413542,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1767403500000,1767407400000,248.21963400,249.98358757,0.40294959,0.59033390,0.005491,0.12045047,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1767406200000,1767407400000,0.00610722,0.00615463,16377.33377006,0.65600486,0.006127,0.12048990,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1767409200000,1767410400000,0.45299058,0.45142970,220.79929344,-0.46445930,-0.004296,0.11981721,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1767406800000,1767411300000,13.89877920,13.99691263,7.19631549,0.58575139,0.005457,0.12044772,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1767477900000,1767478200000,25.29305760,25.18567614,3.95444480,-0.54440326,-0.005032,0.11976922,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1767478500000,1767485400000,25.36207140,25.43507977,3.08883048,0.13136819,0.001220,0.09414227,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1767486900000,1767489600000,0.14551910,0.14560354,561.19507622,-0.05063835,-0.000470,0.09802595,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,JTOUSDT,long,1767488100000,1767490200000,0.45909180,0.45861340,217.86492375,-0.22418765,-0.002077,0.11996146,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,JTOUSDT,long,1767490200000,1767492000000,0.45879174,0.46078942,218.00741225,0.31522454,0.002933,0.12028531,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1767493500000,1767494100000,0.00635927,0.00630017,9543.43088854,-0.63653709,-0.005895,0.07248869,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1767495600000,1767496200000,0.00636627,0.00650810,7507.83340078,1.00681277,0.009380,0.05799519,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1767495900000,1767496200000,1.69323858,1.70164383,59.07023451,0.37617829,0.003505,0.12032190,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1767489600000,1767498000000,0.14581916,0.14839786,412.64484063,0.99124270,0.009199,0.07284428,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1767498900000,1767502500000,0.00642228,0.00634119,3986.05612610,-0.35378748,-0.003231,0.03052555,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SUIUSDT,long,1767497100000,1767502800000,1.70023998,1.69710886,44.67336213,-0.23094025,-0.002118,0.09106260,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1767500700000,1767505200000,0.46836365,0.47827086,109.53624041,1.02298405,0.009342,0.06221447,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1767514800000,1767517800000,0.00668034,0.00677573,7501.80359727,0.65502616,0.005955,0.06056684,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1767520200000,1767524700000,0.93588714,0.93266143,104.95532579,-0.45622409,-0.004123,0.11766847,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AXSUSDT,long,1767524700000,1767528600000,0.93368670,0.93870274,107.12372791,0.41699009,0.003784,0.12034640,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1767530100000,1767531600000,0.31706340,0.31590538,315.45741325,-0.48511153,-0.004386,0.11980482,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1767530100000,1767531600000,0.24464892,0.24309994,380.84428268,-0.70137334,-0.006344,0.11145382,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1767531300000,1767531600000,0.04884977,0.04863484,2047.50204750,-0.55982034,-0.005066,0.11975996,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1767531900000,1767532500000,0.31706340,0.31589681,315.45741325,-0.48781329,-0.004481,0.11980319,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1767531900000,1767532500000,0.24414882,0.24305424,409.66816878,-0.56817094,-0.005222,0.11975495,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1767532200000,1767532800000,0.94358868,0.93859510,105.99957600,-0.64902371,-0.005968,0.11970641,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1767533100000,1767533400000,0.24384876,0.24311994,410.17227235,-0.41878733,-0.003910,0.11984463,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1767533400000,1767534900000,0.24394878,0.24534572,410.00410004,0.45238390,0.004243,0.12036765,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1767532800000,1767537000000,0.94218840,0.94516093,106.15711253,0.19534178,0.001823,0.12021333,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1767533400000,1767539400000,0.31716342,0.31926968,315.35793125,0.54380205,0.005097,0.12042253,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1767537000000,1767539400000,0.04890978,0.04938416,2044.98977505,0.84948695,0.007899,0.12060606,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1767535200000,1767539700000,0.21344268,0.21488067,468.60356139,0.55342006,0.005151,0.12042831,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1767539400000,1767540900000,0.89847966,0.90543765,82.72487948,0.48606183,0.004459,0.08953731,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1767540900000,1767550200000,0.89757948,0.90370988,93.88964815,0.47410748,0.004317,0.10147345,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1767558900000,1767559500000,26.20123920,26.12146038,3.81737670,-0.42438709,-0.003821,0.11984127,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1767554400000,1767560400000,0.24514902,0.24658287,407.99673603,0.46463165,0.004208,0.12037500,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1767559500000,1767560700000,26.22124320,26.39384760,3.81446445,0.53797432,0.004863,0.12041904,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1767553500000,1767561300000,0.77045406,0.77896292,126.32316614,0.95742967,0.008680,0.11743636,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1767565200000,1767571200000,26.33726640,26.63282191,2.35283942,0.62061659,0.005549,0.07477807,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,long,1767575700000,1767577800000,13.61472240,13.74620621,7.34645901,0.84533685,0.007521,0.12060356,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1767575700000,1767578700000,136.17723000,136.72267959,0.62613828,0.23900302,0.002125,0.10252385,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1767579600000,1767585900000,136.08721200,136.60893721,0.72251948,0.25873966,0.002279,0.11821697,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1767608400000,1767608700000,0.39139171,0.39679134,108.54398595,-0.63742958,-0.005601,0.05133152,sl,breakout_retest_short;runner+SL
inplay_breakout,PIPPINUSDT,short,1767608700000,1767611400000,0.39209157,0.38303770,124.11014620,1.06595569,0.009420,0.05772084,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1767612300000,1767617100000,0.38741250,0.36943928,63.65290146,1.11514232,0.009763,0.02890549,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,long,1767617700000,1767618000000,17.34246780,17.05961597,2.08973052,-0.63421876,-0.005499,0.04313465,sl,breakout_retest_long;runner+SL_same_bar
inplay_breakout,RIVERUSDT,long,1767618600000,1767620100000,17.40247980,17.32551135,1.63813602,-0.16021830,-0.001397,0.03413350,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,RIVERUSDT,long,1767620400000,1767620700000,17.42748480,17.05264593,1.55658337,-0.61567067,-0.005375,0.03220272,sl,breakout_retest_long;runner+SL
inplay_breakout,RIVERUSDT,long,1767620700000,1767627300000,17.52450420,18.46393619,1.21557970,1.11570636,0.009793,0.02624809,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1767628200000,1767630000000,2.18563704,2.18337039,44.77498842,-0.21886274,-0.001903,0.11737335,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1767627900000,1767633600000,168.83376000,169.69015164,0.38525042,0.25167535,0.002188,0.07824989,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SUIUSDT,long,1767638100000,1767638400000,1.75565106,1.76537583,56.97031846,0.43366658,0.003749,0.12035641,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1767633600000,1767639300000,168.89377200,171.88331932,0.38012324,1.05867403,0.009199,0.07772237,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1767637500000,1767642300000,0.25355070,0.25488503,394.47731755,0.40602282,0.003513,0.12033982,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1767640800000,1767644700000,138.03760200,138.94661083,0.72458517,0.53823513,0.004603,0.12041919,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1767642600000,1767645300000,0.25435086,0.25657494,308.86632961,0.59225929,0.005061,0.09468467,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1767648300000,1767652500000,170.45408400,171.96927926,0.58678559,0.76853729,0.006507,0.12055746,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1767669900000,1767670800000,0.49899978,0.50164497,200.44097013,0.40986137,0.003448,0.12034212,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1767671400000,1767675000000,0.50020002,0.50082274,199.96000800,0.00442065,0.000037,0.12009871,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1767687600000,1767688500000,275.42507400,274.31712560,0.36314776,-0.52213158,-0.004377,0.11978259,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1767690900000,1767691200000,275.31505200,274.39739526,0.36329289,-0.45320214,-0.003816,0.11982397,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1767694500000,1767696600000,275.40507000,276.92157032,0.36317414,0.43039925,0.003638,0.12035445,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1767699000000,1767707100000,0.50660130,0.50699364,179.91869279,-0.03883014,-0.000327,0.10941881,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,long,1767710700000,1767713700000,3280.43595600,3282.39773548,0.02880651,-0.05691938,-0.000479,0.11343140,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,long,1767713700000,1767716400000,3268.86364200,3257.56492811,0.03059779,-0.46553223,-0.003924,0.11981657,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1767732000000,1767732600000,27.54650820,27.41431604,3.63095022,-0.59971916,-0.005074,0.11973601,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1767734400000,1767736200000,27.65252940,27.65008510,2.57830270,-0.09185428,-0.000781,0.08555213,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1767736500000,1767737700000,27.52350360,27.49099784,3.63398503,-0.23807856,-0.002026,0.11995312,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,HYPEUSDT,long,1767740100000,1767743100000,27.60952080,27.94919647,3.37606048,1.03422386,0.008820,0.11254175,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1767747300000,1767748500000,27.64352760,27.72194867,3.61820682,0.16354942,0.001383,0.12019425,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1767748800000,1767755100000,27.65352960,27.77384022,3.61689815,0.31486616,0.002658,0.12028509,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1767755100000,1767759600000,27.76955280,27.69926299,2.62628349,-0.27200708,-0.002290,0.08740610,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,short,1767796500000,1767802800000,0.23935212,0.23690004,309.50457123,0.67048865,0.005658,0.08844133,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,short,1767799200000,1767805500000,13.38132320,13.43031853,5.51475557,-0.35891304,-0.003016,0.08871579,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1767803400000,1767805800000,0.28888221,0.28175262,166.00984336,1.12674398,0.009463,0.05683860,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1767799200000,1767806400000,167.16656000,167.17899999,0.59808612,-0.12742065,-0.001071,0.11998046,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1767807900000,1767812700000,0.28583282,0.27236891,89.13448511,1.17024597,0.009768,0.02985301,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1767817200000,1767818400000,475.20494000,477.56749440,0.21039344,-0.61734018,-0.005103,0.12027424,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1767822900000,1767825000000,475.65485000,475.42702026,0.21019443,-0.07205872,-0.000599,0.11994727,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ZECUSDT,short,1767825300000,1767827700000,475.43489400,475.60379250,0.21029167,-0.15551526,-0.001293,0.11999731,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1767831600000,1767832200000,1.04029190,1.04845822,77.65640837,-0.73149007,-0.006078,0.09732290,sl,breakout_retest_short;runner+SL
inplay_breakout,VIRTUALUSDT,short,1767832200000,1767833100000,1.04249146,1.04858110,95.90486238,-0.70435278,-0.005889,0.12032642,sl,breakout_retest_short;runner+SL
inplay_breakout,PIPPINUSDT,short,1767825000000,1767834000000,0.28598279,0.28099481,97.15850560,0.45157290,0.003754,0.03305202,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ZECUSDT,short,1767848700000,1767852900000,465.75683000,460.58448133,0.21466137,0.99099364,0.008317,0.11930982,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1767863400000,1767866400000,0.00631474,0.00624759,15832.80557315,0.94381381,0.007856,0.11933811,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1767865500000,1767866400000,0.14305138,0.14211054,698.90970087,0.53798604,0.004474,0.11958146,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1767865500000,1767867300000,26.22875320,26.04972379,3.81184722,0.56286621,0.004683,0.11956654,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1767869400000,1767871200000,0.14298140,0.14178249,699.25180057,0.71886700,0.005883,0.11947300,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1767869400000,1767873900000,0.00629074,0.00617659,10574.78572999,1.12797747,0.009236,0.07910364,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1767869400000,1767874500000,26.27674360,26.09202765,3.80488547,0.58326874,0.004778,0.11955431,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1767889500000,1767893400000,0.34408880,0.34992746,113.11483828,0.61333604,0.004922,0.04710212,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1767893400000,1767895500000,0.34697938,0.36243767,81.07563255,1.21878057,0.009733,0.03450986,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1767929700000,1767932700000,140.02800000,140.45669966,0.71428571,0.18600632,0.001471,0.12020773,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1767942300000,1767943500000,0.39925984,0.40747918,152.61057216,1.18048854,0.009322,0.07387014,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1767944700000,1767948300000,0.40596118,0.41997750,54.22211990,0.73312430,0.005736,0.02687049,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,short,1767950400000,1767953100000,14.36212700,14.03310576,2.02188239,0.63079515,0.004907,0.03444709,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,short,1767958500000,1767967800000,14.38912160,13.79585748,2.17845741,1.25556076,0.009720,0.03683987,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,short,1767980700000,1767983400000,12.91741600,12.91678447,1.74414119,-0.02593361,-0.000199,0.02703510,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,RIVERUSDT,short,1767983400000,1767984000000,13.12837380,12.79881639,3.93466161,1.23548804,0.009474,0.06120883,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1767986400000,1767993900000,25.11197660,25.06331044,3.96920188,0.07367232,0.000560,0.11949351,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,short,1768004400000,1768004700000,24.84902920,24.93510031,4.02349722,-0.46649065,-0.003542,0.12018378,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1768005600000,1768006500000,24.86602580,24.74395523,4.02074705,0.37113337,0.002828,0.11968151,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1768065900000,1768066500000,0.72904578,0.72629757,137.19303059,-0.49683323,-0.003775,0.11979778,sl,breakout_retest_long;runner+SL
inplay_breakout,ASTERUSDT,long,1768071900000,1768073100000,0.72914580,0.73372431,137.17421125,0.50765287,0.003872,0.12040083,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1768095900000,1768096800000,0.36332732,0.35501411,157.20566647,1.23912663,0.009414,0.06775641,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1768162800000,1768167900000,0.00579884,0.00578927,17241.37931034,0.04514796,0.000340,0.11987699,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,short,1768165800000,1768168200000,0.46620674,0.46867657,214.45421403,-0.64996005,-0.004886,0.12029380,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1768167900000,1768173000000,0.00580484,0.00574828,17223.56183259,0.85473774,0.006434,0.11939152,sl,breakout_retest_short;runner+TP1+TP2+TP3+TRAIL_SL
inplay_breakout,SNXUSDT,short,1768173000000,1768173300000,0.46590680,0.46868800,214.59227468,-0.71715911,-0.005387,0.12033410,sl,breakout_retest_short;runner+SL
inplay_breakout,1000PEPEUSDT,short,1768173300000,1768176900000,0.00581084,0.00578771,17205.78114246,0.27817803,0.002101,0.11973725,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,short,1768173600000,1768176900000,0.46660666,0.46663681,214.27040926,-0.12644037,-0.000954,0.11997988,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1768183800000,1768187400000,141.76834800,142.49237011,0.70551714,0.39047953,0.002946,0.12033049,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1768204500000,1768205100000,0.04218156,0.04236333,2370.22991230,-0.55106198,-0.004145,0.12023450,sl,breakout_retest_short;runner+SL
inplay_breakout,AXSUSDT,short,1768207800000,1768217100000,0.93531290,0.92708581,106.89470871,0.75998449,0.005740,0.11944834,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,short,1768225200000,1768225800000,23.71925520,23.74176455,4.21514079,-0.21491299,-0.001614,0.12003293,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,HYPEUSDT,short,1768226400000,1768226700000,23.71725560,23.79281475,4.21549616,-0.43868644,-0.003300,0.12016711,sl,breakout_retest_short;runner+SL
inplay_breakout,RIVERUSDT,long,1768237500000,1768239600000,19.98399600,20.42377728,2.98807953,1.24165647,0.009371,0.07244498,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,short,1768251000000,1768254600000,0.21725654,0.21521915,460.19328118,0.81817997,0.006118,0.11941344,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1768254000000,1768255200000,0.99720052,0.99441374,100.26067776,0.15959580,0.001192,0.11980836,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1768256700000,1768257300000,0.99820032,1.00136595,100.16025641,-0.43723630,-0.003246,0.12016624,sl,breakout_retest_short;runner+SL
inplay_breakout,VIRTUALUSDT,short,1768258200000,1768262700000,0.99640068,0.99068524,100.34115994,0.45386242,0.003380,0.11963190,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,RIVERUSDT,long,1768285200000,1768286400000,22.30746060,21.93084153,1.83179050,-0.73850843,-0.005481,0.04862118,sl,breakout_retest_long;runner+SL
inplay_breakout,RIVERUSDT,long,1768288200000,1768292400000,22.26745260,22.60305505,2.04246742,0.63046913,0.004705,0.05498793,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1768311900000,1768314600000,0.33426684,0.33832815,299.22202274,1.09448008,0.008130,0.12075314,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1768314600000,1768315500000,172.15442400,171.29316309,0.58099001,-0.62010775,-0.004569,0.11972377,sl,breakout_retest_long;runner+SL
