strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,MYXUSDT,short,1759413000000,1759421100000,13.11137720,12.49308572,1.64199786,0.99000781,0.009768,0.02522548,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,XAUTUSDT,short,1759419000000,1759421100000,3832.06343400,3833.25341400,0.02609038,-0.15104166,-0.001494,0.11999463,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,long,1759419600000,1759423200000,119591.41350000,119860.92982895,0.00083635,0.10525011,0.001041,0.12015925,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1759422900000,1759423200000,227.39547000,226.39642594,0.43985045,-0.55919032,-0.005511,0.11976034,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1759423200000,1759425600000,0.63252648,0.62781727,113.21926555,-0.61879058,-0.006131,0.08561712,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1759423500000,1759426800000,227.31545400,228.95447423,0.44000528,0.60072085,0.005955,0.12045671,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1759428300000,1759431000000,0.86477292,0.86843165,115.66042100,0.30289239,0.002984,0.12027790,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1759431000000,1759432200000,1.14942984,1.15642535,87.01705534,0.48833982,0.004784,0.12038924,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1759425600000,1759433400000,0.63402678,0.64526184,88.35515612,0.92485609,0.009200,0.06781905,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1759422300000,1759434900000,4440.68796000,4477.49768191,0.02180055,0.68581927,0.006755,0.11665279,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1759432800000,1759436400000,3.60832152,3.59785420,27.17984565,-0.40201782,-0.003919,0.11751765,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,LINKUSDT,long,1759434600000,1759437000000,22.91258160,22.81102366,4.36528724,-0.56308760,-0.005467,0.11975800,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1759437900000,1759439100000,0.25995198,0.26093514,384.76337053,0.25803286,0.002520,0.12025097,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1759440600000,1759441800000,0.26018203,0.26165730,384.42317303,0.44676449,0.004352,0.12036428,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1759443300000,1759449600000,0.26028205,0.26119888,384.27544864,0.23207971,0.002251,0.12023539,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BTCUSDT,long,1759505100000,1759507200000,121278.75090000,121971.10615609,0.00082471,0.45062686,0.004361,0.12036660,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1759509900000,1759510200000,1.97989590,1.94333126,14.50408191,-0.56447828,-0.005439,0.03414168,sl,breakout_retest_long;runner+SL
inplay_breakout,ASTERUSDT,long,1759510200000,1759510500000,1.96729338,1.94296276,21.91783314,-0.58469711,-0.005664,0.05142260,sl,breakout_retest_long;runner+SL
inplay_breakout,ASTERUSDT,long,1759512600000,1759513800000,1.96919376,1.93920637,17.57225209,-0.56815367,-0.005535,0.04120764,sl,breakout_retest_long;runner+SL
inplay_breakout,ASTERUSDT,long,1759514700000,1759516200000,1.96889370,2.02260077,18.91457983,0.97054821,0.009508,0.04529846,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1759518900000,1759522200000,0.02168434,0.02170029,3911.66488667,-0.03941849,-0.000383,0.10182367,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,MYXUSDT,short,1759538400000,1759539600000,8.13467274,7.96856480,2.26353369,0.35412079,0.003438,0.02187013,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,short,1759541400000,1759541700000,8.09748018,8.41225640,1.65919205,-0.53870990,-0.005212,0.01643569,sl,breakout_retest_short;runner+SL
inplay_breakout,MYXUSDT,short,1759542000000,1759548600000,7.94131142,7.21074247,1.08603725,0.78355168,0.007621,0.00987342,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,short,1759571700000,1759572000000,0.60117974,0.60320062,166.30633627,-0.45626213,-0.004404,0.12017765,sl,breakout_retest_short;runner+SL
inplay_breakout,ENAUSDT,short,1759572900000,1759573500000,0.60167964,0.60323777,166.16816218,-0.37904233,-0.003675,0.12013135,sl,breakout_retest_short;runner+SL
inplay_breakout,ENAUSDT,short,1759573800000,1759574100000,0.60097978,0.59711014,166.36167027,0.52416986,0.005100,0.11958974,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,short,1759581600000,1759582800000,1.10977800,1.10812038,90.09009009,0.02944837,0.000285,0.11988640,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,short,1759583400000,1759583700000,0.43631272,0.43751606,229.14757104,-0.39588323,-0.003832,0.12014145,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1759583700000,1759584900000,0.43611276,0.43752177,229.25263641,-0.44318966,-0.004311,0.12016981,sl,breakout_retest_short;runner+SL
inplay_breakout,ORCAUSDT,short,1759583400000,1759587000000,2.00859820,2.00644895,49.77600796,-0.01293086,-0.000125,0.11991181,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,short,1759583400000,1759587000000,2.22655460,2.22479279,44.90345757,-0.04081735,-0.000396,0.11992853,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,short,1759585800000,1759587000000,0.43641270,0.43678563,229.09507446,-0.20546263,-0.002007,0.12002726,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,ORCAUSDT,short,1759587000000,1759587300000,2.01059780,2.01617458,49.72650423,-0.39745630,-0.003888,0.12014239,sl,breakout_retest_short;runner+SL
inplay_breakout,AXSUSDT,short,1759587000000,1759589100000,2.22955400,2.22034398,44.84304933,0.29327718,0.002871,0.11972820,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,short,1759587300000,1759589400000,2.01059780,2.00181971,49.72650423,0.31678951,0.003113,0.11971410,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,short,1759588800000,1759590000000,0.43571284,0.43285655,229.46305645,0.53582936,0.005258,0.11958275,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1759592700000,1759595400000,4.16166750,4.15425041,24.02402402,0.05831919,0.000567,0.11986909,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,short,1759592400000,1759595700000,225.09497200,225.01666925,0.44416807,-0.08517555,-0.000827,0.11995513,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ZECUSDT,long,1759604100000,1759607100000,163.88277000,161.72883533,0.06388014,-0.15007372,-0.001458,0.01248007,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1759647900000,1759649400000,50.98919580,51.09816426,1.96159203,0.09359941,0.000911,0.12015225,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1759649700000,1759653900000,51.02120220,51.21199586,1.96036149,0.25377613,0.002467,0.12024841,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,short,1759691400000,1759692000000,0.83173362,0.83243617,120.20675562,-0.20447771,-0.001982,0.12002667,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,BIOUSDT,short,1759691400000,1759692000000,0.13612277,0.13623713,734.48402497,-0.20402029,-0.001979,0.12002640,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,HYPEUSDT,short,1759692900000,1759693500000,47.59847840,47.77903961,2.10048731,-0.49947009,-0.004867,0.12020356,sl,breakout_retest_short;runner+SL
inplay_breakout,TAOUSDT,short,1759692900000,1759694700000,313.71724400,312.87044005,0.31869463,0.15005779,0.001461,0.11981408,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,short,1759692900000,1759695000000,0.13589282,0.13587985,735.72689818,-0.11043084,-0.001076,0.11997028,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,short,1759693500000,1759696200000,0.83123372,0.83176899,120.27904739,-0.18439587,-0.001806,0.12001463,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1759756200000,1759757100000,328.95577800,331.33602240,0.30405303,0.60326228,0.005909,0.12045823,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1759757700000,1759758000000,0.02199440,0.02188676,4547.52160073,-0.60919540,-0.005932,0.11973032,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1759758900000,1759759200000,0.02197439,0.02187877,4551.66135640,-0.55502807,-0.005434,0.11976284,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1759758300000,1759760700000,0.75835164,0.75746733,131.89132155,-0.23658639,-0.002318,0.11995402,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ETHUSDT,long,1759758600000,1759760700000,4624.92480000,4646.56483256,0.02162630,0.34768899,0.003408,0.12030480,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1759761000000,1759761600000,0.75975192,0.75480044,109.32422420,-0.64066325,-0.006303,0.09934636,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1759761000000,1759761600000,0.01020504,0.01015594,9801.03891012,-0.60097377,-0.005916,0.11973526,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1759761900000,1759762200000,0.75815160,0.75502896,131.92612137,-0.53173408,-0.005296,0.11977683,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1759762500000,1759765200000,4637.99741400,4667.99667673,0.01972767,0.48166410,0.004825,0.11015132,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1759765200000,1759765500000,0.02195439,0.02188019,4555.80865604,-0.45784162,-0.004554,0.11982119,sl,breakout_retest_long;runner+SL
inplay_breakout,ARBUSDT,long,1759762200000,1759767000000,0.45759150,0.45906640,147.23429935,0.13617741,0.001364,0.08097809,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1759763700000,1759767600000,0.75885174,0.75846981,131.80440227,-0.17033420,-0.001704,0.11999380,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1759768500000,1759769100000,1.16223240,1.15624013,86.05851979,-0.63540011,-0.006358,0.11971459,sl,breakout_retest_long;runner+SL
inplay_breakout,AAVEUSDT,long,1759767600000,1759771200000,296.98938600,299.47358473,0.33677971,0.71610176,0.007171,0.12052598,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1759771500000,1759772100000,2.31046200,2.29471239,33.73237892,-0.62447776,-0.006242,0.09320609,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1759772100000,1759772400000,2.30146020,2.29454100,43.45936549,-0.42054762,-0.004230,0.11984358,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1759774800000,1759775400000,2.30246040,2.29442674,43.44048653,-0.46880083,-0.004723,0.11981461,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1759776600000,1759777200000,2.30246040,2.29596929,43.44048653,-0.40183198,-0.004067,0.11985481,sl,breakout_retest_long;runner+SL
inplay_breakout,VIRTUALUSDT,long,1759770900000,1759778400000,1.16303256,1.16998923,82.19375689,0.45673856,0.004589,0.11505590,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1759779000000,1759779300000,2.30246040,2.29634064,43.44048653,-0.38570984,-0.003917,0.11986449,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,short,1759785900000,1759787700000,0.13465306,0.13521903,742.50074250,-0.54045716,-0.005510,0.12022814,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,BIOUSDT,short,1759788300000,1759792800000,0.13467306,0.13362957,742.39049740,0.65516438,0.006716,0.11951119,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1759846200000,1759846500000,141.69165600,139.67945030,0.47994449,0.88472152,0.009001,0.08102551,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1759846200000,1759846800000,224.92500600,226.92480446,0.25747855,-0.58471018,-0.005947,0.06980498,sl,breakout_retest_short;runner+SL
inplay_breakout,BIOUSDT,short,1759845600000,1759849500000,0.13126374,0.12961508,583.17913894,0.87018310,0.008861,0.09128345,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,short,1759846800000,1759849500000,226.07477600,224.54832354,0.44224306,0.55549204,0.005632,0.11957096,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1759848600000,1759850100000,0.02074585,0.02066523,1945.46840006,0.10849738,0.001097,0.04833837,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,short,1759849800000,1759850100000,121895.31606000,122282.77452171,0.00082021,-0.43796476,-0.004376,0.12016668,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1759849800000,1759854900000,3.50299926,3.49265520,20.13038124,0.12373479,0.001237,0.08449511,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,short,1759850100000,1759854900000,281.28373200,278.98022010,0.25065779,0.49313250,0.004953,0.08426072,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1759850100000,1759854900000,0.02082583,0.02076338,2729.75238052,0.10237942,0.001029,0.06811695,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1759882800000,1759884000000,0.00948610,0.00946580,10539.62900506,0.09417955,0.000939,0.11984758,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,short,1759884900000,1759885500000,0.00949310,0.00950072,10531.85887309,-0.20023378,-0.001994,0.12002413,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,WLFIUSDT,short,1759892700000,1759893300000,0.18146370,0.18057805,550.96418733,0.36827752,0.003675,0.11968322,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,short,1759893900000,1759896000000,0.54689060,0.54749976,182.81535649,-0.23140731,-0.002301,0.12004282,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,ORCAUSDT,short,1759895100000,1759896600000,1.94361120,1.93034419,51.44032922,0.56289304,0.005600,0.11956652,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,MYXUSDT,short,1759970700000,1759971600000,5.26554668,5.19880372,14.80707204,0.89529992,0.008872,0.09296783,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,short,1760001000000,1760006400000,3.40261934,3.40889046,19.49138202,-0.20189223,-0.001983,0.07965944,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,SUIUSDT,short,1760008800000,1760009400000,3.41761634,3.40319565,29.25430770,0.30214454,0.002974,0.11972288,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1760012700000,1760013300000,44.52609300,44.74100355,2.24542495,-0.60283106,-0.005915,0.12026554,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,short,1760013300000,1760013600000,4393.12120000,4406.29222509,0.02275831,-0.41990608,-0.004145,0.12015585,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,short,1760013900000,1760014500000,4392.93123800,4406.55170554,0.02275929,-0.43015418,-0.004264,0.12016200,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1760015400000,1760016000000,44.55808660,44.74188945,2.24381269,-0.53264261,-0.005305,0.12022345,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1760016300000,1760018100000,44.61007620,44.40123447,2.24119770,0.34836043,0.003490,0.11969517,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,short,1760015100000,1760018400000,4389.01202200,4358.03801046,0.02277961,0.58602337,0.005833,0.11955265,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1760016000000,1760019000000,0.11995600,0.11920853,833.47224537,0.50339437,0.005041,0.11960220,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,short,1760018100000,1760019300000,273.33532200,274.54580590,0.34732370,-0.53460501,-0.005300,0.11417526,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ARBUSDT,short,1760018400000,1760019300000,0.41481702,0.41735203,213.53070118,-0.64791761,-0.006405,0.10661618,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1760019300000,1760020200000,0.41611676,0.41400884,240.26910139,0.38679536,0.003863,0.11967212,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1760019300000,1760020200000,44.45210780,43.89176803,1.74867992,0.88716381,0.008865,0.09269110,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1760019000000,1760021400000,0.69646068,0.69094781,113.36846095,0.53061305,0.005240,0.09437302,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,short,1760022000000,1760029500000,0.69566084,0.68861840,92.07491626,0.57195739,0.005612,0.07647444,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1760021700000,1760029800000,1.04709054,1.03828865,44.70846164,0.33757829,0.003310,0.05594046,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,short,1760022000000,1760029800000,0.41461706,0.41089563,178.96391612,0.57736035,0.005663,0.08864219,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,long,1760033700000,1760035200000,1.15293054,1.15941710,62.63515978,0.31938646,0.003087,0.08690056,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,long,1760037300000,1760038500000,1.15113018,1.16762289,61.82340818,0.93362336,0.008995,0.08601193,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1760053200000,1760057100000,346.15921800,347.94780313,0.28894218,0.39646361,0.003786,0.12033408,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ZECUSDT,long,1760055600000,1760058900000,221.03419800,229.69353782,0.12132462,1.01778046,0.009684,0.03281062,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,TAOUSDT,long,1760070900000,1760071200000,348.05959800,347.13970103,0.28736458,-0.38421120,-0.003620,0.11986539,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1760087700000,1760092800000,1.38927780,1.36394196,16.37819218,-0.44201092,-0.004180,0.02705566,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SNXUSDT,long,1760092800000,1760094300000,1.37777550,1.35961659,29.89942448,-0.59204872,-0.005622,0.04910787,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1760095800000,1760098800000,1.37857566,1.39684373,30.94629640,0.51379561,0.004906,0.05153337,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,short,1760108700000,1760109000000,4256.18859200,4272.21141429,0.02349050,-0.49658594,-0.004719,0.12020183,sl,breakout_retest_short;runner+SL
inplay_breakout,PIPPINUSDT,short,1760108700000,1760109000000,0.01973605,0.01982425,5065.85612969,-0.56704130,-0.005391,0.12024408,sl,breakout_retest_short;runner+SL
inplay_breakout,ETHUSDT,short,1760109000000,1760109600000,4254.75887800,4225.01728592,0.02349839,0.57932297,0.005561,0.11955667,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,WLFIUSDT,short,1760109900000,1760110200000,0.17126574,0.16792266,310.57177842,0.97505980,0.009297,0.06320541,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1760109300000,1760113500000,0.01968606,0.01964804,3871.07565207,0.05582170,0.000535,0.09135917,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BTCUSDT,short,1760110500000,1760123100000,119145.66610000,117971.72837061,0.00083914,0.86571421,0.008178,0.11938494,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,short,1760113500000,1760123400000,0.40551888,0.40008749,191.18580081,0.94599288,0.008936,0.09241230,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1760110500000,1760125500000,0.23840231,0.23364998,163.93598078,0.73264564,0.006925,0.04643181,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,short,1760125200000,1760129400000,3.94331118,3.89451149,21.67155561,0.95565052,0.008843,0.10191469,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,short,1760131800000,1760132700000,1.35672860,1.30198332,2.76761010,0.14709861,0.001346,0.00441497,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1760132700000,1760136600000,1.35562882,1.37382904,2.59572284,-0.05149368,-0.000471,0.00425095,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,ADAUSDT,long,1760337300000,1760337900000,0.71044206,0.70707856,140.78558356,-0.59327275,-0.005426,0.11973988,sl,breakout_retest_long;runner+SL
inplay_breakout,WLFIUSDT,long,1760336100000,1760341500000,0.14602920,0.14709018,334.63624832,0.29618997,0.002708,0.05885302,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,long,1760338200000,1760341500000,0.71234244,0.71861156,107.96756436,0.58416416,0.005362,0.09269797,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1760338800000,1760341500000,41.20323900,41.70857859,1.21464510,0.55338320,0.005081,0.06042506,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,WLFIUSDT,long,1760341500000,1760346000000,0.14552910,0.14676643,471.45826537,0.50066735,0.004544,0.08268309,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ASTERUSDT,long,1760341500000,1760346600000,1.54550904,1.56579271,34.70362487,0.63913269,0.005799,0.06478407,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1760358000000,1760359800000,0.44308860,0.44337729,155.65287309,-0.03785327,-0.000340,0.08278858,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1760359800000,1760362200000,0.44178834,0.44543158,226.39800770,0.70430374,0.006327,0.12051889,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1760362800000,1760363100000,1.75235040,1.74179443,56.82425665,-0.71896654,-0.006418,0.11913131,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1760363100000,1760365200000,0.44438886,0.44575164,114.51234215,0.09489557,0.000853,0.06115924,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1760363400000,1760365200000,1.75335060,1.75030701,47.58188067,-0.24484604,-0.002196,0.10002637,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,VIRTUALUSDT,long,1760364300000,1760365200000,0.81506298,0.81331730,78.60345685,-0.21401396,-0.001917,0.07679779,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,VIRTUALUSDT,long,1760365200000,1760365500000,0.81556308,0.80722424,69.21517157,-0.64456734,-0.005810,0.06739290,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1760365200000,1760365800000,0.44448888,0.43908074,106.00179379,-0.62946876,-0.005676,0.05619598,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1760368500000,1760375100000,1.75435080,1.77736503,46.85112284,0.97896348,0.008897,0.09927891,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1760365800000,1760377500000,0.44498898,0.45392499,93.80204940,0.78762397,0.007182,0.05059198,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1760366700000,1760377500000,0.82156428,0.84243803,38.13099466,0.75786665,0.006912,0.03807004,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,JTOUSDT,long,1760377500000,1760378100000,1.20124020,1.21616643,73.51285344,0.99064365,0.008832,0.10662628,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1760377500000,1760378100000,0.09437887,0.09601451,676.50550605,1.02923515,0.009181,0.07728130,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1760378700000,1760379000000,256.69132800,255.47603743,0.38965087,-0.59327891,-0.005175,0.11973988,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1760378400000,1760381400000,23.39867880,23.53439295,3.86749935,0.41596623,0.003627,0.10890817,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1760379300000,1760382600000,256.45128000,257.99555628,0.39001560,0.48190647,0.004218,0.12038538,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1760381400000,1760384400000,23.42368380,23.75378144,3.41223050,1.02978099,0.008977,0.09658823,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1760375100000,1760384700000,201.44028000,205.50912424,0.27170548,1.03918507,0.009308,0.06634223,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1760383500000,1760390100000,0.45539106,0.46385046,91.64506019,0.72471596,0.006276,0.05054637,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1760384700000,1760392500000,0.50190036,0.50631293,160.65732001,0.61172544,0.005239,0.09718611,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ASTERUSDT,short,1760571000000,1760574300000,1.29004194,1.28588673,38.07455310,0.09936144,0.000843,0.05884640,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BIOUSDT,short,1760626800000,1760627700000,0.08833233,0.08908953,817.64829899,-0.70616338,-0.005983,0.08704121,sl,breakout_retest_short;runner+SL
inplay_breakout,BIOUSDT,short,1760628000000,1760629200000,0.08847230,0.08737569,1046.92592765,1.03760693,0.008845,0.11045990,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BTCUSDT,short,1760628300000,1760629200000,109956.30434000,109452.80658408,0.00090927,0.33811424,0.002879,0.11970131,tp,breakout_retest_short;runner+TP1+TP2+TP3
