strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,VIRTUALUSDT,short,1754405100000,1754406300000,1.18884816,1.19655076,68.24343877,-0.72099738,-0.009117,0.19534539,sl,breakout_retest_short;runner+SL
inplay_breakout,AAVEUSDT,short,1754403900000,1754406900000,255.18568800,255.43891924,0.23401552,-0.20265294,-0.002489,0.14339290,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,short,1754406900000,1754408100000,255.98504800,254.52640121,0.39033530,0.33023656,0.004269,0.23912477,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1754406300000,1754410500000,0.01020383,0.01014262,3504.85300449,0.12896028,0.001660,0.08557358,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SUIUSDT,short,1754408100000,1754410500000,3.38738792,3.39660139,20.62202330,-0.35787999,-0.004583,0.16787950,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,TAOUSDT,short,1754406300000,1754410800000,341.42664000,339.01826790,0.17745554,0.28248050,0.003637,0.14489846,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1754442300000,1754443500000,0.68025536,0.67853748,146.88601645,0.01282709,0.000165,0.23950520,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1754443800000,1754444100000,2.21522640,2.22583639,45.10599910,-0.71895642,-0.009246,0.24038229,sl,breakout_retest_short;runner+SL
inplay_breakout,ORCAUSDT,short,1754442000000,1754444400000,2.07733680,2.07645837,48.10004810,-0.19750488,-0.002537,0.23975730,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ORCAUSDT,short,1754444400000,1754446500000,2.07334000,2.07497805,44.59636375,-0.29505093,-0.003834,0.22199988,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1754445000000,1754446500000,0.67835688,0.68133337,112.16584265,-0.51687395,-0.006726,0.18301296,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,AXSUSDT,short,1754446200000,1754446500000,2.21722480,2.22609374,45.06534475,-0.63996933,-0.008332,0.24028762,sl,breakout_retest_short;runner+SL
inplay_breakout,AXSUSDT,short,1754449200000,1754449500000,2.21622560,2.22532169,45.08566276,-0.65040343,-0.008635,0.24030012,sl,breakout_retest_short;runner+SL
inplay_breakout,AGLDUSDT,short,1754446500000,1754450100000,0.68015544,0.67814282,146.90759512,0.05621546,0.000744,0.23945320,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ORCAUSDT,short,1754446500000,1754450100000,2.07733680,2.07165257,48.10004810,0.03393189,0.000450,0.23947991,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1754450100000,1754454600000,2.21322800,2.21193383,43.71223720,-0.17554925,-0.002343,0.23212047,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,short,1754449500000,1754455800000,0.56464792,0.56170158,124.20842750,0.19807789,0.002653,0.16788252,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1754554800000,1754556300000,3723.96679200,3710.02845806,0.02687457,-0.61432920,-0.008194,0.23974250,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1754558700000,1754559000000,0.62029584,0.61423679,73.06214464,-0.55092441,-0.007434,0.10823712,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1754559300000,1754560200000,0.61779384,0.62210009,140.21916015,0.39519090,0.005373,0.20862826,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1754554800000,1754560800000,266.46300000,267.03523506,0.37558685,-0.02552594,-0.000341,0.24044991,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1754556900000,1754560800000,3723.27624000,3732.29901592,0.02687955,0.00204515,0.000028,0.24048303,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1754561100000,1754562600000,1.24989912,1.26205264,52.89750591,0.48343947,0.006517,0.15945118,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1754562000000,1754565300000,0.40062024,0.40447787,166.18869722,0.48053714,0.006487,0.16055785,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1754562000000,1754565600000,0.75500352,0.76061285,109.81497147,0.41626369,0.005612,0.19972484,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1754562900000,1754567400000,22.75418880,22.75562260,4.39831105,-0.23389328,-0.003128,0.24019957,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1754567400000,1754569500000,22.77520560,22.67444813,4.02985591,-0.62582476,-0.008308,0.21978667,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1754584500000,1754584800000,273.86892000,273.01084503,0.36543029,-0.55338231,-0.007408,0.23981572,sl,breakout_retest_long;runner+SL
inplay_breakout,AAVEUSDT,long,1754589600000,1754595900000,274.52944800,276.53741009,0.30580479,0.41182177,0.005554,0.20222266,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1754598900000,1754599200000,3870.09360000,3857.60316091,0.02585984,-0.56280515,-0.007561,0.23980440,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1754599200000,1754601000000,22.95735120,22.93171161,4.35938794,-0.35183080,-0.004763,0.24005787,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1754598600000,1754601600000,361.46894400,362.98902200,0.27687026,0.18016735,0.002417,0.24069704,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1754601000000,1754602200000,22.94434080,23.02270709,4.36185990,0.10122058,0.001380,0.24060219,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1754599500000,1754602800000,3871.59480000,3864.04528776,0.02584981,-0.43511129,-0.005900,0.23995782,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOTUSDT,long,1754602800000,1754603400000,3.81444912,3.81045316,26.23707824,-0.34490852,-0.004693,0.24006619,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,long,1754603100000,1754607000000,3877.87982400,3898.35456226,0.02580792,0.28758425,0.003919,0.24082609,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1754603400000,1754608200000,0.77692104,0.78086410,98.37588592,0.20400430,0.002794,0.18389819,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1754604000000,1754610000000,173.85897600,174.49506361,0.57563896,0.12552542,0.001720,0.24063139,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1754610600000,1754611200000,1.78842960,1.78080279,55.95970901,-0.66647400,-0.009036,0.23967985,sl,breakout_retest_long;runner+SL_same_bar
inplay_breakout,ARBUSDT,long,1754614800000,1754615700000,0.41413104,0.41764951,88.82921094,0.22387909,0.003063,0.08866369,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1754614800000,1754620800000,0.71266968,0.71652145,42.85511606,0.09157035,0.001254,0.07349778,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,long,1754615700000,1754625900000,0.41443128,0.42064823,74.58599558,0.38895496,0.005300,0.07474228,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1754634900000,1754637300000,3.81204720,3.84581877,18.68172594,0.45923658,0.006223,0.17167458,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1754637900000,1754639400000,0.01116893,0.01122696,8960.57347670,0.27921298,0.003760,0.24081603,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1754638800000,1754641200000,176.15080800,176.79343231,0.49327140,0.10807143,0.001457,0.20891676,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1754652300000,1754653500000,41.36406480,41.17344592,2.04330022,-0.59187029,-0.007929,0.20237870,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1754653500000,1754655600000,41.29000560,41.20042470,2.42383111,-0.45706042,-0.006172,0.23993145,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,OPUSDT,long,1754672400000,1754673600000,0.74679696,0.75064323,134.01232913,0.27463749,0.003732,0.24081054,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1754672700000,1754676000000,3985.73604000,4016.51202918,0.01996682,0.42276322,0.005752,0.19173530,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1754674800000,1754678100000,0.63801000,0.63771853,98.29864226,-0.17913348,-0.002423,0.15048286,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1754676300000,1754678100000,23.78801520,23.64575397,3.55845204,-0.70877873,-0.009547,0.20254895,sl,breakout_retest_long;runner+SL
inplay_breakout,ARBUSDT,long,1754674800000,1754678700000,0.43174512,0.43188799,125.94864437,-0.11253422,-0.001521,0.13052810,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1754678100000,1754678700000,0.22742179,0.22617177,413.83877714,-0.74256309,-0.010113,0.22525753,sl,breakout_retest_long;runner+SL
inplay_breakout,DOGEUSDT,long,1754678700000,1754679000000,0.22737175,0.22621917,440.16021832,-0.74690594,-0.010309,0.23958321,sl,breakout_retest_long;runner+SL
inplay_breakout,ARBUSDT,long,1754678700000,1754681700000,0.43194528,0.42929775,115.28767736,-0.42437629,-0.005867,0.11914885,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1754679000000,1754683200000,0.73809000,0.73974727,135.59322034,-0.01574692,-0.000220,0.24046166,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1754681700000,1754683200000,0.43014384,0.43170522,232.66635644,0.12265184,0.001724,0.24062794,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1754678100000,1754684100000,3.96476928,3.96867091,20.02173795,-0.11249219,-0.001534,0.19060951,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ORCAUSDT,long,1754684400000,1754688900000,2.74219200,2.72184610,14.62566949,-0.39347070,-0.005513,0.09589826,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ORCAUSDT,long,1754688900000,1754690100000,2.73018240,2.74594377,35.59158845,0.32708743,0.004608,0.23388483,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1754714100000,1754714700000,0.74459520,0.74143780,134.40860215,-0.66406400,-0.009329,0.23968274,sl,breakout_retest_long;runner+SL
inplay_breakout,DOTUSDT,long,1754713500000,1754715600000,4.00530168,4.01463595,24.98688189,-0.00723762,-0.000101,0.24047188,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ETHUSDT,long,1754714400000,1754715900000,4083.09386400,4100.26081080,0.02451083,0.18007910,0.002534,0.24069693,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1754714700000,1754715900000,0.77191704,0.77666891,118.69169625,0.34344239,0.004878,0.22056515,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1754715600000,1754716800000,0.74479536,0.74806239,134.37248052,0.19827949,0.002806,0.24071880,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1754716200000,1754717400000,0.23310634,0.23438470,429.33195947,0.30799282,0.004341,0.24085061,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,long,1754717100000,1754718000000,0.01781424,0.01791932,3207.46157603,0.19950349,0.002791,0.13753683,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1754716200000,1754719200000,180.28411200,180.94022818,0.46687816,0.10394901,0.001463,0.20237731,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1754718000000,1754719200000,41.93352000,41.66578354,1.79116373,-0.65924788,-0.009162,0.17968805,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1754719200000,1754721000000,180.62438400,179.37584478,0.30152982,-0.50673277,-0.007105,0.13026097,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1754718900000,1754721300000,0.01779422,0.01787764,3318.23429303,0.13475584,0.001875,0.14204113,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1754719800000,1754721300000,381.58502400,379.83615222,0.15846158,-0.42191620,-0.005908,0.14478721,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SOLUSDT,long,1754721300000,1754722200000,179.96385600,179.24791543,0.55611167,-0.63785713,-0.009046,0.23971423,sl,breakout_retest_long;runner+SL
inplay_breakout,VIRTUALUSDT,long,1754722200000,1754724900000,1.38610800,1.38996326,34.62615233,0.01814314,0.000260,0.11534960,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1754721300000,1754725800000,0.01785427,0.01806140,2067.91265872,0.33918809,0.004824,0.08912456,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,TAOUSDT,long,1754721300000,1754727300000,381.30480000,383.41142280,0.18917734,0.22492492,0.003195,0.17360038,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,long,1754756700000,1754757000000,0.74619648,0.74196310,115.77948484,-0.69689691,-0.009891,0.20675802,sl,breakout_retest_long;runner+SL_same_bar
inplay_breakout,ENAUSDT,long,1754757000000,1754758800000,0.74789784,0.74576805,74.62443874,-0.29269110,-0.004195,0.13375677,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,ENAUSDT,long,1754758800000,1754759700000,0.74569608,0.75017270,123.67586200,0.33164587,0.004774,0.22200343,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1754761500000,1754763900000,0.75170088,0.75234507,37.27609173,-0.04326494,-0.000620,0.06727795,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,long,1754763900000,1754772000000,0.75070008,0.75336881,41.86489677,0.03616490,0.000518,0.07556123,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1754787300000,1754788200000,2.56204800,2.54884151,32.09822136,-0.62076534,-0.008906,0.19686056,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SNXUSDT,long,1754787300000,1754788500000,0.67694112,0.67609974,118.23942646,-0.29146417,-0.004176,0.19197933,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1754788500000,1754789700000,2.56104720,2.56746083,34.24571759,0.00888419,0.000129,0.21075533,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1754789700000,1754791800000,2.55804480,2.54570466,39.12363067,-0.72240362,-0.010482,0.23961265,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1754791800000,1754792700000,2.55704400,2.54638983,39.13894325,-0.65668462,-0.009636,0.23969161,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1754790300000,1754793300000,183.99708000,183.84887730,0.43355348,-0.25563087,-0.003716,0.19137707,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1754788800000,1754793600000,392.50375200,393.47307705,0.25497845,0.00666841,0.000097,0.24048859,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1754793300000,1754793600000,183.61677600,182.86701783,0.54504824,-0.64835598,-0.009636,0.23970161,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1754793300000,1754794800000,0.67594032,0.67255296,145.46663692,-0.72814147,-0.010841,0.23539294,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1754794800000,1754795100000,0.67664088,0.67263004,112.16656821,-0.63149425,-0.009603,0.18161171,sl,breakout_retest_long;runner+SL
inplay_breakout,SOLUSDT,long,1754795100000,1754798700000,184.22726400,184.55180222,0.31703758,-0.03740938,-0.000574,0.14030019,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1754793600000,1754800200000,392.98413600,396.04546995,0.18188539,0.38459638,0.005784,0.17221555,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1754793600000,1754803200000,1.90252080,1.92639973,17.39822925,0.33551145,0.005052,0.07993972,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
