strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,PIPPINUSDT,long,1751234700000,1751235600000,0.01620324,0.01639237,5425.40663071,0.92001295,0.008754,0.10610667,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1751237700000,1751242200000,39.49489740,39.67254639,2.53247904,0.32959841,0.003111,0.12029394,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1751237700000,1751243400000,152.90057400,153.39182429,0.65415059,0.20113485,0.001897,0.12021681,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1751245500000,1751247300000,39.49589760,39.79787140,2.53241491,0.64424013,0.006046,0.12048283,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1751253600000,1751257800000,0.27045408,0.27097176,369.82248521,0.07131057,0.000665,0.12013887,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1751266500000,1751270700000,39.98099460,40.12780014,2.50168864,0.24701739,0.002303,0.12024436,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1751297700000,1751299500000,156.07120800,158.10404305,0.28755095,0.53033881,0.004933,0.05420483,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1751301000000,1751304900000,0.01714343,0.01735782,2458.68241528,0.47623201,0.004408,0.05089657,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1751304900000,1751305500000,0.01723345,0.01692861,1820.76782121,-0.59234973,-0.005459,0.03732071,sl,breakout_retest_long;runner+SL
inplay_breakout,PIPPINUSDT,long,1751311200000,1751312400000,0.01710342,0.01707470,4931.31779951,-0.24275994,-0.002249,0.10112590,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,PIPPINUSDT,long,1751312700000,1751316000000,0.01713343,0.01725985,3799.28713360,0.40193378,0.003733,0.07840197,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,short,1751334000000,1751337000000,0.57398518,0.57442916,174.18568194,-0.19735764,-0.001826,0.12002240,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,short,1751337300000,1751340900000,0.57318534,0.56984715,174.42874586,0.46265044,0.004288,0.11962663,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,short,1751344200000,1751346900000,17.64247080,17.54677723,5.66700669,0.42264551,0.003901,0.11965062,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,short,1751346600000,1751347800000,2.20055980,2.19478040,45.43389368,0.14276197,0.001316,0.11981845,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,short,1751362800000,1751363400000,2.73035382,2.73925917,36.61796477,-0.44626748,-0.004097,0.12017166,sl,breakout_retest_short;runner+SL
inplay_breakout,SUIUSDT,short,1751363700000,1751368200000,2.73185352,2.72020062,36.59786268,0.30675122,0.002828,0.11972012,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,short,1751373000000,1751376900000,0.55298938,0.55236914,180.79913216,-0.00776899,-0.000071,0.11990872,sl,breakout_retest_short;runner+TP1+SL_same_bar
inplay_breakout,ADAUSDT,short,1751378700000,1751383800000,0.55198958,0.54739783,154.12469818,0.60603674,0.005572,0.10166565,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BTCUSDT,short,1751380200000,1751383800000,106339.22790000,106002.33203397,0.00094020,0.19696309,0.001804,0.11978595,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1751387700000,1751389200000,0.01547690,0.01535033,6459.94832041,0.69819811,0.006372,0.11948539,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1751394300000,1751394600000,37.88542140,38.09844674,2.63900984,-0.68248927,-0.006189,0.12031331,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1751394600000,1751396700000,37.95640720,37.71442423,2.63407439,0.51780757,0.004725,0.11959356,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1751461200000,1751462100000,0.05267053,0.05293139,1858.08009340,0.36697047,0.003333,0.11773010,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1751462100000,1751462400000,0.05264053,0.05235181,1900.05700171,-0.66826553,-0.006049,0.11969486,sl,breakout_retest_long;runner+SL
inplay_breakout,VIRTUALUSDT,long,1751464500000,1751465700000,1.53340662,1.53784145,65.22731720,0.16907464,0.001540,0.12019756,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,long,1751465400000,1751465700000,0.05266053,0.05238752,1899.33523267,-0.63824963,-0.005798,0.11971288,sl,breakout_retest_long;runner+SL
inplay_breakout,VIRTUALUSDT,long,1751465700000,1751466000000,1.53490692,1.52614328,65.16356054,-0.69075123,-0.006318,0.11968136,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1751467500000,1751469000000,0.05271054,0.05323937,1897.53320683,0.88284098,0.008129,0.12062608,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1751466300000,1751472000000,1.54100814,1.56939326,37.82844577,1.00316793,0.009234,0.07059699,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1751473500000,1751473800000,0.59151828,0.58908787,169.09029422,-0.53073564,-0.004802,0.11977743,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1751474100000,1751474400000,0.59101818,0.59427284,169.23337282,0.43044192,0.003911,0.12035448,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AGLDUSDT,long,1751474100000,1751475600000,0.69973992,0.70347042,142.93882218,0.41288943,0.003754,0.12034394,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,long,1751473500000,1751477700000,0.59191836,0.59465154,168.97600541,0.34154025,0.003092,0.12030110,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1751475000000,1751477700000,0.59271852,0.59314961,146.16796829,-0.04099006,-0.000371,0.10400156,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,long,1751475900000,1751477700000,0.27625524,0.27391663,249.59366003,-0.66609281,-0.005987,0.08239165,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1751477700000,1751478000000,0.59131824,0.58877651,169.14749662,-0.54969384,-0.004976,0.11976604,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1751477700000,1751478000000,0.59141826,0.58933354,169.11889058,-0.47237828,-0.004280,0.11981246,sl,breakout_retest_long;runner+SL
inplay_breakout,AGLDUSDT,long,1751477700000,1751478300000,0.69963990,0.69733765,142.95925661,-0.44895484,-0.004066,0.11982652,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1751478000000,1751478300000,0.59211840,0.58876794,168.91891892,-0.68564099,-0.006268,0.11968443,sl,breakout_retest_long;runner+SL
inplay_breakout,SNXUSDT,long,1751478000000,1751478300000,0.59161830,0.58930497,169.06170752,-0.51088443,-0.004673,0.11978934,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1751478300000,1751484600000,18.38667660,18.61028594,3.09061292,0.62248395,0.005776,0.06860597,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1751478300000,1751484900000,0.16869373,0.17040449,430.25179084,0.64851769,0.006015,0.08753857,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1751478600000,1751485200000,0.59361870,0.59227949,118.92680842,-0.24388942,-0.002260,0.08462105,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,LINKUSDT,long,1751484600000,1751487600000,13.70274000,13.74590325,7.29927007,0.19484720,0.001790,0.12021304,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1751485500000,1751487600000,0.59201838,0.59472481,168.94745734,0.33694631,0.003098,0.12029835,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ENAUSDT,long,1751485500000,1751493600000,0.27575514,0.27820109,362.71309394,0.76662233,0.007052,0.12055631,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1751519400000,1751520600000,0.57541506,0.57827204,173.82235355,0.37628446,0.003418,0.12032196,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1751520000000,1751520900000,0.28235646,0.28363995,354.23308537,0.33435655,0.003028,0.12029679,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1751521500000,1751522700000,1.66783350,1.65493466,45.35571901,-0.67546003,-0.006086,0.09042392,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1751519400000,1751523600000,18.85276980,18.94580608,5.30532124,0.37326720,0.003389,0.12032015,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1751522700000,1751525100000,0.60042006,0.60341129,166.58337498,0.37796681,0.003428,0.12032297,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1751524200000,1751525400000,1.66393272,1.67925671,60.11060351,0.80055761,0.007225,0.12057668,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1751522400000,1751525700000,2.97319452,3.00636746,32.60012774,0.96448150,0.008694,0.11696069,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1751526600000,1751529900000,40.45508940,40.68408955,2.47237125,0.44580969,0.003958,0.12036370,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1751526000000,1751530200000,3.63362658,3.64868324,27.52621872,0.29418014,0.002611,0.12027267,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,long,1751529000000,1751533200000,13.87077360,13.85702233,7.21084511,-0.21912281,-0.001937,0.11996451,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,OPUSDT,long,1751539500000,1751542200000,0.57571512,0.57570546,173.73175817,-0.12170129,-0.001075,0.12002299,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1751542500000,1751545500000,0.57571512,0.57873931,173.73175817,0.40505942,0.003582,0.12033924,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,short,1751632500000,1751634000000,0.54809036,0.54694914,182.41517694,0.08832399,0.000778,0.11985109,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,short,1751633700000,1751634300000,13.32433460,13.36758727,7.50356419,-0.44471990,-0.003915,0.12017073,sl,breakout_retest_short;runner+SL
inplay_breakout,OPUSDT,short,1751634000000,1751634300000,0.54739050,0.54963276,182.64840183,-0.52976725,-0.004669,0.12022173,sl,breakout_retest_short;runner+SL
inplay_breakout,OPUSDT,short,1751634300000,1751636700000,0.54789040,0.54492313,182.48175182,0.42182073,0.003748,0.11965112,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,short,1751634300000,1751636700000,3.42411504,3.40909660,29.19878533,0.31880740,0.002834,0.11971289,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,SNXUSDT,short,1751633700000,1751637000000,0.56798638,0.56603064,176.02534765,0.22449003,0.001977,0.11976944,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BIOUSDT,short,1751637000000,1751637300000,0.05139972,0.05115936,1945.14685859,0.34783369,0.003064,0.11969548,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1751637300000,1751637600000,38.24035040,38.38201773,2.61451579,-0.49058970,-0.004311,0.12019823,sl,breakout_retest_short;runner+SL
inplay_breakout,AVAXUSDT,short,1751637000000,1751638200000,17.97840360,17.90154759,5.56111667,0.30768566,0.002709,0.11971956,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1751637600000,1751638200000,38.25834680,38.38296077,2.61328595,-0.44582333,-0.003933,0.12017139,sl,breakout_retest_short;runner+SL
inplay_breakout,HYPEUSDT,short,1751638500000,1751638800000,38.18136220,38.38881909,2.61855508,-0.66353922,-0.005837,0.12030194,sl,breakout_retest_short;runner+SL
inplay_breakout,ARBUSDT,short,1751637300000,1751639100000,0.32663466,0.32462523,306.09121518,0.49546104,0.004352,0.11960696,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,short,1751639100000,1751645100000,0.32613476,0.32134700,232.23222688,1.02165263,0.009036,0.09021968,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,short,1751638800000,1751645700000,17.91841560,17.70668806,5.21603665,0.99288551,0.008785,0.11149311,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1751639100000,1751646000000,0.01562687,0.01527407,3179.78024684,1.06287998,0.009404,0.05895493,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1751810400000,1751812800000,0.58561710,0.58205785,170.79419300,-0.72755835,-0.006261,0.11965926,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1751812800000,1751813100000,2.17143420,2.16553823,46.06172271,-0.39143939,-0.003393,0.11986105,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1751812800000,1751816100000,0.53940786,0.53966580,185.42555164,-0.07222413,-0.000625,0.12005270,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,long,1751812800000,1751816400000,0.25875174,0.25776247,301.89421102,-0.39221306,-0.003398,0.09355959,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AXSUSDT,long,1751813100000,1751816400000,2.17243440,2.17141947,46.04051565,-0.16672408,-0.001450,0.11999596,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AXSUSDT,long,1751817000000,1751819700000,2.17443480,2.18276672,45.99816007,0.26299919,0.002300,0.12025395,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1751816700000,1751820300000,0.58481694,0.58491870,171.02787754,-0.10263074,-0.000897,0.12003444,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1751816400000,1751821800000,0.53900778,0.54068906,185.56318426,0.19177332,0.001676,0.12021119,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,BTCUSDT,long,1751839200000,1751842800000,109310.25768000,109103.23773799,0.00091501,-0.30933570,-0.002695,0.11991034,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,OPUSDT,long,1751855700000,1751858700000,0.54830964,0.55127555,182.41517694,0.42067864,0.003674,0.12034862,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,short,1751937300000,1751941200000,0.04989002,0.04986296,2004.00801603,-0.06571827,-0.000572,0.11994346,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1751938500000,1751941200000,0.69096178,0.69298374,144.69686008,-0.41272217,-0.003589,0.12015154,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,BIOUSDT,short,1751941800000,1751945100000,0.04986003,0.04985509,2005.21355524,-0.11007050,-0.000962,0.11997006,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,AGLDUSDT,short,1751943600000,1751949000000,0.69076182,0.68913174,144.73874656,0.11610063,0.001014,0.11983444,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,BIOUSDT,short,1751945100000,1751949300000,0.04991002,0.04968774,2003.20512821,0.32554637,0.002849,0.11970885,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1751983800000,1751985000000,1.45470900,1.45630092,68.72852234,-0.22945170,-0.001999,0.12004165,sl,breakout_retest_short;runner+TP1+SL
inplay_breakout,VIRTUALUSDT,short,1751986200000,1751990100000,1.45470900,1.44475604,68.72852234,0.56448692,0.004929,0.11956557,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1751994900000,1751996400000,13.77675480,13.77459819,7.26005518,-0.13567172,-0.001179,0.12001461,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,LINKUSDT,long,1751996700000,1752003000000,13.76875320,13.84525024,7.26427430,0.43533805,0.003787,0.12035742,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SNXUSDT,long,1752039900000,1752041400000,0.57731544,0.57548774,173.25017325,-0.43648395,-0.003782,0.11983401,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1752040800000,1752046800000,0.59381874,0.59468087,168.43523665,0.02510210,0.000218,0.12011113,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SNXUSDT,long,1752042900000,1752046800000,0.57731544,0.57774564,173.25017325,-0.04553655,-0.000396,0.12006872,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,LINKUSDT,long,1752040800000,1752047700000,14.05281000,14.12126646,6.92541947,0.35701933,0.003097,0.11707038,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,long,1752049200000,1752051600000,0.26665332,0.26724476,375.09377344,0.10168675,0.000882,0.12015711,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ADAUSDT,long,1752053700000,1752054900000,0.59301858,0.59588006,168.66250632,0.36231036,0.003140,0.12031357,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1752057600000,1752057900000,0.26665332,0.26588396,375.09377344,-0.40843471,-0.003528,0.11985085,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1752078000000,1752081300000,18.60572040,18.62231102,5.37576605,-0.03089019,-0.000268,0.12007751,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,OPUSDT,long,1752078000000,1752081600000,0.55711140,0.55699198,179.53321364,-0.14145070,-0.001227,0.12001114,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOTUSDT,long,1752078000000,1752081600000,3.53290644,3.52164125,28.31096767,-0.43876121,-0.003808,0.11983264,sl,breakout_retest_long;runner+SL
inplay_breakout,SUIUSDT,long,1752081300000,1752081600000,2.95899168,2.95001559,33.80205516,-0.42325214,-0.003670,0.11984195,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1752084000000,1752084300000,0.55631124,0.55901429,179.79144193,0.36566950,0.003199,0.12031559,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1752084300000,1752086400000,154.81095600,154.19658309,0.64607830,-0.51671885,-0.004506,0.11978584,sl,breakout_retest_long;runner+SL
inplay_breakout,DOTUSDT,long,1752084300000,1752086400000,3.53230632,3.54087534,28.31577755,0.12246875,0.001068,0.12016958,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ARBUSDT,long,1752084600000,1752088500000,0.34286856,0.34476258,291.71528588,0.43215807,0.003772,0.12035551,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1752086400000,1752089400000,3.53510688,3.55833796,28.29334541,0.53686664,0.004697,0.12041837,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1752087600000,1752090300000,154.78095000,155.79462913,0.64620355,0.53462603,0.004679,0.12041703,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1752106800000,1752107700000,1.57701534,1.56180472,39.70242452,-0.67866977,-0.005861,0.07477126,sl,breakout_retest_long;runner+SL
inplay_breakout,VIRTUALUSDT,long,1752109200000,1752112500000,1.57331460,1.58596648,51.19529927,0.55067243,0.004784,0.09704420,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1752121200000,1752124800000,1.58451684,1.60040923,63.12334301,0.88255460,0.007630,0.12062591,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1752154200000,1752155400000,0.05681136,0.05727869,1322.70849488,0.52760198,0.004527,0.09054473,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1752165300000,1752167100000,0.01863373,0.01885420,5181.64332611,1.02586734,0.008771,0.11654944,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,OPUSDT,long,1752165300000,1752167400000,0.60102018,0.60577688,166.41704111,0.67109657,0.005735,0.12049896,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1752165300000,1752171900000,14.52590460,14.61513316,6.88562969,0.49400216,0.004219,0.12039264,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,long,1752167700000,1752171900000,3.70794144,3.72787419,26.97453604,0.41733008,0.003511,0.12034661,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,long,1752172500000,1752175800000,3.70654116,3.71074839,26.98472664,-0.00656117,-0.000055,0.12009212,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1752179400000,1752180600000,0.18694738,0.18640385,535.01685303,-0.41064583,-0.003430,0.11984952,sl,breakout_retest_long;runner+SL
inplay_breakout,DOTUSDT,long,1752175800000,1752181800000,3.70694124,3.73385428,26.98181426,0.60570294,0.005061,0.12045970,tp,breakout_retest_long;runner+TP1+TP2+TP3
