strategy,symbol,side,entry_ts,exit_ts,entry_price,exit_price,qty,pnl,pnl_pct_equity,fees,outcome,reason
inplay_breakout,ADAUSDT,long,1767296700000,1767297000000,0.35448336,0.35571589,282.32636928,0.10736479,0.001551,0.24060957,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,long,1767294600000,1767298500000,12.83125680,13.75511624,0.73489308,0.65549214,0.009532,0.02344577,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1767306300000,1767306900000,12.56604480,12.52502910,7.96431985,-0.56646218,-0.008109,0.23980001,sl,breakout_retest_long;runner+SL
inplay_breakout,SUIUSDT,long,1767307200000,1767308400000,1.46196864,1.46617669,68.45564074,0.04752715,0.000687,0.24053768,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1767306900000,1767309600000,0.69015168,0.69395588,142.49253120,0.30539961,0.004407,0.23666999,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AVAXUSDT,long,1767313200000,1767313800000,13.60687680,13.54632569,7.35510444,-0.68501730,-0.009836,0.23965757,sl,breakout_retest_long;runner+SL
inplay_breakout,SUIUSDT,long,1767314100000,1767318300000,1.46387016,1.46359574,60.73476880,-0.23002560,-0.003336,0.21335876,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1767318600000,1767319200000,13.61788560,13.54595456,6.83008066,-0.71393227,-0.010411,0.22263746,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1767317700000,1767319500000,229.19320800,228.76434504,0.43666215,-0.42723550,-0.006202,0.23996728,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ENAUSDT,long,1767319500000,1767320700000,0.21597264,0.21506495,463.39202966,-0.66030212,-0.009785,0.23968726,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1767320100000,1767320700000,229.48344000,228.42768297,0.43610990,-0.70006558,-0.010387,0.23963949,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1767319500000,1767321600000,13.62088800,13.70452931,6.47048125,0.32902923,0.004868,0.21217032,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1767321000000,1767323100000,0.21617280,0.21738424,429.64051601,0.29695491,0.004480,0.22352840,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ADAUSDT,long,1767324000000,1767325200000,0.35918712,0.36063126,278.62914461,0.16170575,0.002419,0.24067486,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1767342900000,1767345000000,0.71697312,0.71841618,139.58682300,-0.03900179,-0.000582,0.24043372,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1767346500000,1767346800000,1.50370200,1.50621709,66.55574043,-0.07299919,-0.001092,0.24039287,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1767347400000,1767347700000,0.00520816,0.00517902,16022.73647681,-0.66659285,-0.009987,0.19971741,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1767345600000,1767348300000,3039.83992800,3044.68907572,0.03292279,-0.08073612,-0.001205,0.24038358,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1767350100000,1767350700000,0.00521617,0.00527086,10592.34982761,0.44601855,0.006742,0.13329876,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1767351000000,1767354000000,0.00524619,0.00520541,5334.32110202,-0.28443631,-0.004271,0.06690267,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1767354000000,1767354300000,0.00522818,0.00517691,7710.42175170,-0.49156262,-0.007423,0.09627317,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1767354300000,1767357000000,0.00522017,0.00528207,9443.95766428,0.46550661,0.007082,0.11901925,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1767356400000,1767357000000,0.12961361,0.13016127,772.14114740,0.18217108,0.002771,0.24069944,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1767357000000,1767357300000,0.22397904,0.22491849,446.82752458,0.17907754,0.002691,0.24069573,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1767357000000,1767360300000,500.16954400,497.00878802,0.10144262,0.19924771,0.002999,0.12138766,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SUIUSDT,long,1767354000000,1767362400000,1.50720480,1.51729188,53.55660015,0.34585162,0.005215,0.19437811,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1767357300000,1767362700000,151.80134400,151.74954575,0.50375753,-0.20959301,-0.003144,0.18349926,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1767362700000,1767363000000,151.48108800,150.93258583,0.66067653,-0.60213965,-0.009002,0.23975714,sl,breakout_retest_long;runner+SL
inplay_breakout,ADAUSDT,long,1767360300000,1767363300000,0.36509184,0.36308386,220.42947613,-0.63523146,-0.009497,0.19261367,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,long,1767363300000,1767364200000,0.22467960,0.22427133,235.30772229,-0.22283940,-0.003389,0.12676994,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SUIUSDT,long,1767364200000,1767365100000,1.50700464,1.51841841,47.80295855,0.37206282,0.005682,0.17354901,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1767364200000,1767365100000,0.22467960,0.22732491,219.63994078,0.46188157,0.007063,0.11913389,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1767363600000,1767365400000,0.42864264,0.43445656,102.00040073,0.48737805,0.007420,0.10564376,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,long,1767368400000,1767369600000,17.04462480,16.29547897,0.33908567,-0.26759080,-0.003995,0.01356618,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ADAUSDT,long,1767366900000,1767371400000,0.36739368,0.37557187,76.96567206,0.56082074,0.008389,0.06861941,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1767370800000,1767372600000,130.39423200,130.75640236,0.56300534,0.02746881,0.000411,0.17643504,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1767367200000,1767375900000,3064.25944800,3108.19744303,0.01058607,0.38672023,0.005788,0.07841048,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1767372600000,1767375900000,130.64443200,131.44362994,0.39008999,0.18907360,0.002806,0.12268552,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AGLDUSDT,long,1767371700000,1767378900000,0.27682128,0.27852785,235.69576739,0.24515947,0.003633,0.15707213,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,long,1767375900000,1767379200000,2.04393384,2.04750071,22.42717644,-0.03011648,-0.000445,0.11011119,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ARBUSDT,long,1767376500000,1767379800000,0.20546424,0.20550745,487.09206040,-0.21917090,-0.003235,0.24021726,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOTUSDT,long,1767379800000,1767381300000,2.04183216,2.06223483,28.83511007,0.44630389,0.006600,0.14200947,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1767381600000,1767384900000,0.04681742,0.04695036,1923.71046239,0.03927430,0.000576,0.21645848,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,long,1767379800000,1767385200000,13.18353840,13.24463866,7.59128520,0.22308093,0.003293,0.24074860,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1767380700000,1767385800000,0.20596464,0.20688754,339.13059278,0.14497138,0.002144,0.16801297,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1767399900000,1767401700000,0.00613090,0.00617703,6812.90085551,0.21365486,0.003115,0.10062326,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1767400200000,1767401700000,13.90611600,13.90440194,6.52081597,-0.22879379,-0.003333,0.21761672,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AVAXUSDT,long,1767401700000,1767402900000,13.90011120,13.86917453,6.76151098,-0.43449345,-0.006335,0.22531480,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,1000PEPEUSDT,long,1767401700000,1767403200000,0.00614291,0.00606783,5241.44575093,-0.47034491,-0.006870,0.07680230,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1767404400000,1767405600000,0.00611489,0.00607063,9811.33509832,-0.57774332,-0.008531,0.14346739,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1767403500000,1767407400000,248.36853600,249.83356741,0.36678028,0.31806778,0.004700,0.21927685,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1767406200000,1767407400000,0.00611088,0.00615094,13600.68022986,0.34466110,0.005133,0.20012300,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1767409200000,1767410400000,0.45326232,0.45115878,220.79929344,-0.70409391,-0.010403,0.23963465,sl,breakout_retest_long;runner+SL
inplay_breakout,AVAXUSDT,long,1767406800000,1767411300000,13.90711680,13.98851280,6.54629756,0.31370673,0.004667,0.21913571,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,long,1767419700000,1767420900000,4.25530152,4.36744473,5.71603316,0.58186884,0.008637,0.05914548,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,long,1767447600000,1767449400000,5.31905184,5.24995382,1.12053871,-0.09163859,-0.001349,0.01421158,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,MYXUSDT,long,1767449400000,1767451200000,5.21646984,5.59272458,1.78070209,0.64690006,0.009533,0.02309755,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,MYXUSDT,long,1767451800000,1767462300000,5.40001656,5.95027043,0.95261041,0.51120268,0.007462,0.01297488,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1767477900000,1767478200000,25.30823040,25.17056171,3.54723885,-0.70321611,-0.010189,0.21487240,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1767478500000,1767485400000,25.37728560,25.41981566,1.96020421,-0.03611962,-0.000529,0.11948723,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,DOGEUSDT,long,1767486900000,1767489600000,0.14560639,0.14551616,355.51813515,-0.15627871,-0.002289,0.12419922,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,JTOUSDT,long,1767488100000,1767490200000,0.45936720,0.45833818,217.86492375,-0.46411061,-0.006796,0.23992297,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,JTOUSDT,long,1767490200000,1767492000000,0.45906696,0.46051289,218.00741225,0.07465422,0.001104,0.24057027,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1767493500000,1767494100000,0.00636309,0.00629639,5990.80756657,-0.49058927,-0.007238,0.09100857,sl,breakout_retest_long;runner+SL
inplay_breakout,1000PEPEUSDT,long,1767495600000,1767496200000,0.00637009,0.00650419,4706.61305347,0.55845131,0.008299,0.07271314,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SUIUSDT,long,1767495900000,1767496200000,1.69425432,1.70062264,59.07023451,0.13553481,0.002015,0.24064341,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,long,1767489600000,1767498000000,0.14590663,0.14830880,260.46924251,0.53373021,0.007847,0.09196089,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1767498900000,1767502500000,0.00642614,0.00633738,2490.11666559,-0.25915263,-0.003788,0.03813918,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,SUIUSDT,long,1767497100000,1767502800000,1.70125992,1.69609039,27.92660300,-0.25821912,-0.003789,0.11385174,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,PIPPINUSDT,long,1767500700000,1767505200000,0.46864462,0.47798384,68.41843228,0.56125513,0.008206,0.07772020,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,long,1767514800000,1767517800000,0.00668434,0.00677166,4672.69591036,0.33254927,0.004854,0.07545097,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AXSUSDT,long,1767520200000,1767524700000,0.93644856,0.93210172,65.30262238,-0.43028556,-0.006250,0.14642548,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,AXSUSDT,long,1767524700000,1767528600000,0.93424680,0.93813940,107.12372791,0.17629764,0.002577,0.24069239,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1767530100000,1767530400000,0.21317040,0.21247560,469.48356808,-0.56599882,-0.008251,0.23980056,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1767530100000,1767531600000,0.31725360,0.31571580,315.45741325,-0.72472136,-0.010584,0.23960987,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1767530100000,1767531600000,0.24479568,0.24295405,235.46953429,-0.57146740,-0.008360,0.13782024,sl,breakout_retest_long;runner+SL
inplay_breakout,BIOUSDT,long,1767531300000,1767531600000,0.04887907,0.04860566,1735.63078140,-0.67758662,-0.009988,0.20303699,sl,breakout_retest_long;runner+SL
inplay_breakout,OPUSDT,long,1767531900000,1767532500000,0.31725360,0.31570723,315.45741325,-0.72741987,-0.011013,0.23960662,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1767531900000,1767532500000,0.24429528,0.24290837,330.61342863,-0.65182075,-0.009886,0.19329128,sl,breakout_retest_long;runner+SL
inplay_breakout,AXSUSDT,long,1767532200000,1767532800000,0.94415472,0.93803183,71.29608618,-0.59756907,-0.009077,0.16103104,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1767533100000,1767533400000,0.24399504,0.24297404,410.17227235,-0.65847675,-0.010295,0.23968946,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1767533400000,1767534900000,0.24409512,0.24519848,410.00410004,0.21164897,0.003349,0.24073486,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AXSUSDT,long,1767532800000,1767537000000,0.94275360,0.94459372,100.29949698,-0.04259695,-0.000665,0.22715998,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,OPUSDT,long,1767533400000,1767539400000,0.31735368,0.31907808,286.26339048,0.27500692,0.004344,0.21862453,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,BIOUSDT,long,1767537000000,1767539400000,0.04893912,0.04935452,1298.36618002,0.38619472,0.006081,0.15314536,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ARBUSDT,long,1767535200000,1767539700000,0.21357072,0.21475172,421.37272392,0.28106036,0.004421,0.21658007,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,VIRTUALUSDT,long,1767539400000,1767540900000,0.89901864,0.90489428,48.78284441,0.18103052,0.002816,0.10560000,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,VIRTUALUSDT,long,1767540900000,1767550200000,0.89811792,0.90316754,55.32198644,0.15977440,0.002469,0.11958083,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1767558900000,1767559500000,26.21695680,26.10578437,3.81737670,-0.66406980,-0.010198,0.23968274,sl,breakout_retest_long;runner+SL
inplay_breakout,ENAUSDT,long,1767554400000,1767560400000,0.24529608,0.24643489,284.50599958,0.15611835,0.002407,0.16788049,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1767559500000,1767560700000,26.23697280,26.37800813,3.55475456,0.27690596,0.004296,0.22444001,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ASTERUSDT,long,1767553500000,1767561300000,0.77091624,0.77849545,74.29562267,0.42496456,0.006551,0.13813741,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1767565200000,1767571200000,26.35306560,26.61683902,1.36887557,0.27406194,0.004212,0.08701105,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,ETHUSDT,long,1767574500000,1767575100000,3169.48356000,3175.89354811,0.03157612,-0.03803232,-0.000582,0.24043488,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,LINKUSDT,long,1767575700000,1767577800000,13.62288960,13.73795684,4.81129721,0.39565327,0.006064,0.15796940,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,SOLUSDT,long,1767575700000,1767578700000,136.25892000,136.64062958,0.36358931,0.01971749,0.000302,0.11906803,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SOLUSDT,long,1767579600000,1767585900000,136.16884800,136.52695545,0.41819280,0.01291065,0.000196,0.13684731,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1767608400000,1767608700000,0.39115682,0.39702937,62.69450817,-0.42747429,-0.006504,0.05929793,sl,breakout_retest_short;runner+SL
inplay_breakout,PIPPINUSDT,short,1767608700000,1767611400000,0.39185626,0.38326748,71.62041497,0.54851484,0.008400,0.06661762,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,PIPPINUSDT,short,1767612300000,1767617100000,0.38718001,0.36966090,36.69514555,0.60953943,0.009256,0.03332686,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,RIVERUSDT,long,1767617700000,1767618000000,17.35287120,17.04937815,1.20410114,-0.41514487,-0.006247,0.04970855,sl,breakout_retest_long;runner+SL_same_bar
inplay_breakout,RIVERUSDT,long,1767618600000,1767620100000,17.41291920,17.31511396,0.94318284,-0.13155409,-0.001992,0.03930586,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,RIVERUSDT,long,1767620400000,1767620700000,17.43793920,17.04241230,0.89569348,-0.39133146,-0.005937,0.03706059,sl,breakout_retest_long;runner+SL
inplay_breakout,RIVERUSDT,long,1767620700000,1767627300000,17.53501680,18.45285561,0.69907679,0.61144987,0.009332,0.03018994,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,DOTUSDT,long,1767628200000,1767630000000,2.18694816,2.18206010,25.71606396,-0.26052604,-0.003944,0.13482444,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ADAUSDT,long,1767627900000,1767632700000,0.41142888,0.41251294,69.88684367,0.00666216,0.000101,0.06909923,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1767627900000,1767633600000,168.93504000,169.58831718,0.22133990,0.05468183,0.000827,0.08991447,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,SUIUSDT,long,1767638100000,1767638400000,1.75670424,1.76431639,56.97031846,0.19295411,0.002918,0.24071240,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,long,1767633600000,1767639300000,168.99508800,171.78016869,0.21778793,0.51749687,0.007849,0.08906008,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1767637500000,1767642300000,0.25370280,0.25473207,266.71986977,0.11179452,0.001690,0.16273162,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,SOLUSDT,long,1767640800000,1767644700000,138.12040800,138.86322619,0.69916830,0.28696512,0.004298,0.23238981,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,ENAUSDT,long,1767642600000,1767645300000,0.25450344,0.25642097,175.96427367,0.22953073,0.003443,0.10788533,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,AAVEUSDT,long,1767648300000,1767652500000,170.55633600,171.86607706,0.42903368,0.38563013,0.005732,0.17629290,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1767669900000,1767670800000,0.49929912,0.50134392,200.44097013,0.16917747,0.002500,0.24068383,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1767671400000,1767675000000,0.50050008,0.50052219,124.68251595,-0.14701554,-0.002167,0.14977197,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,TAOUSDT,long,1767687600000,1767688500000,275.59029600,274.15250240,0.33907952,-0.71121420,-0.010508,0.22368783,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1767690900000,1767691200000,275.48020800,274.23272389,0.36329289,-0.69285026,-0.010346,0.23964816,sl,breakout_retest_long;runner+SL
inplay_breakout,TAOUSDT,long,1767694500000,1767696600000,275.57028000,276.75538414,0.36317414,0.18969070,0.002862,0.24070848,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,JTOUSDT,long,1767699000000,1767707100000,0.50690520,0.50668938,100.70590814,-0.14422436,-0.002170,0.12248996,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,XAUTUSDT,long,1767712800000,1767713400000,4470.37344000,4455.71257600,0.02238739,-0.56801664,-0.008563,0.23979814,sl,breakout_retest_long;runner+SL
inplay_breakout,ETHUSDT,long,1767710700000,1767713700000,3282.40382400,3280.42790287,0.01609415,-0.15854857,-0.002391,0.12674780,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,ETHUSDT,long,1767713700000,1767716400000,3270.82456800,3255.60999817,0.03059779,-0.70516556,-0.010750,0.23963336,sl,breakout_retest_long;runner+SL
inplay_breakout,XAUTUSDT,long,1767714000000,1767723300000,4468.57200000,4473.39990053,0.02239642,-0.13219408,-0.002019,0.24032175,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1767732000000,1767732600000,27.56303280,27.39786416,2.67152435,-0.61744729,-0.009535,0.17619525,sl,breakout_retest_long;runner+SL
inplay_breakout,HYPEUSDT,long,1767734400000,1767736200000,27.66911760,27.63349173,1.40640935,-0.14343829,-0.002236,0.09333373,sl,breakout_retest_long;runner+TP1+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1767736500000,1767737700000,27.54001440,27.47449995,2.97620284,-0.39146553,-0.006117,0.19648122,sl,breakout_retest_long;runner+TP1+SL
inplay_breakout,HYPEUSDT,long,1767740100000,1767743100000,27.62608320,27.93242360,1.83134992,0.43891998,0.006901,0.12209648,tp,breakout_retest_long;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,long,1767747300000,1767748500000,27.66011040,27.70531218,3.03980359,-0.06455549,-0.001008,0.20196001,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1767748800000,1767755100000,27.67011840,27.75717258,2.77827757,0.05706980,0.000892,0.18479088,sl,breakout_retest_long;runner+TP1+TP2+TRAIL_SL
inplay_breakout,HYPEUSDT,long,1767755100000,1767759600000,27.78621120,27.68264010,1.41602803,-0.24091411,-0.003762,0.09425454,sl,breakout_retest_long;runner+TRAIL_SL
inplay_breakout,ENAUSDT,short,1767796500000,1767802800000,0.23920848,0.23704215,166.63113233,0.26574794,0.004166,0.09522982,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,LINKUSDT,short,1767799200000,1767805500000,13.37329280,13.43837511,2.96561467,-0.28842473,-0.004507,0.09541569,sl,breakout_retest_short;runner+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1767803400000,1767805800000,0.28870885,0.28192164,89.14536636,0.54400553,0.008509,0.06104288,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,AAVEUSDT,short,1767799200000,1767806400000,167.06624000,167.27928733,0.39414697,-0.24210949,-0.003786,0.15813753,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,PIPPINUSDT,short,1767807900000,1767812700000,0.28566129,0.27253230,47.67090058,0.59393930,0.009269,0.03193151,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1767817200000,1767818400000,474.91976000,477.85397760,0.14886988,-0.60702381,-0.009387,0.17020718,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1767818400000,1767819600000,476.09881600,477.77162606,0.20987240,-0.59130595,-0.009230,0.24022929,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1767819600000,1767820500000,476.23870400,477.74560526,0.20981075,-0.55635148,-0.008765,0.24018740,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1767822000000,1767823800000,476.22871200,475.58597608,0.20981515,-0.10479044,-0.001666,0.23964617,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,ZECUSDT,short,1767824700000,1767825000000,475.45932800,477.78592320,0.20079797,-0.69686726,-0.011095,0.22969166,sl,breakout_retest_short;runner+SL
inplay_breakout,ZECUSDT,short,1767825300000,1767827700000,475.14957600,475.88909771,0.13806020,-0.25965922,-0.004182,0.15756070,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,VIRTUALUSDT,short,1767831600000,1767832200000,1.03966760,1.04908717,39.97141239,-0.47670210,-0.007696,0.10018857,sl,breakout_retest_short;runner+SL
inplay_breakout,VIRTUALUSDT,short,1767832200000,1767833100000,1.04186584,1.04921013,54.19054999,-0.53397075,-0.008687,0.13597987,sl,breakout_retest_short;runner+SL
inplay_breakout,PIPPINUSDT,short,1767825000000,1767834000000,0.28581117,0.28116337,50.16952506,0.19904387,0.003205,0.03413381,sl,breakout_retest_short;runner+TP1+TRAIL_SL
inplay_breakout,ZECUSDT,short,1767848700000,1767852900000,465.47732000,460.86077676,0.11507329,0.40332471,0.006607,0.12791613,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1767863400000,1767866400000,0.00631095,0.00625134,8908.72882068,0.39676389,0.006457,0.13429677,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,DOGEUSDT,short,1767865500000,1767866400000,0.14296554,0.14219579,621.83605807,0.26587018,0.004327,0.21278831,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,HYPEUSDT,short,1767865500000,1767867300000,26.21301280,26.06535050,2.20886524,0.18759509,0.003059,0.13857103,sl,breakout_retest_short;runner+TP1+TP2+TRAIL_SL
inplay_breakout,DOGEUSDT,short,1767869400000,1767871200000,0.14289559,0.14186754,500.99383222,0.34385000,0.005520,0.17119749,tp,breakout_retest_short;runner+TP1+TP2+TP3
inplay_breakout,1000PEPEUSDT,short,1767869400000,1767873900000,0.00628697,0.00618030,5386.73524437,0.49399575,0.007941,0.08058943,tp,breakout_retest_short;runner+TP1+TP2+TP3
